tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road0_0;19.96;0.00;11.87;1.20;0.80;road1_0;4.10;0.00;5.53;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;5.36;human;;0;0.00;0;0;0;0;0;51.665760;0
22.00;-road3_0;19.96;0.00;11.36;7.20;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;0;122.77;1.10;0.00;4.57;human;;0;0.00;0;0;0;0;0;32.175640;0
24.80;-road3_0;19.96;0.00;13.66;9.60;0.00;road0_0;4.10;0.00;5.67;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.20;vehicle_35;0;122.77;1.02;0.00;4.73;human;;0;0.00;0;0;0;0;0;64.293478;0
24.80;-road1_0;19.96;0.00;11.10;6.80;1.20;road2_0;4.10;0.00;0.39;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;1;122.77;0.88;0.00;6.09;human;;0;0.00;0;0;0;0;0;53.406396;0
25.60;-road2_0;19.96;0.00;12.51;9.20;4.80;road3_0;4.10;0.00;1.62;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;6.16;human;;0;0.00;0;0;0;0;0;66.260496;0
26.40;-road0_0;19.96;0.00;13.20;3.20;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;1;206.37;0.97;0.00;6.07;human;;0;0.00;0;0;0;0;0;87.461926;0
27.20;-road3_0;19.96;0.00;12.98;2.80;1.20;road1_0;4.10;0.00;1.42;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.10;human;;0;0.00;0;0;0;0;0;87.396432;0
28.40;-road2_0;19.96;0.00;13.09;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.00;vehicle_11;1;289.97;1.03;0.00;5.24;human;;0;0.00;0;0;0;0;0;100.423296;0
30.80;-road2_0;19.96;0.00;11.77;11.60;6.80;road3_0;4.10;0.00;1.70;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;19.20;vehicle_1;1;122.77;0.94;0.00;7.86;human;;0;0.00;0;0;0;0;0;55.211094;0
33.20;-road1_0;19.96;0.00;11.89;0.40;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.80;vehicle_25;0;289.97;0.87;0.00;7.11;human;;0;0.00;0;0;0;0;0;91.961108;0
33.20;-road2_0;19.96;0.00;12.05;14.80;8.40;road3_0;4.10;0.00;3.03;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;18.40;vehicle_29;1;122.77;0.93;0.00;7.04;human;;0;0.00;0;0;0;0;0;53.642189;0
33.60;-road0_0;19.96;0.00;11.45;2.00;0.00;road3_0;4.10;0.00;7.25;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.60;vehicle_9;1;289.97;0.86;0.00;5.36;human;;0;0.00;0;0;0;0;0;73.971161;0
34.40;-road2_0;19.96;0.00;13.66;16.80;10.40;road3_0;4.10;0.00;3.67;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.60;rl_0;1;122.77;1.03;0.00;7.47;rlAnget;;0;0.00;0;0;0;0;0;65.587714;0
