tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.40;-road3_0;19.96;0.00;11.31;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;1;206.37;1.09;0.00;4.36;human;;0;0.00;0;0;0;0;0;68.545482;0
21.20;-road0_0;19.96;0.00;13.13;0.80;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.40;vehicle_28;1;206.37;1.13;0.00;4.19;human;;0;0.00;0;0;0;0;0;75.209397;0
21.20;-road1_0;19.96;0.00;13.02;5.20;1.60;road2_0;4.10;0.00;3.01;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.00;vehicle_46;1;122.77;1.00;0.00;5.72;human;;0;0.00;0;0;0;0;0;65.652158;0
22.00;-road2_0;19.96;0.00;12.61;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;0;206.37;1.05;0.00;4.91;human;;0;0.00;0;0;0;0;0;88.372274;0
24.00;-road1_0;19.96;0.00;11.88;3.20;0.00;road3_0;4.10;0.00;6.56;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;20.80;vehicle_30;1;206.37;1.18;0.00;4.89;human;;0;0.00;0;0;0;0;0;72.609944;0
24.00;-road0_0;19.96;0.00;13.45;1.60;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.40;vehicle_63;1;206.37;0.99;0.00;5.82;human;;0;0.00;0;0;0;0;0;83.731062;0
25.60;-road3_0;19.96;0.00;12.68;4.40;2.00;road0_0;4.10;0.00;2.67;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;21.20;vehicle_38;0;122.77;1.10;0.00;11.04;human;;1;4.00;0;0;0;0;0;66.476103;0
29.60;-road2_0;19.96;0.00;11.84;9.20;0.80;road3_0;4.10;0.00;1.64;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;1;122.77;1.05;0.00;10.14;human;;1;1.20;0;0;0;0;0;61.259423;0
29.60;-road0_0;19.96;0.00;11.96;7.20;1.20;road1_0;4.10;0.00;4.18;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.40;vehicle_21;1;122.77;1.01;0.00;12.04;human;;1;2.80;0;0;0;0;0;54.797708;0
30.40;-road1_0;19.96;0.00;12.21;2.80;1.60;road0_0;4.10;0.00;4.27;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.60;vehicle_4;0;289.97;1.03;0.00;5.22;human;;0;0.00;0;0;0;0;0;100.615690;0
