tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.48;1.20;0.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.00;vehicle_77;0;122.77;0.98;0.00;5.38;human;;0;0.00;0;0;0;0;0;51.034328;0
18.00;-road1_0;19.96;0.00;12.60;2.40;0.40;road2_0;4.10;0.00;0.16;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.03;human;;0;0.00;0;0;0;0;0;66.620623;0
22.00;-road1_0;19.96;0.00;12.01;0.80;0.00;road3_0;4.10;0.00;7.99;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;21.20;vehicle_59;1;206.37;0.97;0.00;4.47;human;;0;0.00;0;0;0;0;0;66.391033;0
22.00;-road3_0;19.96;0.00;13.66;5.20;0.00;road0_0;4.10;0.00;4.32;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.80;vehicle_68;0;122.77;1.04;0.00;6.27;human;;0;0.00;0;0;0;0;0;68.094633;0
22.80;-road0_0;19.96;0.00;12.99;6.40;1.20;road1_0;4.10;0.00;0.44;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;6.14;human;;0;0.00;0;0;0;0;0;69.785704;0
24.00;-road3_0;19.96;0.00;12.49;3.60;0.00;road1_0;4.10;0.00;8.55;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.40;vehicle_31;1;206.37;1.15;0.00;4.45;human;;0;0.00;0;0;0;0;0;68.199436;0
25.20;-road0_0;19.96;0.00;13.04;8.80;3.20;road1_0;4.10;0.00;3.85;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.40;vehicle_30;1;122.77;1.18;0.00;6.30;human;;0;0.00;0;0;0;0;0;66.358405;0
26.00;-road1_0;19.96;0.00;12.11;4.80;0.00;road3_0;4.10;0.00;3.67;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;1;206.37;1.04;0.00;4.72;human;;0;0.00;0;0;0;0;0;81.212120;0
26.40;-road2_0;19.96;0.00;13.07;2.40;1.20;road0_0;4.10;0.00;2.81;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;24.00;vehicle_45;0;206.37;1.09;0.00;7.86;human;;0;0.00;0;0;0;0;0;85.099599;0
27.20;-road3_0;19.96;0.00;12.83;4.40;0.00;road1_0;4.10;0.00;2.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.21;human;;0;0.00;0;0;0;0;0;85.927065;0
