tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;11.43;1.60;0.00;road3_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;15.60;vehicle_16;1;122.77;0.88;0.00;3.96;human;;0;0.00;0;0;0;0;0;47.597897;0
17.60;-road3_0;19.96;0.00;11.31;2.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.20;vehicle_44;0;122.77;1.04;0.00;5.06;human;;0;0.00;0;0;0;0;0;58.463290;0
18.00;-road0_0;19.96;0.00;13.09;3.20;0.00;road1_0;4.10;0.00;1.18;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.80;vehicle_12;1;122.77;1.05;0.00;4.60;human;;0;0.00;0;0;0;0;0;70.913109;0
20.00;-road3_0;19.96;0.00;12.44;5.20;0.00;road0_0;4.10;0.00;3.20;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.80;vehicle_11;0;122.77;1.03;0.00;4.58;human;;0;0.00;0;0;0;0;0;61.524670;0
24.00;-road0_0;19.96;0.00;11.90;2.80;0.00;road2_0;4.10;0.00;8.02;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.20;vehicle_71;1;206.37;0.97;0.00;4.70;human;;0;0.00;0;0;0;0;0;63.892442;0
24.80;-road2_0;19.96;0.00;12.00;9.20;2.80;road3_0;4.10;0.00;3.23;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.60;vehicle_35;1;122.77;1.02;0.00;5.26;human;;0;0.00;0;0;0;0;0;59.768245;0
26.80;-road1_0;19.96;0.00;12.62;4.00;0.00;road3_0;4.10;0.00;7.47;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;1;206.37;1.01;0.00;6.15;human;;0;0.00;0;0;0;0;0;66.832817;0
26.80;-road0_0;19.96;0.00;11.59;4.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;206.37;1.08;0.00;5.62;human;;0;0.00;0;0;0;0;0;79.303760;0
28.40;-road3_0;19.96;0.00;12.54;4.80;1.60;road1_0;4.10;0.00;1.51;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.60;vehicle_77;1;206.37;0.98;0.00;6.99;human;;0;0.00;0;0;0;0;0;82.130261;0
29.60;-road0_0;19.96;0.00;11.43;6.80;1.20;road2_0;4.10;0.00;4.09;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.80;vehicle_17;1;206.37;0.94;0.00;5.63;human;;0;0.00;0;0;0;0;0;71.798539;0
32.00;-road2_0;19.96;0.00;12.52;8.00;1.20;road0_0;4.10;0.00;3.15;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;24.00;vehicle_54;0;206.37;1.00;0.00;7.59;human;;0;0.00;0;0;0;0;0;78.816337;0
32.00;-road1_0;19.96;0.00;12.35;12.40;1.20;road2_0;4.10;0.00;1.15;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;19.60;vehicle_58;1;122.77;1.02;0.00;9.19;human;;0;0.00;0;0;0;0;0;65.882144;0
34.40;-road2_0;19.96;0.00;12.26;10.00;2.80;road0_0;4.10;0.00;0.67;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.40;vehicle_20;0;206.37;1.02;0.00;8.10;human;;0;0.00;0;0;0;0;0;77.506790;0
35.60;-road1_0;19.96;0.00;10.82;16.00;2.80;road2_0;4.10;0.00;1.15;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;19.60;vehicle_65;1;122.77;0.88;0.00;8.14;human;;0;0.00;0;0;0;0;0;52.339282;0
36.40;-road0_0;19.96;0.00;11.42;5.20;1.20;road3_0;4.10;0.00;4.36;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;31.20;vehicle_48;1;289.97;0.88;0.00;5.72;human;;0;0.00;0;0;0;0;0;85.414721;0
38.00;-road0_0;19.96;0.00;12.69;10.40;0.80;road2_0;4.10;0.00;0.37;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;206.37;1.12;0.00;11.41;human;;1;0.40;0;0;0;0;0;86.828849;0
38.40;-road1_0;19.96;0.00;12.76;6.40;0.00;road0_0;4.10;0.00;4.16;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;32.00;vehicle_36;0;289.97;0.97;0.00;9.13;human;;0;0.00;0;0;0;0;0;96.841777;0
38.80;-road3_0;19.96;0.00;13.20;8.80;0.00;road2_0;4.10;0.00;4.62;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;30.00;vehicle_53;1;289.97;1.10;0.00;7.77;human;;0;0.00;0;0;0;0;0;107.827414;0
40.80;-road0_0;19.96;0.00;11.32;6.80;1.60;road3_0;4.10;0.00;2.78;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;34.00;vehicle_64;1;289.97;0.94;0.00;10.13;human;;0;0.00;0;0;0;0;0;86.542428;0
42.80;-road3_0;19.96;0.00;11.79;12.00;2.40;road0_0;4.10;0.00;2.56;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.80;vehicle_63;0;122.77;0.99;0.00;20.35;human;;2;12.40;0;0;0;0;0;58.798154;0
43.20;-road0_0;19.96;0.00;11.19;6.80;0.80;road1_0;4.10;0.00;2.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;36.40;vehicle_67;1;122.77;0.91;0.00;25.18;human;;1;15.20;0;0;0;0;0;49.165037;0
45.60;-road1_0;19.96;0.00;11.95;11.20;3.20;road3_0;4.10;0.00;2.71;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;34.40;vehicle_23;1;206.37;0.89;0.00;16.31;human;;1;7.60;0;0;0;0;0;74.754641;0
46.80;-road0_0;19.96;0.00;12.70;29.60;21.20;road1_0;4.10;0.00;0.90;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;17.20;vehicle_31;1;122.77;1.15;0.00;6.92;human;;0;0.00;0;0;0;0;0;66.126221;0
