tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;13.01;1.20;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.40;vehicle_34;1;122.77;0.99;0.00;4.09;human;;0;0.00;0;0;0;0;0;58.556563;0
17.20;-road3_0;19.96;0.00;11.18;1.20;0.00;road0_0;4.10;0.00;7.72;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.00;vehicle_64;0;122.77;0.94;0.00;4.99;human;;0;0.00;0;0;0;0;0;39.523247;0
19.20;-road3_0;19.96;0.00;11.86;2.00;0.40;road0_0;4.10;0.00;2.53;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;17.20;vehicle_27;0;122.77;0.95;0.00;6.39;human;;0;0.00;0;0;0;0;0;56.322156;0
21.20;-road3_0;19.96;0.00;12.90;3.60;2.00;road0_0;4.10;0.00;2.34;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.60;vehicle_69;0;122.77;1.02;0.00;7.30;human;;0;0.00;0;0;0;0;0;64.391385;0
22.40;-road1_0;19.96;0.00;13.30;5.60;1.60;road2_0;4.10;0.00;0.67;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.80;vehicle_36;1;122.77;0.97;0.00;6.00;human;;0;0.00;0;0;0;0;0;70.136672;0
23.20;-road2_0;19.96;0.00;12.60;8.40;0.00;road3_0;4.10;0.00;0.15;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.80;vehicle_44;1;122.77;1.04;0.00;4.62;human;;0;0.00;0;0;0;0;0;67.854446;0
25.20;-road1_0;19.96;0.00;11.97;8.00;4.00;road2_0;4.10;0.00;2.25;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;17.20;vehicle_55;1;122.77;1.00;0.00;6.57;human;;0;0.00;0;0;0;0;0;59.286204;0
26.40;-road0_0;19.96;0.00;12.09;2.00;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.40;vehicle_1;1;206.37;0.94;0.00;7.02;human;;0;0.00;0;0;0;0;0;71.159109;0
28.40;-road0_0;19.96;0.00;12.29;3.20;1.20;road2_0;4.10;0.00;2.05;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;25.20;vehicle_43;1;206.37;1.04;0.00;8.96;human;;0;0.00;0;0;0;0;0;77.102906;0
28.80;-road3_0;19.96;0.00;11.68;1.20;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;27.60;vehicle_50;1;206.37;0.85;0.00;8.46;human;;0;0.00;0;0;0;0;0;69.541516;0
