tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.09;2.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;1;122.77;0.96;0.00;4.92;human;;0;0.00;0;0;0;0;0;68.984716;0
18.40;-road0_0;19.96;0.00;12.73;2.80;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;5.11;human;;0;0.00;0;0;0;0;0;59.760929;0
19.20;-road3_0;19.96;0.00;11.83;4.80;0.00;road0_0;4.10;0.00;7.34;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.40;vehicle_76;0;122.77;1.03;0.00;3.93;human;;0;0.00;0;0;0;0;0;48.446516;0
21.60;-road1_0;19.96;0.00;12.14;6.80;0.00;road2_0;4.10;0.00;4.77;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.80;vehicle_77;1;122.77;0.98;0.00;4.49;human;;0;0.00;0;0;0;0;0;56.874101;0
22.00;-road2_0;19.96;0.00;11.37;4.80;0.80;road3_0;4.10;0.00;1.34;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.43;human;;0;0.00;0;0;0;0;0;55.418481;0
22.00;-road3_0;19.96;0.00;12.40;6.40;0.00;road0_0;4.10;0.00;5.49;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.60;vehicle_35;0;122.77;1.02;0.00;5.14;human;;0;0.00;0;0;0;0;0;54.939467;0
25.60;-road3_0;19.96;0.00;12.69;9.20;0.80;road0_0;4.10;0.00;2.92;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;0;122.77;1.01;0.00;6.19;human;;0;0.00;0;0;0;0;0;63.732973;0
27.20;-road2_0;19.96;0.00;10.44;1.20;0.00;road0_0;4.10;0.00;5.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.00;vehicle_24;0;206.37;0.83;0.00;6.41;human;;0;0.00;0;0;0;0;0;53.945496;0
31.20;-road0_0;19.96;0.00;13.52;2.40;0.00;road3_0;4.10;0.00;5.98;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.80;vehicle_70;1;289.97;1.02;0.00;6.28;human;;0;0.00;0;0;0;0;0;104.641415;0
31.60;-road2_0;19.96;0.00;12.52;2.00;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;29.60;vehicle_46;1;289.97;1.00;0.00;7.02;human;;0;0.00;0;0;0;0;0;86.543891;0
32.40;-road3_0;19.96;0.00;12.99;9.20;3.20;road1_0;4.10;0.00;3.88;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.20;vehicle_29;1;206.37;0.93;0.00;5.59;human;;0;0.00;0;0;0;0;0;82.125164;0
33.60;-road2_0;19.96;0.00;12.70;7.60;0.80;road0_0;4.10;0.00;3.76;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;26.00;vehicle_2;0;206.37;1.01;0.00;9.72;human;;0;0.00;0;0;0;0;0;75.516700;0
35.60;-road0_0;19.96;0.00;12.07;3.20;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;32.40;vehicle_51;1;289.97;1.17;0.00;10.19;human;;0;0.00;0;0;0;0;0;92.624294;0
36.40;-road2_0;19.96;0.00;13.54;4.40;0.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;32.00;vehicle_13;1;289.97;1.12;0.00;9.62;human;;0;0.00;0;0;0;0;0;107.460692;0
38.80;-road0_0;19.96;0.00;12.28;20.00;12.40;road1_0;4.10;0.00;3.64;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;18.80;vehicle_79;1;122.77;1.09;0.00;8.51;human;;0;0.00;0;0;0;0;0;56.990141;0
39.20;-road2_0;19.96;0.00;11.64;6.80;1.60;road1_0;4.10;0.00;2.39;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.40;vehicle_1;1;289.97;0.94;0.00;8.58;human;;0;0.00;0;0;0;0;0;89.548200;0
41.20;-road0_0;19.96;0.00;11.62;7.20;0.80;road3_0;4.10;0.00;3.24;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;34.00;vehicle_52;1;289.97;1.02;0.00;11.78;human;;0;0.00;0;0;0;0;0;88.834695;0
41.60;-road2_0;19.96;0.00;11.14;10.80;4.80;road1_0;4.10;0.00;2.40;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.80;vehicle_68;1;289.97;1.04;0.00;8.65;human;;0;0.00;0;0;0;0;0;92.887997;0
43.20;-road3_0;19.96;0.00;12.71;14.00;0.40;road0_0;4.10;0.00;2.79;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.20;vehicle_28;0;122.77;1.13;0.00;19.03;human;;3;8.00;0;0;0;0;0;67.462172;0
43.60;-road2_0;19.96;0.00;12.52;12.80;6.40;road1_0;4.10;0.00;1.50;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;1;289.97;1.03;0.00;8.40;human;;0;0.00;0;0;0;0;0;103.213511;0
43.60;-road0_0;19.96;0.00;12.22;9.20;2.80;road3_0;4.10;0.00;2.56;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;34.40;vehicle_65;1;289.97;0.88;0.00;9.13;human;;0;0.00;0;0;0;0;0;89.345423;0
45.60;-road3_0;19.96;0.00;11.26;18.00;10.40;road1_0;4.10;0.00;3.21;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;27.60;vehicle_45;1;206.37;1.09;0.00;11.45;human;;0;0.00;0;0;0;0;0;65.362186;0
45.60;-road0_0;19.96;0.00;12.40;11.60;2.80;road3_0;4.10;0.00;2.51;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;34.00;vehicle_57;1;289.97;1.14;0.00;11.71;human;;0;0.00;0;0;0;0;0;94.800354;0
