tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road1_0;19.96;0.00;11.99;4.00;0.40;road2_0;4.10;0.00;4.85;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.00;vehicle_16;1;122.77;0.88;0.00;4.31;human;;0;0.00;0;0;0;0;0;53.784374;0
20.80;-road0_0;19.96;0.00;11.55;3.20;0.00;road1_0;4.10;0.00;4.39;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.19;human;;0;0.00;0;0;0;0;0;50.738980;0
22.00;-road1_0;19.96;0.00;12.36;0.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;1;206.37;1.03;0.00;4.77;human;;0;0.00;0;0;0;0;0;68.371118;0
22.80;-road2_0;19.96;0.00;13.06;8.00;0.00;road3_0;4.10;0.00;5.26;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.80;vehicle_37;1;122.77;1.18;0.00;4.81;human;;0;0.00;0;0;0;0;0;65.587276;0
24.00;-road0_0;19.96;0.00;12.24;4.80;1.60;road1_0;4.10;0.00;3.40;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;19.20;vehicle_39;1;122.77;0.90;0.00;7.43;human;;0;0.00;0;0;0;0;0;55.780616;0
25.60;-road3_0;19.96;0.00;10.83;0.80;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.80;vehicle_7;1;206.37;0.89;0.00;6.42;human;;0;0.00;0;0;0;0;0;68.602290;0
26.00;-road0_0;19.96;0.00;11.75;7.20;2.00;road1_0;4.10;0.00;2.68;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.80;vehicle_51;1;122.77;1.17;0.00;8.82;human;;0;0.00;0;0;0;0;0;57.270727;0
26.80;-road2_0;19.96;0.00;11.46;5.60;0.00;road0_0;4.10;0.00;2.61;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;0;206.37;0.99;0.00;4.81;human;;0;0.00;0;0;0;0;0;77.190799;0
27.60;-road1_0;19.96;0.00;12.84;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;27.20;vehicle_35;0;289.97;1.02;0.00;4.83;human;;0;0.00;0;0;0;0;0;98.962934;0
27.60;-road0_0;19.96;0.00;12.39;9.60;3.60;road1_0;4.10;0.00;2.90;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;18.00;vehicle_61;1;122.77;1.12;0.00;7.96;human;;0;0.00;0;0;0;0;0;61.413385;0
