tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.07;0.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.13;human;;0;0.00;0;0;0;0;0;60.303395;0
19.60;-road2_0;19.96;0.00;13.10;4.40;0.40;road3_0;4.10;0.00;0.44;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;1;122.77;1.09;0.00;4.91;human;;0;0.00;0;0;0;0;0;70.434364;0
22.80;-road0_0;19.96;0.00;12.46;0.80;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.00;vehicle_45;1;206.37;1.09;0.00;5.63;human;;0;0.00;0;0;0;0;0;73.682248;0
24.00;-road2_0;19.96;0.00;11.16;1.20;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;0;206.37;0.95;0.00;5.62;human;;0;0.00;0;0;0;0;0;68.336077;0
25.20;-road0_0;19.96;0.00;12.58;2.00;0.00;road2_0;4.10;0.00;5.42;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;23.20;vehicle_38;1;206.37;1.10;0.00;6.86;human;;0;0.00;0;0;0;0;0;73.438799;0
26.00;-road2_0;19.96;0.00;12.13;2.40;1.20;road0_0;4.10;0.00;2.81;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;23.60;vehicle_22;0;206.37;0.97;0.00;7.10;human;;0;0.00;0;0;0;0;0;80.014936;0
28.00;-road3_0;19.96;0.00;10.28;3.60;0.80;road1_0;4.10;0.00;2.99;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.40;vehicle_64;1;206.37;0.94;0.00;7.11;human;;0;0.00;0;0;0;0;0;65.464365;0
29.20;-road1_0;19.96;0.00;12.03;0.00;0.00;road0_0;4.10;0.00;6.01;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;29.20;vehicle_17;0;289.97;0.94;0.00;5.57;human;;0;0.00;0;0;0;0;0;87.775516;0
29.20;-road0_0;19.96;0.00;12.14;1.60;0.00;road3_0;4.10;0.00;7.34;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;27.60;vehicle_19;1;289.97;1.16;0.00;5.41;human;;0;0.00;0;0;0;0;0;90.935839;0
32.40;-road3_0;19.96;0.00;12.32;3.20;0.00;road2_0;4.10;0.00;2.86;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.20;vehicle_55;1;289.97;1.00;0.00;6.91;human;;0;0.00;0;0;0;0;0;100.058527;0
33.20;-road0_0;19.96;0.00;11.10;3.20;0.00;road3_0;4.10;0.00;4.82;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;30.00;vehicle_3;1;289.97;1.08;0.00;7.70;human;;0;0.00;0;0;0;0;0;89.266489;0
33.60;-road2_0;19.96;0.00;13.23;2.00;0.80;road1_0;4.10;0.00;3.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;31.60;rl_0;1;289.97;1.03;0.00;8.95;rlAnget;;0;0.00;0;0;0;0;0;104.863122;0
