tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;13.58;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.20;vehicle_3;1;122.77;1.08;0.00;4.90;human;;0;0.00;0;0;0;0;0;73.530356;0
16.40;-road0_0;19.96;0.00;12.96;0.80;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.60;vehicle_21;1;122.77;1.01;0.00;5.25;human;;0;0.00;0;0;0;0;0;61.351729;0
18.00;-road1_0;19.96;0.00;12.05;2.40;1.60;road2_0;4.10;0.00;3.86;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.30;human;;0;0.00;0;0;0;0;0;58.523096;0
18.40;-road2_0;19.96;0.00;11.55;2.00;0.00;road3_0;4.10;0.00;0.15;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.40;vehicle_23;1;122.77;0.89;0.00;4.77;human;;0;0.00;0;0;0;0;0;57.061795;0
18.80;-road0_0;19.96;0.00;12.72;2.40;1.60;road1_0;4.10;0.00;1.43;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.40;vehicle_60;1;122.77;1.08;0.00;6.26;human;;0;0.00;0;0;0;0;0;66.396752;0
20.80;-road1_0;19.96;0.00;12.06;0.40;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.40;vehicle_10;1;206.37;1.09;0.00;4.04;human;;0;0.00;0;0;0;0;0;67.164486;0
21.20;-road3_0;19.96;0.00;10.87;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.20;vehicle_58;1;206.37;1.02;0.00;4.64;human;;0;0.00;0;0;0;0;0;65.140435;0
21.20;-road2_0;19.96;0.00;11.91;4.00;0.80;road3_0;4.10;0.00;3.76;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.20;vehicle_78;1;122.77;1.01;0.00;6.59;human;;0;0.00;0;0;0;0;0;55.766030;0
24.80;-road0_0;19.96;0.00;11.79;7.20;6.00;road1_0;4.10;0.00;3.88;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.36;human;;0;0.00;0;0;0;0;0;53.670900;0
26.40;-road2_0;19.96;0.00;10.53;1.60;0.00;road0_0;4.10;0.00;4.70;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;0;206.37;0.85;0.00;5.59;human;;0;0.00;0;0;0;0;0;59.453105;0
