tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.75;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.80;vehicle_35;1;122.77;1.02;0.00;4.11;human;;0;0.00;0;0;0;0;0;56.917255;0
16.40;-road1_0;19.96;0.00;13.11;1.20;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;15.20;vehicle_2;1;122.77;1.01;0.00;4.73;human;;0;0.00;0;0;0;0;0;69.642335;0
18.40;-road0_0;19.96;0.00;13.42;1.60;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.80;vehicle_75;1;122.77;0.98;0.00;6.01;human;;0;0.00;0;0;0;0;0;62.018229;0
20.40;-road0_0;19.96;0.00;11.65;3.20;0.80;road1_0;4.10;0.00;1.43;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;17.20;vehicle_31;1;122.77;1.15;0.00;7.24;human;;0;0.00;0;0;0;0;0;57.807093;0
20.40;-road2_0;19.96;0.00;12.51;4.80;0.00;road3_0;4.10;0.00;2.58;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.60;vehicle_77;1;122.77;0.98;0.00;4.69;human;;0;0.00;0;0;0;0;0;63.256771;0
21.60;-road3_0;19.96;0.00;10.15;4.80;0.00;road0_0;4.10;0.00;2.67;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.39;human;;0;0.00;0;0;0;0;0;45.647125;0
22.80;-road0_0;19.96;0.00;11.67;5.60;3.20;road1_0;4.10;0.00;2.42;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.20;vehicle_40;1;122.77;1.03;0.00;7.07;human;;0;0.00;0;0;0;0;0;54.114827;0
24.80;-road3_0;19.96;0.00;12.93;8.40;1.20;road0_0;4.10;0.00;3.47;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;0;122.77;1.17;0.00;6.65;human;;0;0.00;0;0;0;0;0;63.745042;0
26.00;-road2_0;19.96;0.00;11.00;0.80;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.20;vehicle_47;0;206.37;0.90;0.00;7.13;human;;0;0.00;0;0;0;0;0;68.080982;0
28.00;-road2_0;19.96;0.00;12.08;8.40;0.00;road3_0;4.10;0.00;2.21;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;19.60;vehicle_0;1;122.77;1.06;0.00;9.26;human;;0;0.00;0;0;0;0;0;56.323074;0
