tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.79;1.60;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.49;human;;0;0.00;0;0;0;0;0;59.728354;0
18.00;-road3_0;19.96;0.00;11.14;1.20;0.80;road0_0;4.10;0.00;4.46;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.90;human;;0;0.00;0;0;0;0;0;50.082021;0
20.40;-road1_0;19.96;0.00;12.97;5.20;0.00;road2_0;4.10;0.00;2.95;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;15.20;vehicle_27;1;122.77;0.95;0.00;3.98;human;;0;0.00;0;0;0;0;0;65.679981;0
20.80;-road3_0;19.96;0.00;12.91;3.20;0.00;road0_0;4.10;0.00;3.61;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.60;vehicle_1;0;122.77;0.94;0.00;6.42;human;;0;0.00;0;0;0;0;0;62.031560;0
23.60;-road2_0;19.96;0.00;11.38;0.40;0.00;road0_0;4.10;0.00;7.33;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.20;vehicle_23;0;206.37;0.89;0.00;4.92;human;;0;0.00;0;0;0;0;0;58.121262;0
26.80;-road3_0;19.96;0.00;12.85;4.00;0.00;road1_0;4.10;0.00;1.52;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.80;vehicle_0;1;206.37;1.06;0.00;6.35;human;;0;0.00;0;0;0;0;0;84.554977;0
28.00;-road2_0;19.96;0.00;12.85;8.00;3.20;road3_0;4.10;0.00;0.88;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.00;vehicle_14;1;122.77;0.99;0.00;9.54;human;;0;0.00;0;0;0;0;0;62.295110;0
28.80;-road0_0;19.96;0.00;12.47;11.60;3.60;road1_0;4.10;0.00;2.18;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;17.20;vehicle_10;1;122.77;1.09;0.00;7.12;human;;0;0.00;0;0;0;0;0;64.477064;0
30.00;-road2_0;19.96;0.00;12.33;11.20;6.40;road3_0;4.10;0.00;0.23;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;18.80;vehicle_57;1;122.77;1.14;0.00;8.49;human;;0;0.00;0;0;0;0;0;60.438607;0
30.80;-road3_0;19.96;0.00;13.60;7.60;2.00;road1_0;4.10;0.00;2.25;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;23.20;vehicle_22;1;206.37;0.97;0.00;6.28;human;;0;0.00;0;0;0;0;0;91.303601;0
32.40;-road2_0;19.96;0.00;11.81;0.00;0.00;road1_0;4.10;0.00;6.11;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;32.40;vehicle_41;1;289.97;0.96;0.00;9.23;human;;0;0.00;0;0;0;0;0;84.952296;0
33.60;-road3_0;19.96;0.00;11.64;0.00;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;33.60;vehicle_48;1;289.97;0.88;0.00;8.08;human;;0;0.00;0;0;0;0;0;87.073653;0
33.60;-road0_0;19.96;0.00;11.20;3.20;0.00;road3_0;4.10;0.00;2.40;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;30.40;vehicle_56;1;289.97;0.90;0.00;5.49;human;;0;0.00;0;0;0;0;0;89.170993;0
35.60;-road3_0;19.96;0.00;11.66;9.60;2.40;road1_0;4.10;0.00;2.88;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;26.00;vehicle_55;1;206.37;1.00;0.00;9.60;human;;0;0.00;0;0;0;0;0;71.569778;0
35.60;-road0_0;19.96;0.00;11.62;4.80;1.20;road3_0;4.10;0.00;4.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;1;289.97;1.02;0.00;8.52;human;;0;0.00;0;0;0;0;0;91.807641;0
36.40;-road2_0;19.96;0.00;12.36;7.20;0.80;road0_0;4.10;0.00;1.51;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;0;206.37;1.08;0.00;13.15;human;;0;0.00;0;0;0;0;0;71.751416;0
39.60;-road0_0;19.96;0.00;11.10;6.40;2.40;road3_0;4.10;0.00;3.96;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;33.20;vehicle_60;1;289.97;1.08;0.00;11.19;human;;0;0.00;0;0;0;0;0;86.854278;0
40.00;-road2_0;19.96;0.00;11.20;5.60;1.20;road1_0;4.10;0.00;2.30;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;34.40;vehicle_25;1;289.97;0.87;0.00;8.88;human;;0;0.00;0;0;0;0;0;82.000552;0
40.00;-road3_0;19.96;0.00;11.83;6.40;0.80;road2_0;4.10;0.00;3.81;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;33.60;vehicle_66;1;289.97;0.91;0.00;8.94;human;;0;0.00;0;0;0;0;0;86.598012;0
42.00;-road3_0;19.96;0.00;12.19;12.00;4.40;road0_0;4.10;0.00;2.97;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;30.00;vehicle_20;0;122.77;1.02;0.00;19.68;human;;2;7.60;0;0;0;0;0;56.383354;0
42.00;-road2_0;19.96;0.00;11.21;15.60;0.00;road3_0;4.10;0.00;1.91;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;26.40;vehicle_67;1;122.77;0.91;0.00;15.18;human;;1;2.80;0;0;0;0;0;49.044826;0
42.40;-road1_0;19.96;0.00;12.33;5.20;0.00;road0_0;4.10;0.00;2.87;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;37.20;vehicle_62;0;289.97;1.02;0.00;14.68;human;;0;0.00;0;0;0;0;0;90.710468;0
44.40;-road3_0;19.96;0.00;11.71;26.40;17.20;road0_0;4.10;0.00;0.20;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;18.00;vehicle_19;0;122.77;1.16;0.00;7.94;human;;0;0.00;0;0;0;0;0;57.390077;0
45.20;-road0_0;19.96;0.00;13.32;10.00;3.60;road2_0;4.10;0.00;2.49;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;35.20;vehicle_46;1;206.37;1.00;0.00;18.53;human;;1;9.20;0;0;0;0;0;91.934571;0
45.20;-road2_0;19.96;0.00;11.03;10.00;3.60;road0_0;4.10;0.00;2.56;tripinfo_rl_0 emissions_rl_0 battery_rl_0;35.20;rl_0;0;206.37;1.03;0.00;18.73;rlAnget;;1;9.20;0;0;0;0;0;73.176148;0
