tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;13.16;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;14.40;vehicle_52;1;122.77;1.02;0.00;4.11;human;;0;0.00;0;0;0;0;0;59.868031;0
16.00;-road0_0;19.96;0.00;12.82;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;5.17;human;;0;0.00;0;0;0;0;0;67.458532;0
19.60;-road1_0;19.96;0.00;11.55;2.40;1.60;road2_0;4.10;0.00;2.05;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.20;vehicle_72;1;122.77;0.94;0.00;6.03;human;;0;0.00;0;0;0;0;0;56.803695;0
20.00;-road0_0;19.96;0.00;12.59;4.40;3.20;road1_0;4.10;0.00;3.19;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.59;human;;0;0.00;0;0;0;0;0;63.712741;0
21.20;-road2_0;19.96;0.00;12.78;0.80;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;20.40;vehicle_68;0;206.37;1.04;0.00;4.03;human;;0;0.00;0;0;0;0;0;60.114841;0
24.00;-road2_0;19.96;0.00;12.13;2.80;0.00;road0_0;4.10;0.00;8.67;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;0;206.37;1.05;0.00;4.68;human;;0;0.00;0;0;0;0;0;64.890812;0
25.60;-road1_0;19.96;0.00;12.07;3.60;0.80;road3_0;4.10;0.00;3.67;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;5.41;human;;0;0.00;0;0;0;0;0;81.499392;0
25.60;-road3_0;19.96;0.00;11.48;2.40;2.00;road1_0;4.10;0.00;0.16;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.20;vehicle_77;1;206.37;0.98;0.00;6.38;human;;0;0.00;0;0;0;0;0;76.873311;0
31.20;-road3_0;19.96;0.00;12.47;6.40;5.20;road1_0;4.10;0.00;2.16;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.60;human;;0;0.00;0;0;0;0;0;78.129890;0
31.60;-road0_0;19.96;0.00;11.96;2.80;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.80;vehicle_17;1;289.97;0.94;0.00;5.05;human;;0;0.00;0;0;0;0;0;70.675934;0
32.80;-road3_0;19.96;0.00;12.06;1.20;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.60;vehicle_1;1;289.97;0.94;0.00;7.88;human;;0;0.00;0;0;0;0;0;89.545011;0
32.80;-road1_0;19.96;0.00;12.88;5.20;0.00;road0_0;4.10;0.00;3.96;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.60;vehicle_12;0;289.97;1.05;0.00;5.28;human;;0;0.00;0;0;0;0;0;105.899333;0
34.00;-road0_0;19.96;0.00;10.38;12.80;3.20;road1_0;4.10;0.00;2.05;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.20;vehicle_24;1;122.77;0.83;0.00;8.63;human;;0;0.00;0;0;0;0;0;45.132043;0
35.20;-road2_0;19.96;0.00;12.15;8.40;0.00;road0_0;4.10;0.00;0.15;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;26.80;vehicle_60;0;206.37;1.08;0.00;10.42;human;;1;0.80;0;0;0;0;0;82.277404;0
36.40;-road3_0;19.96;0.00;12.81;4.80;1.60;road2_0;4.10;0.00;0.44;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;31.60;vehicle_37;1;289.97;1.18;0.00;9.51;human;;0;0.00;0;0;0;0;0;103.674396;0
36.40;-road1_0;19.96;0.00;13.36;6.40;0.40;road0_0;4.10;0.00;4.68;tripinfo_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;0;289.97;1.03;0.00;7.64;rlAnget;;1;1.20;0;0;0;0;0;110.681095;0
