tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;13.02;2.00;0.00;road2_0;4.10;0.00;7.58;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.40;vehicle_46;1;122.77;1.00;0.00;4.10;human;;0;0.00;0;0;0;0;0;54.116927;0
17.20;-road2_0;19.96;0.00;11.84;0.80;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;5.15;human;;0;0.00;0;0;0;0;0;58.795127;0
20.80;-road1_0;19.96;0.00;12.40;5.20;0.00;road2_0;4.10;0.00;4.47;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.48;human;;0;0.00;0;0;0;0;0;58.656652;0
22.00;-road2_0;19.96;0.00;13.12;4.40;2.80;road3_0;4.10;0.00;2.07;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.60;vehicle_40;1;122.77;1.03;0.00;7.23;human;;0;0.00;0;0;0;0;0;66.288810;0
23.20;-road3_0;19.96;0.00;11.02;4.00;2.00;road0_0;4.10;0.00;1.87;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;19.20;vehicle_30;0;122.77;1.18;0.00;9.34;human;;1;1.20;0;0;0;0;0;58.087968;0
23.20;-road1_0;19.96;0.00;12.60;6.80;1.20;road2_0;4.10;0.00;3.37;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;1;122.77;1.18;0.00;6.07;human;;0;0.00;0;0;0;0;0;61.773576;0
24.80;-road0_0;19.96;0.00;10.92;6.80;0.40;road1_0;4.10;0.00;3.39;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.00;vehicle_24;1;122.77;0.83;0.00;5.64;human;;0;0.00;0;0;0;0;0;47.962091;0
26.40;-road2_0;19.96;0.00;11.37;2.80;1.60;road0_0;4.10;0.00;5.26;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.60;vehicle_27;0;206.37;0.95;0.00;6.41;human;;0;0.00;0;0;0;0;0;68.673339;0
27.20;-road0_0;19.96;0.00;12.47;3.60;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;23.60;vehicle_10;1;206.37;1.09;0.00;7.49;human;;0;0.00;0;0;0;0;0;73.722038;0
28.40;-road2_0;19.96;0.00;12.41;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.60;vehicle_0;1;289.97;1.06;0.00;5.23;human;;0;0.00;0;0;0;0;0;95.716108;0
29.60;-road3_0;19.96;0.00;11.90;9.20;2.40;road0_0;4.10;0.00;1.15;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;20.40;vehicle_65;0;122.77;0.88;0.00;8.63;human;;0;0.00;0;0;0;0;0;57.450816;0
30.00;-road2_0;19.96;0.00;12.76;1.60;0.80;road1_0;4.10;0.00;5.55;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.40;rl_0;1;289.97;1.03;0.00;5.98;rlAnget;;0;0.00;0;0;0;0;0;101.328409;0
