tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;12.84;2.40;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.80;vehicle_12;1;122.77;1.05;0.00;4.45;human;;0;0.00;0;0;0;0;0;59.915557;0
20.00;-road3_0;19.96;0.00;11.12;5.20;0.00;road0_0;4.10;0.00;3.20;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.80;vehicle_0;0;122.77;1.06;0.00;4.55;human;;0;0.00;0;0;0;0;0;54.397148;0
20.80;-road2_0;19.96;0.00;12.78;6.40;0.00;road3_0;4.10;0.00;4.20;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;1;122.77;1.05;0.00;4.20;human;;0;0.00;0;0;0;0;0;62.522782;0
22.40;-road1_0;19.96;0.00;12.30;5.60;1.60;road2_0;4.10;0.00;3.64;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.19;human;;0;0.00;0;0;0;0;0;59.116442;0
22.80;-road3_0;19.96;0.00;12.91;6.40;1.20;road0_0;4.10;0.00;3.59;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;0;122.77;1.17;0.00;6.27;human;;0;0.00;0;0;0;0;0;65.466390;0
25.20;-road2_0;19.96;0.00;12.05;9.60;0.00;road3_0;4.10;0.00;4.52;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.33;human;;0;0.00;0;0;0;0;0;56.464640;0
26.40;-road3_0;19.96;0.00;13.35;4.00;1.60;road1_0;4.10;0.00;2.81;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.40;vehicle_45;1;206.37;1.09;0.00;6.29;human;;0;0.00;0;0;0;0;0;89.110042;0
26.80;-road0_0;19.96;0.00;11.68;4.00;0.80;road2_0;4.10;0.00;3.86;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;1;206.37;0.95;0.00;5.57;human;;0;0.00;0;0;0;0;0;74.198761;0
28.00;-road2_0;19.96;0.00;12.64;1.20;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;26.80;vehicle_10;1;289.97;1.09;0.00;4.64;human;;0;0.00;0;0;0;0;0;98.654298;0
30.80;-road3_0;19.96;0.00;12.84;2.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;28.80;vehicle_58;1;289.97;1.02;0.00;6.31;human;;0;0.00;0;0;0;0;0;106.392494;0
31.60;-road2_0;19.96;0.00;11.86;14.80;0.00;road3_0;4.10;0.00;4.87;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;1;122.77;0.85;0.00;4.86;human;;0;0.00;0;0;0;0;0;51.127629;0
33.60;-road1_0;19.96;0.00;13.29;12.00;3.20;road2_0;4.10;0.00;2.15;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.60;vehicle_71;1;122.77;0.97;0.00;10.92;human;;1;3.20;0;0;0;0;0;70.632104;0
34.40;-road2_0;19.96;0.00;10.81;17.20;0.00;road3_0;4.10;0.00;7.38;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.20;vehicle_24;1;122.77;0.83;0.00;4.69;human;;0;0.00;0;0;0;0;0;35.510888;0
35.60;-road0_0;19.96;0.00;11.28;7.60;0.00;road3_0;4.10;0.00;0.68;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.00;rl_0;1;289.97;1.03;0.00;5.56;rlAnget;;0;0.00;0;0;0;0;0;103.571515;0
