tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road1_0;19.96;0.00;12.91;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.00;vehicle_53;1;122.77;1.10;0.00;3.56;human;;0;0.00;0;0;0;0;0;60.361851;0
15.20;-road3_0;19.96;0.00;11.12;0.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.40;vehicle_62;0;122.77;1.02;0.00;4.44;human;;0;0.00;0;0;0;0;0;47.931659;0
17.60;-road1_0;19.96;0.00;12.40;2.00;1.20;road2_0;4.10;0.00;2.05;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.48;human;;0;0.00;0;0;0;0;0;64.865100;0
18.00;-road2_0;19.96;0.00;12.75;2.40;0.80;road3_0;4.10;0.00;3.35;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.24;human;;0;0.00;0;0;0;0;0;64.337109;0
19.60;-road3_0;19.96;0.00;12.15;4.00;1.60;road0_0;4.10;0.00;0.18;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;0;122.77;0.97;0.00;4.98;human;;0;0.00;0;0;0;0;0;63.004781;0
20.00;-road0_0;19.96;0.00;13.46;6.00;0.00;road1_0;4.10;0.00;8.11;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.00;vehicle_19;1;122.77;1.16;0.00;3.99;human;;0;0.00;0;0;0;0;0;57.491573;0
28.40;-road0_0;19.96;0.00;12.22;4.40;3.20;road2_0;4.10;0.00;2.62;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.82;human;;0;0.00;0;0;0;0;0;76.525078;0
28.80;-road2_0;19.96;0.00;12.02;6.80;0.00;road0_0;4.10;0.00;3.00;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.00;vehicle_70;0;206.37;1.02;0.00;5.49;human;;0;0.00;0;0;0;0;0;79.813668;0
29.20;-road3_0;19.96;0.00;13.68;6.80;0.80;road1_0;4.10;0.00;4.08;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.40;vehicle_33;1;206.37;1.17;0.00;6.34;human;;0;0.00;0;0;0;0;0;93.058651;0
30.40;-road1_0;19.96;0.00;11.77;2.00;1.20;road0_0;4.10;0.00;0.16;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.40;vehicle_78;0;289.97;1.01;0.00;6.06;human;;0;0.00;0;0;0;0;0;100.831437;0
30.80;-road3_0;19.96;0.00;12.70;0.80;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;1;289.97;1.14;0.00;8.06;human;;0;0.00;0;0;0;0;0;96.819995;0
30.80;-road0_0;19.96;0.00;12.11;1.20;0.00;road3_0;4.10;0.00;2.59;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;29.60;vehicle_59;1;289.97;0.97;0.00;6.69;human;;0;0.00;0;0;0;0;0;97.340476;0
31.60;-road2_0;19.96;0.00;12.52;10.80;0.00;road0_0;4.10;0.00;4.55;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;20.80;vehicle_21;0;206.37;1.01;0.00;4.38;human;;0;0.00;0;0;0;0;0;83.345208;0
33.60;-road3_0;19.96;0.00;12.14;8.40;2.00;road1_0;4.10;0.00;1.14;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;25.20;vehicle_63;1;206.37;0.99;0.00;8.84;human;;0;0.00;0;0;0;0;0;77.948087;0
35.20;-road2_0;19.96;0.00;11.63;3.20;0.00;road1_0;4.10;0.00;4.20;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;32.00;rl_0;1;289.97;1.03;0.00;9.63;rlAnget;;0;0.00;0;0;0;0;0;93.480707;0
