tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.08;2.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.20;vehicle_32;1;122.77;1.01;0.00;4.99;human;;0;0.00;0;0;0;0;0;67.924143;0
18.80;-road3_0;19.96;0.00;10.40;4.00;0.00;road0_0;4.10;0.00;6.71;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;14.80;vehicle_74;0;122.77;0.96;0.00;4.21;human;;0;0.00;0;0;0;0;0;40.145515;0
22.40;-road0_0;19.96;0.00;12.75;6.00;2.00;road1_0;4.10;0.00;1.84;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;1;122.77;1.02;0.00;6.09;human;;0;0.00;0;0;0;0;0;65.117457;0
23.20;-road1_0;19.96;0.00;12.73;2.00;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;21.20;vehicle_38;1;206.37;1.10;0.00;4.89;human;;0;0.00;0;0;0;0;0;89.913887;0
24.00;-road3_0;19.96;0.00;13.66;3.20;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;20.80;vehicle_11;1;206.37;1.03;0.00;4.26;human;;0;0.00;0;0;0;0;0;86.600778;0
24.80;-road2_0;19.96;0.00;11.22;6.40;1.60;road3_0;4.10;0.00;3.90;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.40;vehicle_16;1;122.77;0.88;0.00;6.59;human;;0;0.00;0;0;0;0;0;52.426507;0
27.60;-road0_0;19.96;0.00;12.01;4.40;0.40;road2_0;4.10;0.00;1.52;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;23.20;vehicle_30;1;206.37;1.18;0.00;7.22;human;;0;0.00;0;0;0;0;0;79.722554;0
28.40;-road1_0;19.96;0.00;11.36;6.80;0.00;road2_0;4.10;0.00;0.61;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;21.60;vehicle_7;1;122.77;0.89;0.00;9.93;human;;1;3.60;0;0;0;0;0;57.020334;0
29.60;-road2_0;19.96;0.00;11.94;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;29.20;vehicle_2;1;289.97;1.01;0.00;6.58;human;;0;0.00;0;0;0;0;0;90.303118;0
30.40;-road1_0;19.96;0.00;12.75;2.00;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.40;vehicle_78;0;289.97;1.01;0.00;5.85;human;;0;0.00;0;0;0;0;0;88.523429;0
31.60;-road0_0;19.96;0.00;12.78;10.00;4.40;road1_0;4.10;0.00;2.60;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;21.60;vehicle_4;1;122.77;1.03;0.00;11.24;human;;1;2.80;0;0;0;0;0;66.342434;0
33.60;-road2_0;19.96;0.00;11.95;14.00;6.40;road3_0;4.10;0.00;1.34;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.60;vehicle_70;1;122.77;1.02;0.00;9.35;human;;0;0.00;0;0;0;0;0;55.419478;0
34.80;-road1_0;19.96;0.00;12.22;8.00;2.80;road3_0;4.10;0.00;3.10;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.80;vehicle_61;1;206.37;1.12;0.00;10.70;human;;0;0.00;0;0;0;0;0;77.610133;0
36.40;-road0_0;19.96;0.00;11.09;4.40;0.00;road3_0;4.10;0.00;0.15;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;1;289.97;0.90;0.00;6.96;human;;0;0.00;0;0;0;0;0;88.140041;0
37.60;-road2_0;19.96;0.00;11.75;4.40;1.20;road1_0;4.10;0.00;4.44;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;33.20;vehicle_66;1;289.97;0.91;0.00;8.72;human;;0;0.00;0;0;0;0;0;83.529303;0
39.20;-road1_0;19.96;0.00;11.72;10.40;2.80;road3_0;4.10;0.00;2.06;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;28.80;vehicle_27;1;206.37;0.95;0.00;11.70;human;;0;0.00;0;0;0;0;0;70.842030;0
40.80;-road2_0;19.96;0.00;10.78;8.40;4.00;road1_0;4.10;0.00;3.71;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;32.40;rl_0;1;289.97;1.03;0.00;9.98;rlAnget;;0;0.00;0;0;0;0;0;88.709371;0
