tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;13.34;2.40;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;1;122.77;0.97;0.00;5.16;human;;0;0.00;0;0;0;0;0;64.559579;0
22.00;-road2_0;19.96;0.00;12.50;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.20;vehicle_62;0;206.37;1.02;0.00;5.02;human;;0;0.00;0;0;0;0;0;86.975853;0
22.00;-road0_0;19.96;0.00;12.75;1.60;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;20.40;vehicle_69;1;206.37;1.02;0.00;4.02;human;;0;0.00;0;0;0;0;0;71.900472;0
22.80;-road3_0;19.96;0.00;11.87;6.40;1.60;road0_0;4.10;0.00;2.97;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;0;122.77;0.94;0.00;5.50;human;;0;0.00;0;0;0;0;0;57.508070;0
24.80;-road2_0;19.96;0.00;11.84;2.80;0.80;road0_0;4.10;0.00;4.27;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.00;vehicle_12;0;206.37;1.05;0.00;5.83;human;;0;0.00;0;0;0;0;0;76.914738;0
25.20;-road3_0;19.96;0.00;13.18;3.20;0.80;road1_0;4.10;0.00;1.52;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;1;206.37;1.12;0.00;5.80;human;;0;0.00;0;0;0;0;0;90.076213;0
27.60;-road0_0;19.96;0.00;13.52;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.20;vehicle_2;1;289.97;1.01;0.00;4.71;human;;0;0.00;0;0;0;0;0;104.967119;0
30.00;-road1_0;19.96;0.00;12.38;4.80;0.00;road2_0;4.10;0.00;3.08;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.20;vehicle_76;1;122.77;1.03;0.00;14.79;human;;1;8.40;0;0;0;0;0;63.722353;0
32.00;-road2_0;19.96;0.00;11.76;2.40;0.00;road1_0;4.10;0.00;7.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.60;vehicle_8;1;289.97;0.94;0.00;5.67;human;;0;0.00;0;0;0;0;0;79.571218;0
32.40;-road3_0;19.96;0.00;11.33;12.40;0.00;road0_0;4.10;0.00;0.13;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;20.00;vehicle_9;0;122.77;0.86;0.00;7.93;human;;0;0.00;0;0;0;0;0;55.234145;0
32.80;-road1_0;19.96;0.00;12.02;7.60;0.00;road2_0;4.10;0.00;5.17;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;25.20;vehicle_21;1;122.77;1.01;0.00;14.90;human;;1;6.80;0;0;0;0;0;54.943019;0
34.00;-road0_0;19.96;0.00;11.89;5.20;0.00;road3_0;4.10;0.00;5.87;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;28.80;vehicle_1;1;289.97;0.94;0.00;5.01;human;;0;0.00;0;0;0;0;0;90.307789;0
34.80;-road1_0;19.96;0.00;13.03;4.40;0.00;road0_0;4.10;0.00;2.61;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.40;vehicle_34;0;289.97;0.99;0.00;7.91;human;;0;0.00;0;0;0;0;0;104.308183;0
35.60;-road2_0;19.96;0.00;13.03;17.60;6.40;road3_0;4.10;0.00;1.41;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;18.00;vehicle_38;1;122.77;1.10;0.00;7.49;human;;0;0.00;0;0;0;0;0;65.050822;0
38.00;-road1_0;19.96;0.00;11.79;6.00;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.00;vehicle_16;1;206.37;0.88;0.00;13.44;human;;1;3.60;0;0;0;0;0;72.198592;0
38.40;-road0_0;19.96;0.00;12.79;7.20;2.80;road1_0;4.10;0.00;2.19;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;31.20;vehicle_31;1;122.77;1.15;0.00;20.89;human;;1;12.00;0;0;0;0;0;67.471059;0
38.80;-road3_0;19.96;0.00;11.56;21.60;8.40;road0_0;4.10;0.00;2.05;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.20;vehicle_7;0;122.77;0.89;0.00;5.65;human;;0;0.00;0;0;0;0;0;55.666145;0
39.20;-road2_0;19.96;0.00;11.80;11.20;0.00;road0_0;4.10;0.00;8.80;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;28.00;vehicle_49;0;206.37;0.85;0.00;8.87;human;;1;1.20;0;0;0;0;0;53.285893;0
40.40;-road1_0;19.96;0.00;11.59;8.00;0.40;road3_0;4.10;0.00;3.51;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.40;vehicle_27;1;206.37;0.95;0.00;15.00;human;;2;2.40;0;0;0;0;0;68.068176;0
42.80;-road1_0;19.96;0.00;12.26;11.20;0.00;road3_0;4.10;0.00;0.67;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;31.60;vehicle_19;1;206.37;1.16;0.00;15.30;human;;1;1.20;0;0;0;0;0;76.615605;0
