tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road1_0;19.96;0.00;13.58;0.00;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;13.60;vehicle_13;1;122.77;1.12;0.00;3.27;human;;0;0.00;0;0;0;0;0;65.110257;0
15.60;-road3_0;19.96;0.00;10.52;0.80;0.00;road0_0;4.10;0.00;8.02;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.80;vehicle_71;0;122.77;0.97;0.00;4.51;human;;0;0.00;0;0;0;0;0;36.499432;0
18.00;-road0_0;19.96;0.00;12.94;2.40;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.33;human;;0;0.00;0;0;0;0;0;61.292553;0
20.40;-road2_0;19.96;0.00;12.72;4.00;2.80;road3_0;4.10;0.00;0.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.40;vehicle_58;1;122.77;1.02;0.00;5.82;human;;0;0.00;0;0;0;0;0;66.110634;0
22.40;-road2_0;19.96;0.00;12.46;6.00;3.20;road3_0;4.10;0.00;2.38;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;1;122.77;1.14;0.00;6.24;human;;0;0.00;0;0;0;0;0;62.644133;0
22.80;-road1_0;19.96;0.00;11.91;0.00;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;1;206.37;0.97;0.00;5.89;human;;0;0.00;0;0;0;0;0;79.308674;0
22.80;-road3_0;19.96;0.00;12.33;1.60;0.00;road1_0;4.10;0.00;5.48;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.20;vehicle_46;1;206.37;1.00;0.00;4.92;human;;0;0.00;0;0;0;0;0;75.844482;0
25.20;-road2_0;19.96;0.00;12.16;3.20;0.80;road0_0;4.10;0.00;2.35;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;0;206.37;1.09;0.00;5.99;human;;0;0.00;0;0;0;0;0;83.954679;0
26.80;-road1_0;19.96;0.00;10.92;2.00;0.80;road3_0;4.10;0.00;1.31;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.69;human;;0;0.00;0;0;0;0;0;69.150564;0
27.20;-road0_0;19.96;0.00;13.38;4.80;3.60;road2_0;4.10;0.00;0.54;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.40;vehicle_77;1;206.37;0.98;0.00;5.36;human;;0;0.00;0;0;0;0;0;91.188484;0
29.20;-road3_0;19.96;0.00;13.64;1.20;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;28.00;vehicle_28;1;289.97;1.13;0.00;5.74;human;;0;0.00;0;0;0;0;0;114.862954;0
30.80;-road2_0;19.96;0.00;12.84;10.40;6.80;road3_0;4.10;0.00;0.60;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;20.40;vehicle_6;1;122.77;1.05;0.00;10.10;human;;1;1.20;0;0;0;0;0;69.218244;0
31.60;-road1_0;19.96;0.00;12.47;1.60;0.40;road0_0;4.10;0.00;2.65;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;30.00;vehicle_53;0;289.97;1.10;0.00;7.57;human;;0;0.00;0;0;0;0;0;102.228750;0
32.40;-road3_0;19.96;0.00;12.90;2.80;1.60;road2_0;4.10;0.00;2.98;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;29.60;vehicle_76;1;289.97;1.03;0.00;7.14;human;;0;0.00;0;0;0;0;0;103.159007;0
