tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;12.80;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;13.20;vehicle_38;1;122.77;1.10;0.00;2.97;human;;0;0.00;0;0;0;0;0;60.641244;0
18.80;-road0_0;19.96;0.00;13.01;4.80;0.00;road1_0;4.10;0.00;2.61;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;3.73;human;;0;0.00;0;0;0;0;0;69.300497;0
20.40;-road2_0;19.96;0.00;11.92;4.80;2.80;road3_0;4.10;0.00;3.08;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;1;122.77;1.06;0.00;5.35;human;;0;0.00;0;0;0;0;0;57.794976;0
22.80;-road1_0;19.96;0.00;12.45;0.80;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;6.07;human;;0;0.00;0;0;0;0;0;78.328412;0
24.80;-road2_0;19.96;0.00;10.91;1.60;0.00;road0_0;4.10;0.00;2.34;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.20;vehicle_48;0;206.37;0.88;0.00;4.43;human;;0;0.00;0;0;0;0;0;69.012179;0
25.20;-road1_0;19.96;0.00;12.31;2.40;1.20;road3_0;4.10;0.00;1.77;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.48;human;;0;0.00;0;0;0;0;0;82.315709;0
26.40;-road0_0;19.96;0.00;11.53;4.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.00;vehicle_8;1;206.37;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;65.917402;0
28.80;-road0_0;19.96;0.00;12.43;5.60;1.20;road2_0;4.10;0.00;4.20;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.20;vehicle_52;1;206.37;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;78.132949;0
29.60;-road3_0;19.96;0.00;11.18;0.00;0.00;road2_0;4.10;0.00;7.72;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.60;vehicle_64;1;289.97;0.94;0.00;5.88;human;;0;0.00;0;0;0;0;0;76.409702;0
31.60;-road3_0;19.96;0.00;12.41;0.80;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;1;289.97;1.02;0.00;8.41;human;;0;0.00;0;0;0;0;0;94.137426;0
31.60;-road0_0;19.96;0.00;12.09;6.40;0.00;road1_0;4.10;0.00;4.30;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.20;vehicle_76;1;122.77;1.03;0.00;14.76;human;;1;6.80;0;0;0;0;0;56.123524;0
32.00;-road2_0;19.96;0.00;11.62;0.00;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.00;vehicle_47;1;289.97;0.90;0.00;7.06;human;;0;0.00;0;0;0;0;0;92.239181;0
34.00;-road0_0;19.96;0.00;11.71;8.00;0.80;road1_0;4.10;0.00;3.66;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.00;vehicle_40;1;122.77;1.03;0.00;15.85;human;;1;5.60;0;0;0;0;0;53.892477;0
34.80;-road3_0;19.96;0.00;13.68;14.80;4.00;road0_0;4.10;0.00;2.11;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;20.00;vehicle_30;0;122.77;1.18;0.00;9.91;human;;1;1.20;0;0;0;0;0;72.566570;0
35.20;-road1_0;19.96;0.00;11.88;6.80;0.00;road0_0;4.10;0.00;0.18;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.40;vehicle_43;0;289.97;1.04;0.00;6.03;human;;0;0.00;0;0;0;0;0;102.997384;0
37.60;-road3_0;19.96;0.00;11.64;17.20;1.20;road0_0;4.10;0.00;1.67;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;20.40;vehicle_44;0;122.77;1.04;0.00;10.06;human;;1;0.40;0;0;0;0;0;57.812251;0
38.40;-road0_0;19.96;0.00;12.57;20.40;12.40;road1_0;4.10;0.00;0.88;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;18.00;vehicle_45;1;122.77;1.09;0.00;7.76;human;;0;0.00;0;0;0;0;0;61.857129;0
40.00;-road3_0;19.96;0.00;12.36;22.80;0.80;road0_0;4.10;0.00;1.18;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;0;122.77;1.02;0.00;7.01;human;;0;0.00;0;0;0;0;0;61.558981;0
40.80;-road0_0;19.96;0.00;12.14;25.20;12.40;road1_0;4.10;0.00;2.41;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.74;human;;0;0.00;0;0;0;0;0;60.827346;0
41.20;-road1_0;19.96;0.00;12.15;8.80;2.00;road0_0;4.10;0.00;3.86;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;32.40;vehicle_54;0;289.97;1.00;0.00;10.00;human;;0;0.00;0;0;0;0;0;93.063671;0
44.00;-road1_0;19.96;0.00;11.90;10.40;2.00;road0_0;4.10;0.00;2.01;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;33.60;vehicle_7;0;289.97;0.89;0.00;8.45;human;;0;0.00;0;0;0;0;0;88.761484;0
44.00;-road2_0;19.96;0.00;11.72;28.40;21.20;road3_0;4.10;0.00;2.23;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;1;122.77;1.08;0.00;5.47;human;;0;0.00;0;0;0;0;0;60.010718;0
46.00;-road2_0;19.96;0.00;12.86;30.40;22.80;road3_0;4.10;0.00;0.92;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;15.60;vehicle_57;1;122.77;1.14;0.00;5.35;human;;0;0.00;0;0;0;0;0;68.886222;0
47.20;-road1_0;19.96;0.00;12.09;10.80;6.00;road3_0;4.10;0.00;1.57;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;36.40;vehicle_61;1;206.37;1.12;0.00;20.37;human;;1;8.80;0;0;0;0;0;81.803726;0
50.40;-road2_0;19.96;0.00;11.78;10.00;2.80;road1_0;4.10;0.00;1.12;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;40.40;vehicle_53;1;289.97;1.10;0.00;18.25;human;;1;4.40;0;0;0;0;0;95.945728;0
50.80;-road1_0;19.96;0.00;10.75;12.80;2.00;road0_0;4.10;0.00;2.63;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;38.00;vehicle_23;0;289.97;0.89;0.00;13.05;human;;1;2.00;0;0;0;0;0;80.930943;0
52.40;-road0_0;19.96;0.00;11.62;6.80;3.20;road3_0;4.10;0.00;3.45;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;45.60;vehicle_25;1;289.97;0.87;0.00;20.15;human;;1;11.60;0;0;0;0;0;86.070217;0
