tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;11.92;0.40;0.00;road2_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;14.80;vehicle_29;1;122.77;0.93;0.00;3.99;human;;0;0.00;0;0;0;0;0;51.197901;0
15.60;-road3_0;19.96;0.00;11.42;1.20;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.40;vehicle_71;0;122.77;0.97;0.00;3.79;human;;0;0.00;0;0;0;0;0;29.922394;0
17.20;-road0_0;19.96;0.00;12.09;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.19;human;;0;0.00;0;0;0;0;0;60.749296;0
18.80;-road1_0;19.96;0.00;12.40;3.20;2.00;road2_0;4.10;0.00;2.79;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.52;human;;0;0.00;0;0;0;0;0;62.621008;0
20.40;-road2_0;19.96;0.00;12.51;4.80;1.20;road3_0;4.10;0.00;2.56;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.60;vehicle_77;1;122.77;0.98;0.00;4.79;human;;0;0.00;0;0;0;0;0;64.074285;0
21.20;-road3_0;19.96;0.00;12.92;4.80;0.80;road0_0;4.10;0.00;2.55;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;0;122.77;1.17;0.00;6.28;human;;0;0.00;0;0;0;0;0;65.699783;0
22.40;-road0_0;19.96;0.00;11.60;5.60;0.00;road1_0;4.10;0.00;2.42;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;1;122.77;0.85;0.00;4.64;human;;0;0.00;0;0;0;0;0;53.641321;0
22.40;-road1_0;19.96;0.00;11.83;2.00;0.00;road3_0;4.10;0.00;5.48;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.40;vehicle_58;1;206.37;1.02;0.00;4.14;human;;0;0.00;0;0;0;0;0;75.780050;0
23.60;-road2_0;19.96;0.00;11.13;6.80;0.40;road3_0;4.10;0.00;3.09;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.80;vehicle_2;1;122.77;1.01;0.00;6.44;human;;0;0.00;0;0;0;0;0;52.614916;0
25.20;-road3_0;19.96;0.00;12.86;9.20;3.20;road0_0;4.10;0.00;2.34;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;0;122.77;1.02;0.00;5.75;human;;0;0.00;0;0;0;0;0;65.239386;0
28.40;-road3_0;19.96;0.00;12.65;11.60;4.40;road0_0;4.10;0.00;3.07;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.80;vehicle_34;0;122.77;0.99;0.00;6.29;human;;0;0.00;0;0;0;0;0;61.732290;0
31.20;-road0_0;19.96;0.00;11.75;2.80;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;28.40;vehicle_51;1;289.97;1.17;0.00;6.42;human;;0;0.00;0;0;0;0;0;102.646253;0
32.00;-road1_0;19.96;0.00;11.33;2.00;0.40;road0_0;4.10;0.00;5.67;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;30.00;vehicle_26;0;289.97;0.92;0.00;5.72;human;;0;0.00;0;0;0;0;0;84.278510;0
32.80;-road3_0;19.96;0.00;11.72;1.20;0.40;road2_0;4.10;0.00;1.12;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;31.60;vehicle_17;1;289.97;0.94;0.00;8.29;human;;0;0.00;0;0;0;0;0;92.279496;0
34.80;-road0_0;19.96;0.00;12.28;17.60;4.40;road1_0;4.10;0.00;2.27;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;17.20;vehicle_45;1;122.77;1.09;0.00;6.97;human;;0;0.00;0;0;0;0;0;60.347588;0
36.00;-road1_0;19.96;0.00;11.49;3.20;0.00;road0_0;4.10;0.00;4.00;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.80;vehicle_9;0;289.97;0.86;0.00;6.80;human;;0;0.00;0;0;0;0;0;84.138708;0
37.20;-road1_0;19.96;0.00;12.55;7.20;3.20;road0_0;4.10;0.00;2.40;tripinfo_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;0;289.97;1.03;0.00;7.57;rlAnget;;0;0.00;0;0;0;0;0;105.738933;0
