tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
23.20;-road0_0;19.96;0.00;12.87;2.80;0.00;road2_0;4.10;0.00;5.48;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.40;vehicle_73;1;206.37;1.06;0.00;4.13;human;;0;0.00;0;0;0;0;0;82.564496;0
23.60;-road3_0;19.96;0.00;10.81;0.40;0.00;road1_0;4.10;0.00;5.63;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;1;206.37;0.88;0.00;4.70;human;;0;0.00;0;0;0;0;0;60.560948;0
28.80;-road1_0;19.96;0.00;13.06;0.80;0.00;road0_0;4.10;0.00;7.87;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;28.00;vehicle_74;0;289.97;0.96;0.00;4.59;human;;0;0.00;0;0;0;0;0;92.200887;0
29.20;-road3_0;19.96;0.00;12.75;1.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;289.97;1.12;0.00;5.45;human;;0;0.00;0;0;0;0;0;78.725904;0
29.60;-road0_0;19.96;0.00;13.52;0.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.80;vehicle_34;1;289.97;0.99;0.00;6.00;human;;0;0.00;0;0;0;0;0;113.151495;0
34.00;-road0_0;19.96;0.00;11.64;2.80;1.60;road3_0;4.10;0.00;2.40;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;31.20;vehicle_39;1;289.97;0.90;0.00;6.75;human;;0;0.00;0;0;0;0;0;92.261692;0
34.80;-road2_0;19.96;0.00;12.42;4.80;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.00;vehicle_36;1;289.97;0.97;0.00;6.98;human;;0;0.00;0;0;0;0;0;72.666350;0
34.80;-road1_0;19.96;0.00;12.37;6.00;0.00;road0_0;4.10;0.00;10.51;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;28.80;vehicle_66;0;289.97;0.91;0.00;4.15;human;;0;0.00;0;0;0;0;0;72.874612;0
36.40;-road0_0;19.96;0.00;11.95;5.60;0.40;road1_0;4.10;0.00;2.61;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.80;vehicle_57;1;122.77;1.14;0.00;20.70;human;;2;12.80;0;0;0;0;0;59.290620;0
38.80;-road3_0;19.96;0.00;12.69;6.80;0.00;road2_0;4.10;0.00;0.44;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;32.00;vehicle_14;1;289.97;0.99;0.00;9.40;human;;0;0.00;0;0;0;0;0;103.173657;0
40.40;-road2_0;19.96;0.00;12.03;6.40;4.80;road3_0;4.10;0.00;1.82;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;34.00;vehicle_58;1;122.77;1.02;0.00;23.62;human;;1;14.00;0;0;0;0;0;60.709632;0
42.00;-road1_0;19.96;0.00;11.90;8.00;0.00;road0_0;4.10;0.00;6.62;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;34.00;vehicle_63;0;289.97;0.99;0.00;11.23;human;;0;0.00;0;0;0;0;0;78.176580;0
43.60;-road2_0;19.96;0.00;12.46;28.00;26.00;road3_0;4.10;0.00;1.17;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.41;human;;0;0.00;0;0;0;0;0;66.755384;0
44.40;-road1_0;19.96;0.00;13.03;14.00;5.20;road2_0;4.10;0.00;1.58;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.40;vehicle_46;1;122.77;1.00;0.00;19.60;human;;1;8.40;0;0;0;0;0;63.674971;0
46.00;-road0_0;19.96;0.00;11.43;10.40;2.00;road2_0;4.10;0.00;0.97;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;35.60;vehicle_31;1;206.37;1.15;0.00;19.52;human;;1;8.80;0;0;0;0;0;79.929078;0
46.00;-road3_0;19.96;0.00;11.94;7.20;1.60;road1_0;4.10;0.00;2.81;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;38.80;vehicle_45;1;206.37;1.09;0.00;22.49;human;;1;11.60;0;0;0;0;0;78.651889;0
46.80;-road2_0;19.96;0.00;11.63;30.40;28.00;road3_0;4.10;0.00;2.36;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.55;human;;0;0.00;0;0;0;0;0;57.009244;0
48.40;-road2_0;19.96;0.00;12.45;32.80;27.60;road3_0;4.10;0.00;3.65;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;15.60;rl_0;1;122.77;1.03;0.00;5.31;rlAnget;;0;0.00;0;0;0;0;0;62.468896;0
