tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;11.66;0.80;0.00;road2_0;4.10;0.00;5.45;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.00;vehicle_50;1;122.77;0.85;0.00;4.13;human;;0;0.00;0;0;0;0;0;49.551888;0
19.60;-road3_0;19.96;0.00;10.77;2.80;0.00;road0_0;4.10;0.00;1.04;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;0;122.77;0.88;0.00;5.16;human;;0;0.00;0;0;0;0;0;50.740014;0
19.60;-road1_0;19.96;0.00;12.55;4.00;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;1;122.77;1.08;0.00;5.06;human;;0;0.00;0;0;0;0;0;65.353796;0
20.80;-road2_0;19.96;0.00;12.95;4.40;1.20;road3_0;4.10;0.00;3.54;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.01;human;;0;0.00;0;0;0;0;0;64.320544;0
22.40;-road1_0;19.96;0.00;10.99;6.00;0.00;road2_0;4.10;0.00;4.98;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;5.00;human;;0;0.00;0;0;0;0;0;45.839506;0
22.80;-road0_0;19.96;0.00;12.84;7.20;4.00;road1_0;4.10;0.00;2.17;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.33;human;;0;0.00;0;0;0;0;0;66.786133;0
24.00;-road3_0;19.96;0.00;13.14;2.40;0.00;road1_0;4.10;0.00;7.87;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;21.60;vehicle_74;1;206.37;0.96;0.00;4.59;human;;0;0.00;0;0;0;0;0;72.182784;0
24.80;-road1_0;19.96;0.00;12.05;7.60;0.80;road2_0;4.10;0.00;3.33;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;17.20;vehicle_55;1;122.77;1.00;0.00;6.92;human;;0;0.00;0;0;0;0;0;55.362287;0
26.40;-road3_0;19.96;0.00;12.54;3.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.20;vehicle_0;1;206.37;1.06;0.00;6.78;human;;0;0.00;0;0;0;0;0;77.257506;0
28.00;-road0_0;19.96;0.00;12.15;11.60;6.40;road1_0;4.10;0.00;2.42;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;6.01;human;;0;0.00;0;0;0;0;0;58.633065;0
28.40;-road1_0;19.96;0.00;11.07;2.40;0.00;road3_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.00;vehicle_24;1;206.37;0.83;0.00;6.04;human;;0;0.00;0;0;0;0;0;67.103924;0
28.40;-road3_0;19.96;0.00;12.95;6.00;0.40;road0_0;4.10;0.00;1.97;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.40;vehicle_31;0;122.77;1.15;0.00;12.30;human;;1;3.60;0;0;0;0;0;68.181946;0
28.80;-road2_0;19.96;0.00;12.40;4.80;0.00;road0_0;4.10;0.00;4.84;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;0;206.37;0.91;0.00;6.10;human;;0;0.00;0;0;0;0;0;73.632760;0
30.80;-road3_0;19.96;0.00;13.49;8.40;2.40;road0_0;4.10;0.00;2.19;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.40;vehicle_61;0;122.77;1.12;0.00;11.98;human;;1;2.80;0;0;0;0;0;70.270716;0
31.20;-road0_0;19.96;0.00;11.75;13.60;7.20;road1_0;4.10;0.00;2.21;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.22;human;;0;0.00;0;0;0;0;0;55.552122;0
33.20;-road3_0;19.96;0.00;11.82;9.60;5.20;road1_0;4.10;0.00;3.62;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;23.60;vehicle_43;1;206.37;1.04;0.00;7.37;human;;0;0.00;0;0;0;0;0;73.645520;0
34.80;-road2_0;19.96;0.00;12.46;4.80;1.60;road1_0;4.10;0.00;1.43;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;30.00;vehicle_30;1;289.97;1.18;0.00;8.11;human;;0;0.00;0;0;0;0;0;105.412450;0
36.40;-road0_0;19.96;0.00;12.56;6.00;1.60;road3_0;4.10;0.00;1.96;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.40;vehicle_12;1;289.97;1.05;0.00;8.04;human;;0;0.00;0;0;0;0;0;102.958349;0
39.20;-road0_0;19.96;0.00;11.94;8.40;2.40;road3_0;4.10;0.00;1.45;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.80;rl_0;1;289.97;1.03;0.00;8.15;rlAnget;;0;0.00;0;0;0;0;0;103.503101;0
