tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;12.57;1.20;0.40;road2_0;4.10;0.00;5.43;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.60;vehicle_55;1;122.77;1.00;0.00;5.36;human;;0;0.00;0;0;0;0;0;59.041735;0
18.80;-road2_0;19.96;0.00;12.30;4.40;0.00;road3_0;4.10;0.00;7.74;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;14.40;vehicle_74;1;122.77;0.96;0.00;3.58;human;;0;0.00;0;0;0;0;0;49.906528;0
19.60;-road1_0;19.96;0.00;11.72;2.40;0.80;road2_0;4.10;0.00;2.05;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;1;122.77;0.94;0.00;6.32;human;;0;0.00;0;0;0;0;0;56.826958;0
21.60;-road0_0;19.96;0.00;12.69;0.40;0.00;road2_0;4.10;0.00;6.33;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;206.37;1.00;0.00;4.44;human;;0;0.00;0;0;0;0;0;76.689216;0
23.60;-road3_0;19.96;0.00;10.67;2.40;0.00;road1_0;4.10;0.00;10.27;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;21.20;vehicle_34;1;206.37;0.99;0.00;4.88;human;;0;0.00;0;0;0;0;0;46.297428;0
24.40;-road2_0;19.96;0.00;11.68;4.00;0.00;road0_0;4.10;0.00;5.48;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.40;vehicle_58;0;206.37;1.02;0.00;4.26;human;;0;0.00;0;0;0;0;0;74.054181;0
26.40;-road0_0;19.96;0.00;12.73;7.60;2.40;road1_0;4.10;0.00;0.44;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.80;vehicle_51;1;122.77;1.17;0.00;8.60;human;;0;0.00;0;0;0;0;0;66.015056;0
28.80;-road2_0;19.96;0.00;12.52;7.20;0.80;road3_0;4.10;0.00;0.68;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.60;vehicle_68;1;122.77;1.04;0.00;11.22;human;;1;3.20;0;0;0;0;0;66.440553;0
29.60;-road1_0;19.96;0.00;11.54;12.00;6.00;road2_0;4.10;0.00;0.34;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;17.60;vehicle_56;1;122.77;0.90;0.00;6.04;human;;0;0.00;0;0;0;0;0;57.759647;0
31.60;-road3_0;19.96;0.00;12.39;5.60;1.20;road1_0;4.10;0.00;3.08;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;26.00;vehicle_52;1;206.37;1.02;0.00;9.50;human;;0;0.00;0;0;0;0;0;80.958499;0
