tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.44;0.00;0.00;road0_0;4.10;0.00;6.22;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.20;vehicle_22;0;122.77;0.97;0.00;4.50;human;;0;0.00;0;0;0;0;0;47.696475;0
16.40;-road1_0;19.96;0.00;12.86;1.20;0.00;road2_0;4.10;0.00;2.60;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.20;vehicle_71;1;122.77;0.97;0.00;4.75;human;;0;0.00;0;0;0;0;0;65.071589;0
17.60;-road0_0;19.96;0.00;12.78;2.00;1.60;road1_0;4.10;0.00;1.52;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.12;human;;0;0.00;0;0;0;0;0;67.908380;0
18.80;-road3_0;19.96;0.00;12.80;2.40;1.20;road0_0;4.10;0.00;2.85;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.40;vehicle_28;0;122.77;1.13;0.00;6.47;human;;0;0.00;0;0;0;0;0;63.754107;0
19.60;-road0_0;19.96;0.00;12.65;4.00;2.80;road1_0;4.10;0.00;3.32;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.58;human;;0;0.00;0;0;0;0;0;63.026288;0
22.40;-road1_0;19.96;0.00;12.07;2.00;0.00;road3_0;4.10;0.00;8.04;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;20.40;vehicle_34;1;206.37;0.99;0.00;4.03;human;;0;0.00;0;0;0;0;0;68.453814;0
24.00;-road3_0;19.96;0.00;11.12;4.40;2.80;road0_0;4.10;0.00;2.24;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;19.60;vehicle_49;0;122.77;0.85;0.00;7.55;human;;0;0.00;0;0;0;0;0;52.653547;0
24.40;-road0_0;19.96;0.00;10.74;6.00;3.20;road1_0;4.10;0.00;2.25;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;6.09;human;;0;0.00;0;0;0;0;0;47.113201;0
24.80;-road2_0;19.96;0.00;12.67;1.20;0.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.60;vehicle_78;0;206.37;1.01;0.00;7.00;human;;0;0.00;0;0;0;0;0;77.758138;0
25.20;-road1_0;19.96;0.00;13.42;7.60;0.00;road2_0;4.10;0.00;9.78;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.60;rl_0;1;122.77;1.03;0.00;7.46;rlAnget;;1;2.80;0;0;0;0;0;50.757644;0
