tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.05;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;0;122.77;1.01;0.00;4.23;human;;0;0.00;0;0;0;0;0;46.342487;0
17.20;-road3_0;19.96;0.00;13.00;3.20;0.00;road0_0;4.10;0.00;8.04;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;14.00;vehicle_73;0;122.77;1.06;0.00;3.73;human;;0;0.00;0;0;0;0;0;53.218798;0
19.20;-road1_0;19.96;0.00;13.03;5.20;0.00;road2_0;4.10;0.00;5.93;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.00;vehicle_28;1;122.77;1.13;0.00;3.79;human;;0;0.00;0;0;0;0;0;62.328532;0
22.00;-road3_0;19.96;0.00;12.55;1.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.40;vehicle_33;1;206.37;1.17;0.00;4.33;human;;0;0.00;0;0;0;0;0;58.599062;0
22.40;-road0_0;19.96;0.00;12.76;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;1;206.37;1.02;0.00;5.32;human;;0;0.00;0;0;0;0;0;87.779778;0
26.80;-road1_0;19.96;0.00;11.95;2.80;0.00;road3_0;4.10;0.00;4.03;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;1;206.37;0.88;0.00;5.46;human;;0;0.00;0;0;0;0;0;73.922673;0
27.20;-road3_0;19.96;0.00;11.78;3.60;1.20;road1_0;4.10;0.00;2.63;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;23.60;vehicle_23;1;206.37;0.89;0.00;5.39;human;;0;0.00;0;0;0;0;0;74.597103;0
29.20;-road0_0;19.96;0.00;13.52;6.80;0.00;road2_0;4.10;0.00;3.08;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;22.40;vehicle_70;1;206.37;1.02;0.00;5.75;human;;0;0.00;0;0;0;0;0;89.911917;0
30.40;-road3_0;19.96;0.00;13.25;2.40;1.20;road2_0;4.10;0.00;2.65;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;28.00;vehicle_31;1;289.97;1.15;0.00;5.73;human;;0;0.00;0;0;0;0;0;111.383791;0
32.40;-road2_0;19.96;0.00;11.66;2.40;0.40;road1_0;4.10;0.00;5.67;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.00;vehicle_39;1;289.97;0.90;0.00;5.44;human;;0;0.00;0;0;0;0;0;84.236391;0
33.20;-road1_0;19.96;0.00;11.97;4.00;0.00;road0_0;4.10;0.00;5.49;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.20;vehicle_55;0;289.97;1.00;0.00;6.84;human;;0;0.00;0;0;0;0;0;93.439188;0
34.00;-road0_0;19.96;0.00;11.31;1.20;0.00;road3_0;4.10;0.00;1.09;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.80;vehicle_67;1;289.97;0.91;0.00;8.44;human;;0;0.00;0;0;0;0;0;86.847257;0
38.80;-road3_0;19.96;0.00;12.45;8.40;0.00;road2_0;4.10;0.00;3.71;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.40;vehicle_52;1;289.97;1.02;0.00;8.14;human;;0;0.00;0;0;0;0;0;99.320639;0
40.80;-road0_0;19.96;0.00;10.53;8.80;0.00;road3_0;4.10;0.00;3.07;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;32.00;vehicle_5;1;289.97;0.83;0.00;5.05;human;;0;0.00;0;0;0;0;0;79.483951;0
42.80;-road2_0;19.96;0.00;11.41;26.40;3.60;road3_0;4.10;0.00;2.42;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.39;human;;0;0.00;0;0;0;0;0;54.829472;0
43.20;-road0_0;19.96;0.00;11.99;10.00;0.40;road3_0;4.10;0.00;2.94;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;33.20;vehicle_42;1;289.97;1.09;0.00;11.18;human;;1;2.80;0;0;0;0;0;101.627917;0
44.40;-road3_0;19.96;0.00;11.42;7.60;0.00;road0_0;4.10;0.00;2.36;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;36.80;vehicle_27;0;122.77;0.95;0.00;26.00;human;;1;16.40;0;0;0;0;0;55.689150;0
47.20;-road1_0;19.96;0.00;12.09;24.40;4.00;road3_0;4.10;0.00;2.77;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.27;human;;0;0.00;0;0;0;0;0;79.440437;0
48.40;-road0_0;19.96;0.00;11.72;15.20;0.00;road3_0;4.10;0.00;5.66;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;33.20;vehicle_17;1;289.97;0.94;0.00;9.71;human;;0;0.00;0;0;0;0;0;84.023328;0
48.80;-road2_0;19.96;0.00;12.52;5.60;0.00;road0_0;4.10;0.00;2.35;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;43.20;vehicle_68;0;206.37;1.04;0.00;26.78;human;;1;18.00;0;0;0;0;0;86.600543;0
50.40;-road0_0;19.96;0.00;12.52;16.40;0.40;road3_0;4.10;0.00;1.86;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;34.00;vehicle_30;1;289.97;1.18;0.00;11.80;human;;0;0.00;0;0;0;0;0;99.763610;0
