tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.86;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.46;human;;0;0.00;0;0;0;0;0;69.606634;0
15.60;-road0_0;19.96;0.00;12.83;1.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.59;human;;0;0.00;0;0;0;0;0;39.875113;0
18.00;-road1_0;19.96;0.00;12.34;2.40;1.60;road2_0;4.10;0.00;2.65;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.60;vehicle_35;1;122.77;1.02;0.00;5.32;human;;0;0.00;0;0;0;0;0;62.378452;0
18.00;-road2_0;19.96;0.00;12.62;2.80;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;1;122.77;1.02;0.00;4.74;human;;0;0.00;0;0;0;0;0;66.473458;0
21.20;-road3_0;19.96;0.00;11.73;5.60;0.00;road0_0;4.10;0.00;5.60;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;0;122.77;1.17;0.00;5.51;human;;0;0.00;0;0;0;0;0;54.065181;0
21.20;-road2_0;19.96;0.00;11.67;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;0;206.37;1.02;0.00;5.07;human;;0;0.00;0;0;0;0;0;69.359241;0
21.60;-road0_0;19.96;0.00;12.73;6.00;0.00;road1_0;4.10;0.00;0.44;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.32;human;;0;0.00;0;0;0;0;0;67.294018;0
26.80;-road2_0;19.96;0.00;11.38;4.80;0.00;road0_0;4.10;0.00;10.44;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.00;vehicle_39;0;206.37;0.90;0.00;3.90;human;;0;0.00;0;0;0;0;0;48.104205;0
26.80;-road1_0;19.96;0.00;11.76;10.40;4.00;road2_0;4.10;0.00;2.50;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.87;human;;0;0.00;0;0;0;0;0;57.603303;0
28.80;-road0_0;19.96;0.00;11.26;4.00;3.20;road2_0;4.10;0.00;3.73;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;1;206.37;0.91;0.00;6.90;human;;0;0.00;0;0;0;0;0;67.922381;0
30.80;-road0_0;19.96;0.00;12.21;5.60;3.20;road2_0;4.10;0.00;1.23;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;25.20;vehicle_30;1;206.37;1.18;0.00;9.00;human;;0;0.00;0;0;0;0;0;79.770967;0
30.80;-road2_0;19.96;0.00;12.48;2.40;0.40;road1_0;4.10;0.00;5.48;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;28.40;vehicle_54;1;289.97;1.00;0.00;6.16;human;;0;0.00;0;0;0;0;0;96.691409;0
32.40;-road1_0;19.96;0.00;11.98;14.80;5.60;road2_0;4.10;0.00;0.10;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.10;human;;0;0.00;0;0;0;0;0;58.491706;0
33.20;-road3_0;19.96;0.00;11.19;8.00;1.60;road1_0;4.10;0.00;2.51;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;1;206.37;0.83;0.00;5.63;human;;0;0.00;0;0;0;0;0;66.874771;0
33.60;-road2_0;19.96;0.00;11.39;3.60;0.80;road1_0;4.10;0.00;2.41;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.00;vehicle_36;1;289.97;0.97;0.00;6.97;human;;0;0.00;0;0;0;0;0;94.954339;0
36.00;-road0_0;19.96;0.00;12.22;12.40;3.60;road2_0;4.10;0.00;1.82;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.65;human;;0;0.00;0;0;0;0;0;83.167600;0
38.00;-road2_0;19.96;0.00;12.72;4.80;1.60;road3_0;4.10;0.00;3.62;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;33.20;vehicle_78;1;122.77;1.01;0.00;22.98;human;;1;15.60;0;0;0;0;0;63.604743;0
40.00;-road0_0;19.96;0.00;12.57;17.20;7.20;road2_0;4.10;0.00;3.95;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;22.80;vehicle_45;1;206.37;1.09;0.00;6.48;human;;0;0.00;0;0;0;0;0;79.382876;0
41.20;-road2_0;19.96;0.00;10.63;6.40;1.60;road3_0;4.10;0.00;2.36;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;34.80;vehicle_1;1;122.77;0.94;0.00;23.89;human;;1;14.80;0;0;0;0;0;48.751323;0
41.60;-road1_0;19.96;0.00;12.52;9.20;1.60;road0_0;4.10;0.00;2.09;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;32.40;vehicle_42;0;289.97;1.09;0.00;10.15;human;;1;0.80;0;0;0;0;0;104.669577;0
42.00;-road3_0;19.96;0.00;10.56;8.40;3.60;road2_0;4.10;0.00;2.88;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;1;289.97;0.85;0.00;7.48;human;;0;0.00;0;0;0;0;0;80.226002;0
43.60;-road1_0;19.96;0.00;11.56;6.80;0.00;road0_0;4.10;0.00;2.36;tripinfo_rl_0 emissions_rl_0 battery_rl_0;36.80;rl_0;0;289.97;1.03;0.00;14.35;rlAnget;;1;2.00;0;0;0;0;0;94.668162;0
