tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.05;1.20;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;0;122.77;1.01;0.00;4.42;human;;0;0.00;0;0;0;0;0;46.244373;0
16.00;-road2_0;19.96;0.00;12.73;1.20;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.72;human;;0;0.00;0;0;0;0;0;68.108439;0
18.00;-road3_0;19.96;0.00;12.43;2.40;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.60;vehicle_69;0;122.77;1.02;0.00;5.36;human;;0;0.00;0;0;0;0;0;57.479535;0
20.00;-road0_0;19.96;0.00;12.87;4.40;2.00;road1_0;4.10;0.00;1.43;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.09;human;;0;0.00;0;0;0;0;0;68.159707;0
22.40;-road2_0;19.96;0.00;11.59;4.80;2.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.39;human;;0;0.00;0;0;0;0;0;55.484921;0
22.40;-road1_0;19.96;0.00;13.00;7.60;0.00;road2_0;4.10;0.00;4.40;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;1;122.77;1.12;0.00;4.60;human;;0;0.00;0;0;0;0;0;65.163586;0
23.20;-road3_0;19.96;0.00;12.75;2.00;0.00;road1_0;4.10;0.00;8.40;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.20;vehicle_58;1;206.37;1.02;0.00;4.55;human;;0;0.00;0;0;0;0;0;68.919209;0
24.40;-road0_0;19.96;0.00;13.25;2.80;0.00;road2_0;4.10;0.00;5.44;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;21.60;vehicle_71;1;206.37;0.97;0.00;4.86;human;;0;0.00;0;0;0;0;0;82.735567;0
25.60;-road3_0;19.96;0.00;12.34;2.80;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;1;206.37;1.04;0.00;6.49;human;;0;0.00;0;0;0;0;0;74.412244;0
26.00;-road1_0;19.96;0.00;12.38;3.20;1.60;road3_0;4.10;0.00;3.56;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.33;human;;0;0.00;0;0;0;0;0;81.051575;0
27.20;-road0_0;19.96;0.00;12.51;5.60;0.00;road2_0;4.10;0.00;0.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.60;vehicle_70;1;206.37;1.02;0.00;5.31;human;;0;0.00;0;0;0;0;0;85.900718;0
28.80;-road2_0;19.96;0.00;10.68;3.60;1.20;road0_0;4.10;0.00;2.32;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;25.20;vehicle_65;0;206.37;0.88;0.00;6.84;human;;0;0.00;0;0;0;0;0;65.450852;0
30.40;-road3_0;19.96;0.00;12.42;2.00;0.00;road2_0;4.10;0.00;10.27;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;289.97;1.05;0.00;6.07;human;;0;0.00;0;0;0;0;0;74.970234;0
31.20;-road1_0;19.96;0.00;12.07;6.80;3.20;road3_0;4.10;0.00;2.78;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;24.40;vehicle_11;1;206.37;1.03;0.00;7.96;human;;0;0.00;0;0;0;0;0;78.137004;0
32.80;-road3_0;19.96;0.00;11.93;11.20;0.00;road0_0;4.10;0.00;2.83;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;21.60;vehicle_22;0;122.77;0.97;0.00;10.92;human;;1;0.40;0;0;0;0;0;53.247298;0
34.00;-road0_0;19.96;0.00;10.87;6.80;3.60;road1_0;4.10;0.00;2.52;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;27.20;vehicle_50;1;122.77;0.85;0.00;15.14;human;;1;7.20;0;0;0;0;0;49.634596;0
34.80;-road3_0;19.96;0.00;13.03;15.60;4.40;road0_0;4.10;0.00;1.37;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;19.20;vehicle_37;0;122.77;1.18;0.00;9.05;human;;0;0.00;0;0;0;0;0;63.613615;0
35.60;-road2_0;19.96;0.00;12.33;5.60;1.60;road0_0;4.10;0.00;2.37;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;30.00;vehicle_43;0;206.37;1.04;0.00;13.44;human;;1;2.00;0;0;0;0;0;76.843050;0
36.80;-road0_0;19.96;0.00;10.84;9.20;2.80;road1_0;4.10;0.00;3.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.60;vehicle_5;1;122.77;0.83;0.00;15.30;human;;1;5.60;0;0;0;0;0;46.180283;0
37.20;-road1_0;19.96;0.00;12.03;11.20;2.80;road2_0;4.10;0.00;1.09;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;26.00;vehicle_14;1;122.77;0.99;0.00;15.71;human;;1;6.00;0;0;0;0;0;61.970097;0
38.40;-road3_0;19.96;0.00;12.11;22.00;4.40;road0_0;4.10;0.00;1.66;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;0;122.77;0.99;0.00;6.21;human;;0;0.00;0;0;0;0;0;59.747141;0
39.60;-road1_0;19.96;0.00;11.73;13.60;5.20;road2_0;4.10;0.00;1.85;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;26.00;vehicle_35;1;122.77;1.02;0.00;15.62;human;;1;4.80;0;0;0;0;0;57.795926;0
39.60;-road0_0;19.96;0.00;11.73;8.80;4.80;road3_0;4.10;0.00;2.39;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;30.80;vehicle_77;1;289.97;0.98;0.00;8.09;human;;0;0.00;0;0;0;0;0;93.821541;0
41.60;-road1_0;19.96;0.00;12.68;8.40;0.00;road0_0;4.10;0.00;4.23;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;33.20;vehicle_53;0;289.97;1.10;0.00;10.91;human;;1;0.80;0;0;0;0;0;101.197682;0
43.60;-road0_0;19.96;0.00;13.58;9.20;1.20;road2_0;4.10;0.00;2.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;34.40;vehicle_4;1;206.37;1.03;0.00;17.95;human;;1;7.60;0;0;0;0;0;87.480324;0
44.40;-road3_0;19.96;0.00;11.20;28.00;7.20;road0_0;4.10;0.00;2.70;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;0;122.77;0.97;0.00;6.03;human;;0;0.00;0;0;0;0;0;53.740376;0
46.40;-road0_0;19.96;0.00;12.02;24.40;13.60;road1_0;4.10;0.00;2.25;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.00;vehicle_46;1;122.77;1.00;0.00;11.77;human;;1;1.60;0;0;0;0;0;57.487028;0
47.60;-road1_0;19.96;0.00;11.33;29.20;16.00;road2_0;4.10;0.00;2.01;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;1;122.77;0.89;0.00;6.49;human;;0;0.00;0;0;0;0;0;52.926970;0
48.40;-road2_0;19.96;0.00;13.11;26.00;6.00;road0_0;4.10;0.00;3.19;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;0;206.37;1.06;0.00;5.79;human;;0;0.00;0;0;0;0;0;88.524225;0
49.60;-road1_0;19.96;0.00;11.33;18.00;6.40;road0_0;4.10;0.00;2.58;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;31.60;vehicle_44;0;289.97;1.04;0.00;9.53;human;;0;0.00;0;0;0;0;0;92.753092;0
49.60;-road3_0;19.96;0.00;12.51;21.60;12.40;road1_0;4.10;0.00;1.23;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;28.00;vehicle_64;1;206.37;0.94;0.00;10.41;human;;0;0.00;0;0;0;0;0;76.043146;0
51.20;-road2_0;19.96;0.00;12.11;11.20;2.40;road1_0;4.10;0.00;1.47;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;40.00;vehicle_8;1;289.97;0.94;0.00;16.21;human;;1;4.00;0;0;0;0;0;98.581504;0
52.40;-road0_0;19.96;0.00;11.15;24.80;13.20;road2_0;4.10;0.00;0.97;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;27.60;vehicle_67;1;206.37;0.91;0.00;9.81;human;;0;0.00;0;0;0;0;0;66.472247;0
53.20;-road1_0;19.96;0.00;12.77;20.00;7.60;road0_0;4.10;0.00;2.52;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;33.20;vehicle_19;0;289.97;1.16;0.00;10.85;human;;0;0.00;0;0;0;0;0;102.067803;0
56.40;-road1_0;19.96;0.00;13.05;24.00;4.40;road0_0;4.10;0.00;2.63;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;32.40;vehicle_31;0;289.97;1.15;0.00;10.27;human;;0;0.00;0;0;0;0;0;101.681077;0
57.20;-road3_0;19.96;0.00;11.61;26.80;15.60;road1_0;4.10;0.00;2.34;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.40;vehicle_16;1;206.37;0.88;0.00;12.04;human;;1;1.60;0;0;0;0;0;70.483500;0
58.00;-road2_0;19.96;0.00;11.57;10.80;5.20;road3_0;4.10;0.00;2.01;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;47.20;vehicle_72;1;122.77;0.94;0.00;35.93;human;;1;27.60;0;0;0;0;0;58.203503;0
58.80;-road1_0;19.96;0.00;11.53;38.40;22.80;road2_0;4.10;0.00;2.39;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;20.40;vehicle_27;1;122.77;0.95;0.00;9.68;human;;0;0.00;0;0;0;0;0;51.583920;0
59.60;-road3_0;19.96;0.00;11.48;27.20;15.60;road2_0;4.10;0.00;2.44;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;32.40;vehicle_74;1;289.97;0.96;0.00;9.15;human;;0;0.00;0;0;0;0;0;89.824834;0
59.60;-road2_0;19.96;0.00;13.19;13.20;7.20;road3_0;4.10;0.00;2.68;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;46.40;rl_0;1;122.77;1.03;0.00;36.10;rlAnget;;1;27.60;0;0;0;0;0;68.570289;0
