tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.51;0.80;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.41;human;;0;0.00;0;0;0;0;0;58.213959;0
18.00;-road3_0;19.96;0.00;10.31;2.40;0.00;road0_0;4.10;0.00;7.97;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;0;122.77;0.94;0.00;4.89;human;;0;0.00;0;0;0;0;0;33.451931;0
20.40;-road3_0;19.96;0.00;13.14;3.60;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.80;vehicle_74;0;122.77;0.96;0.00;5.88;human;;0;0.00;0;0;0;0;0;64.043387;0
21.60;-road1_0;19.96;0.00;12.73;0.00;0.00;road3_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;21.60;vehicle_29;1;206.37;0.93;0.00;4.02;human;;0;0.00;0;0;0;0;0;77.628125;0
27.20;-road1_0;19.96;0.00;12.80;3.20;0.00;road3_0;4.10;0.00;4.26;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.00;vehicle_8;1;206.37;0.94;0.00;6.26;human;;0;0.00;0;0;0;0;0;79.792643;0
28.80;-road2_0;19.96;0.00;11.58;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;1;289.97;1.01;0.00;5.91;human;;0;0.00;0;0;0;0;0;100.708674;0
30.00;-road3_0;19.96;0.00;12.25;6.40;1.60;road1_0;4.10;0.00;0.42;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;1;206.37;0.96;0.00;6.50;human;;0;0.00;0;0;0;0;0;83.046311;0
30.80;-road2_0;19.96;0.00;12.52;13.20;4.40;road3_0;4.10;0.00;2.38;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;17.60;vehicle_30;1;122.77;1.18;0.00;7.38;human;;0;0.00;0;0;0;0;0;61.616312;0
32.00;-road1_0;19.96;0.00;12.02;9.20;2.80;road3_0;4.10;0.00;1.88;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.80;vehicle_2;1;206.37;1.01;0.00;6.07;human;;0;0.00;0;0;0;0;0;81.218845;0
33.20;-road3_0;19.96;0.00;11.22;1.60;0.00;road2_0;4.10;0.00;5.15;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;31.60;vehicle_50;1;289.97;0.85;0.00;5.73;human;;0;0.00;0;0;0;0;0;77.559437;0
33.60;-road2_0;19.96;0.00;12.12;15.60;4.00;road3_0;4.10;0.00;1.89;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.00;vehicle_72;1;122.77;0.94;0.00;6.82;human;;0;0.00;0;0;0;0;0;57.081229;0
34.40;-road1_0;19.96;0.00;12.18;11.60;3.60;road3_0;4.10;0.00;3.43;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.55;human;;0;0.00;0;0;0;0;0;78.266458;0
34.80;-road0_0;19.96;0.00;12.60;4.80;1.20;road3_0;4.10;0.00;2.28;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.00;vehicle_63;1;289.97;0.99;0.00;7.20;human;;0;0.00;0;0;0;0;0;103.381857;0
35.60;-road3_0;19.96;0.00;11.96;3.20;0.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;32.40;vehicle_6;1;289.97;1.05;0.00;10.02;human;;0;0.00;0;0;0;0;0;94.540093;0
36.00;-road2_0;19.96;0.00;12.30;2.40;0.80;road1_0;4.10;0.00;3.78;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;33.60;vehicle_7;1;289.97;0.89;0.00;8.46;human;;0;0.00;0;0;0;0;0;89.679386;0
37.20;-road0_0;19.96;0.00;12.46;7.20;3.60;road3_0;4.10;0.00;3.04;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.00;vehicle_79;1;289.97;1.09;0.00;7.44;human;;0;0.00;0;0;0;0;0;101.769400;0
38.00;-road2_0;19.96;0.00;11.79;17.60;1.60;road3_0;4.10;0.00;3.41;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;20.40;vehicle_1;1;122.77;0.94;0.00;9.68;human;;0;0.00;0;0;0;0;0;50.367973;0
