tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;12.05;1.60;0.00;road3_0;4.10;0.00;2.50;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;15.60;vehicle_64;1;122.77;0.94;0.00;4.35;human;;0;0.00;0;0;0;0;0;58.622909;0
18.00;-road1_0;19.96;0.00;12.89;2.40;2.00;road2_0;4.10;0.00;1.52;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;1;122.77;1.09;0.00;5.18;human;;0;0.00;0;0;0;0;0;68.575101;0
24.40;-road0_0;19.96;0.00;13.21;11.20;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;13.20;vehicle_3;1;122.77;1.08;0.00;3.10;human;;0;0.00;0;0;0;0;0;44.635859;0
26.00;-road2_0;19.96;0.00;11.93;3.20;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;0;206.37;1.01;0.00;6.45;human;;0;0.00;0;0;0;0;0;76.254743;0
26.00;-road3_0;19.96;0.00;11.64;3.60;0.00;road1_0;4.10;0.00;2.61;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;22.40;vehicle_32;1;206.37;1.01;0.00;5.80;human;;0;0.00;0;0;0;0;0;78.531776;0
27.20;-road1_0;19.96;0.00;11.86;2.80;0.80;road3_0;4.10;0.00;3.08;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.40;vehicle_74;1;206.37;0.96;0.00;7.40;human;;0;0.00;0;0;0;0;0;75.293252;0
28.00;-road2_0;19.96;0.00;12.05;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.60;vehicle_0;1;289.97;1.06;0.00;5.27;human;;0;0.00;0;0;0;0;0;93.898729;0
29.20;-road1_0;19.96;0.00;12.12;4.80;2.40;road3_0;4.10;0.00;2.98;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.40;vehicle_68;1;206.37;1.04;0.00;8.02;human;;0;0.00;0;0;0;0;0;77.503086;0
30.80;-road0_0;19.96;0.00;12.09;6.00;3.60;road2_0;4.10;0.00;0.39;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.03;human;;0;0.00;0;0;0;0;0;78.592662;0
31.20;-road2_0;19.96;0.00;12.61;1.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;30.00;vehicle_61;1;289.97;1.12;0.00;7.71;human;;0;0.00;0;0;0;0;0;95.109837;0
32.00;-road3_0;19.96;0.00;11.91;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.60;vehicle_7;1;289.97;0.89;0.00;6.25;human;;0;0.00;0;0;0;0;0;91.901098;0
32.00;-road1_0;19.96;0.00;11.50;0.40;0.00;road0_0;4.10;0.00;1.12;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;31.60;vehicle_72;0;289.97;0.94;0.00;8.04;human;;0;0.00;0;0;0;0;0;89.658618;0
34.80;-road3_0;19.96;0.00;12.04;4.00;2.40;road2_0;4.10;0.00;3.30;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.80;vehicle_35;1;289.97;1.02;0.00;8.45;human;;0;0.00;0;0;0;0;0;97.613229;0
35.60;-road2_0;19.96;0.00;12.93;18.40;11.60;road3_0;4.10;0.00;1.31;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;1;122.77;1.03;0.00;6.67;rlAnget;;0;0.00;0;0;0;0;0;65.652335;0
