tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.73;2.40;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;3.52;human;;0;0.00;0;0;0;0;0;38.518848;0
16.80;-road3_0;19.96;0.00;11.60;2.00;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.80;vehicle_28;0;122.77;1.13;0.00;4.36;human;;0;0.00;0;0;0;0;0;54.232056;0
20.00;-road1_0;19.96;0.00;13.58;4.80;2.80;road2_0;4.10;0.00;3.62;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.20;vehicle_61;1;122.77;1.12;0.00;5.00;human;;0;0.00;0;0;0;0;0;70.938762;0
22.40;-road0_0;19.96;0.00;13.08;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;1;206.37;1.05;0.00;5.05;human;;0;0.00;0;0;0;0;0;92.384144;0
24.40;-road3_0;19.96;0.00;12.75;4.80;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;19.60;vehicle_13;1;206.37;1.12;0.00;3.47;human;;0;0.00;0;0;0;0;0;62.409803;0
26.40;-road1_0;19.96;0.00;11.58;8.80;2.40;road2_0;4.10;0.00;2.93;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.38;human;;0;0.00;0;0;0;0;0;54.819574;0
26.40;-road2_0;19.96;0.00;12.79;8.80;0.40;road3_0;4.10;0.00;1.53;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.60;vehicle_77;1;122.77;0.98;0.00;7.20;human;;0;0.00;0;0;0;0;0;66.551509;0
28.40;-road1_0;19.96;0.00;11.17;3.60;0.00;road3_0;4.10;0.00;6.91;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.80;vehicle_25;1;206.37;0.87;0.00;6.36;human;;0;0.00;0;0;0;0;0;56.208023;0
28.40;-road2_0;19.96;0.00;12.04;12.00;3.20;road3_0;4.10;0.00;3.06;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.40;vehicle_73;1;122.77;1.06;0.00;6.15;human;;0;0.00;0;0;0;0;0;59.929711;0
30.80;-road1_0;19.96;0.00;12.45;0.80;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;30.00;vehicle_10;0;289.97;1.09;0.00;7.79;human;;0;0.00;0;0;0;0;0;92.250449;0
30.80;-road2_0;19.96;0.00;12.31;1.60;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;29.20;vehicle_76;1;289.97;1.03;0.00;6.96;human;;0;0.00;0;0;0;0;0;73.332694;0
31.60;-road0_0;19.96;0.00;11.54;7.20;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.40;vehicle_1;1;122.77;0.94;0.00;13.61;human;;1;7.60;0;0;0;0;0;29.714843;0
32.00;-road3_0;19.96;0.00;13.44;3.20;1.60;road2_0;4.10;0.00;1.52;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.80;vehicle_38;1;289.97;1.10;0.00;6.61;human;;0;0.00;0;0;0;0;0;112.073080;0
32.80;-road2_0;19.96;0.00;12.28;14.00;4.00;road3_0;4.10;0.00;0.11;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;18.80;vehicle_33;1;122.77;1.17;0.00;8.73;human;;0;0.00;0;0;0;0;0;59.961614;0
33.20;-road1_0;19.96;0.00;12.10;4.80;0.40;road3_0;4.10;0.00;3.83;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;28.40;vehicle_75;1;206.37;0.98;0.00;11.77;human;;0;0.00;0;0;0;0;0;72.439339;0
34.40;-road3_0;19.96;0.00;13.29;6.80;3.20;road2_0;4.10;0.00;2.29;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.60;rl_0;1;289.97;1.03;0.00;5.10;rlAnget;;0;0.00;0;0;0;0;0;113.015183;0
