tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
21.60;-road0_0;19.96;0.00;12.45;1.60;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.00;vehicle_57;1;206.37;1.14;0.00;4.01;human;;0;0.00;0;0;0;0;0;70.717482;0
22.40;-road2_0;19.96;0.00;12.61;6.00;2.80;road3_0;4.10;0.00;3.17;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.88;human;;0;0.00;0;0;0;0;0;63.766649;0
22.80;-road3_0;19.96;0.00;11.76;1.60;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.20;vehicle_37;1;206.37;1.18;0.00;4.99;human;;0;0.00;0;0;0;0;0;84.714388;0
25.20;-road1_0;19.96;0.00;12.73;2.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.20;vehicle_29;1;206.37;0.93;0.00;5.37;human;;0;0.00;0;0;0;0;0;77.842032;0
25.60;-road2_0;19.96;0.00;12.77;3.20;0.00;road0_0;4.10;0.00;7.19;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.40;vehicle_17;0;206.37;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;70.648941;0
27.20;-road1_0;19.96;0.00;12.26;3.60;1.60;road3_0;4.10;0.00;1.77;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.60;vehicle_55;1;206.37;1.00;0.00;7.07;human;;0;0.00;0;0;0;0;0;81.799536;0
28.40;-road2_0;19.96;0.00;10.89;4.00;0.80;road0_0;4.10;0.00;3.91;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;0;206.37;0.90;0.00;6.34;human;;0;0.00;0;0;0;0;0;66.205095;0
28.80;-road0_0;19.96;0.00;12.37;1.20;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;289.97;1.01;0.00;5.15;human;;0;0.00;0;0;0;0;0;95.141164;0
31.20;-road3_0;19.96;0.00;13.66;3.20;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.00;vehicle_44;1;289.97;1.04;0.00;5.41;human;;0;0.00;0;0;0;0;0;104.268855;0
33.60;-road0_0;19.96;0.00;12.20;9.60;7.20;road1_0;4.10;0.00;2.44;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.00;vehicle_78;1;122.77;1.01;0.00;13.62;human;;2;4.00;0;0;0;0;0;58.750198;0
35.20;-road2_0;19.96;0.00;11.53;3.60;1.60;road1_0;4.10;0.00;2.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.60;vehicle_7;1;289.97;0.89;0.00;6.49;human;;0;0.00;0;0;0;0;0;88.664967;0
35.20;-road3_0;19.96;0.00;12.47;4.40;0.80;road2_0;4.10;0.00;3.29;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;1;289.97;0.97;0.00;7.93;human;;0;0.00;0;0;0;0;0;99.532306;0
37.20;-road3_0;19.96;0.00;11.44;5.60;3.60;road1_0;4.10;0.00;0.55;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;31.60;rl_0;1;206.37;1.03;0.00;15.22;rlAnget;;1;5.60;0;0;0;0;0;77.567445;0
