tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.38;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;15.60;vehicle_22;1;122.77;0.97;0.00;4.96;human;;0;0.00;0;0;0;0;0;64.100603;0
21.60;-road1_0;19.96;0.00;12.02;4.00;2.00;road2_0;4.10;0.00;3.52;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.74;human;;0;0.00;0;0;0;0;0;56.152200;0
22.40;-road0_0;19.96;0.00;11.62;4.80;2.40;road1_0;4.10;0.00;3.73;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;5.02;human;;0;0.00;0;0;0;0;0;51.701268;0
23.20;-road3_0;19.96;0.00;10.73;1.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.00;vehicle_54;1;206.37;1.00;0.00;5.45;human;;0;0.00;0;0;0;0;0;67.059075;0
24.00;-road1_0;19.96;0.00;12.28;2.80;0.00;road3_0;4.10;0.00;3.67;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;206.37;1.09;0.00;5.02;human;;0;0.00;0;0;0;0;0;81.656727;0
25.20;-road2_0;19.96;0.00;12.87;4.00;0.40;road0_0;4.10;0.00;3.35;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;21.20;vehicle_13;0;206.37;1.12;0.00;5.01;human;;0;0.00;0;0;0;0;0;88.191121;0
26.00;-road1_0;19.96;0.00;12.41;4.00;0.40;road3_0;4.10;0.00;0.68;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.00;vehicle_38;1;206.37;1.10;0.00;5.77;human;;0;0.00;0;0;0;0;0;84.922372;0
28.40;-road2_0;19.96;0.00;11.33;0.00;0.00;road1_0;4.10;0.00;6.21;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;28.40;vehicle_71;1;289.97;0.97;0.00;5.35;human;;0;0.00;0;0;0;0;0;87.173784;0
28.80;-road1_0;19.96;0.00;12.22;0.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;0;289.97;1.12;0.00;6.11;human;;0;0.00;0;0;0;0;0;104.135865;0
32.00;-road3_0;19.96;0.00;13.66;8.80;5.60;road1_0;4.10;0.00;3.29;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;23.20;vehicle_58;1;206.37;1.02;0.00;6.59;human;;0;0.00;0;0;0;0;0;91.902144;0
32.80;-road2_0;19.96;0.00;11.93;2.80;1.60;road1_0;4.10;0.00;2.56;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;30.00;rl_0;1;289.97;1.03;0.00;7.67;rlAnget;;0;0.00;0;0;0;0;0;99.335669;0
