tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.93;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;13.20;vehicle_57;1;122.77;1.14;0.00;3.16;human;;0;0.00;0;0;0;0;0;61.862849;0
20.00;-road1_0;19.96;0.00;12.39;5.20;2.80;road2_0;4.10;0.00;3.95;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.80;vehicle_31;1;122.77;1.15;0.00;4.94;human;;0;0.00;0;0;0;0;0;61.903616;0
22.40;-road0_0;19.96;0.00;12.65;1.60;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.80;vehicle_33;1;206.37;1.17;0.00;4.81;human;;0;0.00;0;0;0;0;0;88.827457;0
24.00;-road2_0;19.96;0.00;13.48;3.20;0.00;road0_0;4.10;0.00;8.04;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;20.80;vehicle_34;0;206.37;0.99;0.00;4.43;human;;0;0.00;0;0;0;0;0;78.051002;0
26.80;-road3_0;19.96;0.00;10.73;3.20;0.40;road1_0;4.10;0.00;1.52;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;23.60;vehicle_54;1;206.37;1.00;0.00;7.26;human;;0;0.00;0;0;0;0;0;70.874400;0
26.80;-road2_0;19.96;0.00;11.62;4.00;0.80;road0_0;4.10;0.00;3.67;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.80;vehicle_55;0;206.37;1.00;0.00;6.39;human;;0;0.00;0;0;0;0;0;77.146714;0
30.80;-road2_0;19.96;0.00;12.34;11.60;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;19.20;vehicle_77;1;122.77;0.98;0.00;8.88;human;;1;3.60;0;0;0;0;0;36.901298;0
31.20;-road0_0;19.96;0.00;12.47;2.80;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;28.40;vehicle_68;1;289.97;1.04;0.00;6.03;human;;0;0.00;0;0;0;0;0;102.593089;0
32.00;-road1_0;19.96;0.00;12.53;15.60;10.40;road2_0;4.10;0.00;2.12;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;6.32;human;;0;0.00;0;0;0;0;0;64.788505;0
32.00;-road3_0;19.96;0.00;12.68;3.60;2.00;road2_0;4.10;0.00;3.86;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;1;289.97;1.10;0.00;6.25;human;;0;0.00;0;0;0;0;0;103.970742;0
34.80;-road0_0;19.96;0.00;10.87;9.20;6.00;road2_0;4.10;0.00;2.31;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.60;vehicle_49;1;206.37;0.85;0.00;6.74;human;;0;0.00;0;0;0;0;0;66.317896;0
35.60;-road1_0;19.96;0.00;12.11;5.60;2.40;road0_0;4.10;0.00;2.41;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.00;vehicle_60;0;289.97;1.08;0.00;7.81;human;;0;0.00;0;0;0;0;0;99.511258;0
36.00;-road3_0;19.96;0.00;12.73;6.80;4.00;road2_0;4.10;0.00;1.35;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.20;vehicle_52;1;289.97;1.02;0.00;6.76;human;;0;0.00;0;0;0;0;0;110.061807;0
36.40;-road2_0;19.96;0.00;10.16;2.00;0.00;road1_0;4.10;0.00;4.97;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;34.40;vehicle_24;1;289.97;0.83;0.00;7.43;human;;0;0.00;0;0;0;0;0;69.765806;0
37.20;-road0_0;19.96;0.00;11.73;11.20;8.00;road2_0;4.10;0.00;2.40;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;26.00;vehicle_75;1;206.37;0.98;0.00;9.30;human;;0;0.00;0;0;0;0;0;72.796133;0
37.60;-road2_0;19.96;0.00;13.06;5.20;2.40;road1_0;4.10;0.00;0.44;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;32.40;rl_0;1;289.97;1.03;0.00;10.21;rlAnget;;0;0.00;0;0;0;0;0;101.328172;0
