tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.13;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.75;human;;0;0.00;0;0;0;0;0;61.300493;0
17.60;-road0_0;19.96;0.00;12.21;2.00;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;1;122.77;1.03;0.00;5.41;human;;0;0.00;0;0;0;0;0;53.784190;0
18.00;-road2_0;19.96;0.00;13.02;2.40;0.80;road3_0;4.10;0.00;1.52;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.35;human;;0;0.00;0;0;0;0;0;69.841500;0
18.80;-road3_0;19.96;0.00;10.98;2.80;0.40;road0_0;4.10;0.00;4.97;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.00;vehicle_34;0;122.77;0.99;0.00;5.78;human;;0;0.00;0;0;0;0;0;48.753053;0
19.20;-road1_0;19.96;0.00;11.60;2.80;1.60;road2_0;4.10;0.00;3.86;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.40;vehicle_47;1;122.77;0.90;0.00;5.02;human;;0;0.00;0;0;0;0;0;52.808864;0
21.20;-road3_0;19.96;0.00;12.35;4.80;0.00;road0_0;4.10;0.00;4.64;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;0;122.77;1.00;0.00;6.26;human;;0;0.00;0;0;0;0;0;56.887287;0
21.60;-road0_0;19.96;0.00;10.71;3.20;0.00;road1_0;4.10;0.00;2.69;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;5.86;human;;0;0.00;0;0;0;0;0;46.849202;0
22.00;-road2_0;19.96;0.00;12.49;6.40;4.00;road3_0;4.10;0.00;2.45;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.58;human;;0;0.00;0;0;0;0;0;66.603798;0
24.40;-road0_0;19.96;0.00;11.58;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.60;vehicle_52;1;206.37;1.02;0.00;7.15;human;;0;0.00;0;0;0;0;0;75.646176;0
24.80;-road1_0;19.96;0.00;11.67;7.20;0.00;road2_0;4.10;0.00;4.68;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.48;human;;0;0.00;0;0;0;0;0;50.774190;0
