tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;10.83;0.40;0.00;road3_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.00;vehicle_49;1;122.77;0.85;0.00;3.84;human;;0;0.00;0;0;0;0;0;45.821559;0
16.80;-road1_0;19.96;0.00;12.64;2.00;1.20;road2_0;4.10;0.00;0.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;1;122.77;1.02;0.00;4.49;human;;0;0.00;0;0;0;0;0;68.045484;0
16.80;-road3_0;19.96;0.00;10.87;2.80;0.00;road0_0;4.10;0.00;8.94;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.00;vehicle_58;0;122.77;1.02;0.00;3.85;human;;0;0.00;0;0;0;0;0;36.019460;0
17.60;-road0_0;19.96;0.00;11.55;0.00;0.00;road1_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;4.84;human;;0;0.00;0;0;0;0;0;55.050106;0
20.00;-road0_0;19.96;0.00;12.17;2.00;1.60;road1_0;4.10;0.00;3.77;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;18.00;vehicle_54;1;122.77;1.00;0.00;7.58;human;;0;0.00;0;0;0;0;0;54.919549;0
21.20;-road2_0;19.96;0.00;12.18;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;0;206.37;1.06;0.00;5.01;human;;0;0.00;0;0;0;0;0;72.599177;0
26.00;-road2_0;19.96;0.00;12.44;4.40;0.00;road0_0;4.10;0.00;4.20;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;0;206.37;1.18;0.00;5.70;human;;0;0.00;0;0;0;0;0;80.696019;0
26.80;-road3_0;19.96;0.00;12.12;10.00;1.20;road0_0;4.10;0.00;3.20;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;0;122.77;0.88;0.00;5.13;human;;0;0.00;0;0;0;0;0;57.125944;0
27.20;-road1_0;19.96;0.00;11.14;2.80;0.00;road3_0;4.10;0.00;7.37;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.40;vehicle_7;1;206.37;0.89;0.00;6.12;human;;0;0.00;0;0;0;0;0;55.564536;0
28.00;-road3_0;19.96;0.00;13.60;0.00;0.00;road2_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.00;rl_0;1;289.97;1.03;0.00;5.88;rlAnget;;0;0.00;0;0;0;0;0;117.983480;0
