tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.94;0.80;0.00;road2_0;4.10;0.00;8.11;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;14.40;vehicle_75;1;122.77;0.98;0.00;4.02;human;;0;0.00;0;0;0;0;0;51.741970;0
18.40;-road1_0;19.96;0.00;12.56;4.40;0.00;road2_0;4.10;0.00;4.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.00;vehicle_28;1;122.77;1.13;0.00;3.79;human;;0;0.00;0;0;0;0;0;63.451857;0
20.80;-road2_0;19.96;0.00;12.63;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.80;vehicle_70;0;206.37;1.02;0.00;4.58;human;;0;0.00;0;0;0;0;0;76.708062;0
22.40;-road0_0;19.96;0.00;12.44;4.80;2.40;road1_0;4.10;0.00;2.96;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.60;vehicle_23;1;122.77;0.89;0.00;5.64;human;;0;0.00;0;0;0;0;0;59.722602;0
24.80;-road3_0;19.96;0.00;11.54;2.80;0.40;road1_0;4.10;0.00;3.77;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;22.00;vehicle_13;1;206.37;1.12;0.00;5.93;human;;0;0.00;0;0;0;0;0;76.750224;0
24.80;-road1_0;19.96;0.00;11.87;8.00;1.20;road2_0;4.10;0.00;0.67;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.80;vehicle_37;1;122.77;1.18;0.00;6.87;human;;1;0.40;0;0;0;0;0;64.941666;0
24.80;-road2_0;19.96;0.00;12.29;4.00;0.00;road0_0;4.10;0.00;6.80;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;20.80;vehicle_78;0;206.37;1.01;0.00;4.52;human;;0;0.00;0;0;0;0;0;73.512577;0
27.20;-road2_0;19.96;0.00;12.66;5.20;0.40;road0_0;4.10;0.00;0.68;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;0;206.37;1.10;0.00;5.72;human;;0;0.00;0;0;0;0;0;87.752434;0
29.60;-road0_0;19.96;0.00;11.57;11.60;6.80;road1_0;4.10;0.00;2.42;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;18.00;vehicle_8;1;122.77;0.94;0.00;7.06;human;;0;0.00;0;0;0;0;0;56.409138;0
29.60;-road1_0;19.96;0.00;12.36;1.20;0.00;road0_0;4.10;0.00;4.98;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;28.40;vehicle_42;0;289.97;1.09;0.00;6.08;human;;0;0.00;0;0;0;0;0;97.632156;0
31.60;-road3_0;19.96;0.00;12.41;7.20;4.40;road1_0;4.10;0.00;2.79;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.40;vehicle_69;1;206.37;1.02;0.00;8.12;human;;0;0.00;0;0;0;0;0;80.586117;0
32.00;-road0_0;19.96;0.00;10.93;1.20;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.80;vehicle_12;1;289.97;1.05;0.00;8.60;human;;0;0.00;0;0;0;0;0;88.837265;0
32.80;-road2_0;19.96;0.00;11.86;0.80;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;289.97;0.85;0.00;5.89;human;;0;0.00;0;0;0;0;0;91.002942;0
34.40;-road1_0;19.96;0.00;12.09;18.40;0.00;road2_0;4.10;0.00;2.73;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.30;human;;0;0.00;0;0;0;0;0;58.542188;0
36.00;-road0_0;19.96;0.00;11.53;2.80;1.60;road3_0;4.10;0.00;4.17;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;33.20;vehicle_21;1;289.97;1.01;0.00;10.97;human;;0;0.00;0;0;0;0;0;88.348644;0
36.00;-road3_0;19.96;0.00;12.08;6.00;0.00;road2_0;4.10;0.00;0.52;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.00;vehicle_64;1;289.97;0.94;0.00;6.53;human;;0;0.00;0;0;0;0;0;97.192215;0
36.80;-road1_0;19.96;0.00;12.68;19.60;1.20;road2_0;4.10;0.00;2.04;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;17.20;vehicle_22;1;122.77;0.97;0.00;6.58;human;;0;0.00;0;0;0;0;0;62.770701;0
38.40;-road2_0;19.96;0.00;13.33;9.20;5.20;road3_0;4.10;0.00;1.82;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;29.20;rl_0;1;122.77;1.03;0.00;18.69;rlAnget;;1;8.80;0;0;0;0;0;69.134733;0
