tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road2_0;19.96;0.00;12.09;2.80;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;14.80;vehicle_17;1;122.77;0.94;0.00;4.02;human;;0;0.00;0;0;0;0;0;44.909859;0
18.00;-road3_0;19.96;0.00;10.93;2.00;0.40;road0_0;4.10;0.00;4.97;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.00;vehicle_39;0;122.77;0.90;0.00;4.55;human;;0;0.00;0;0;0;0;0;46.902359;0
19.60;-road2_0;19.96;0.00;12.37;4.00;0.00;road3_0;4.10;0.00;4.30;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;1;122.77;1.17;0.00;5.77;human;;0;0.00;0;0;0;0;0;59.969975;0
20.80;-road3_0;19.96;0.00;12.05;3.20;1.20;road0_0;4.10;0.00;2.72;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.72;human;;0;0.00;0;0;0;0;0;56.894014;0
21.60;-road0_0;19.96;0.00;12.69;1.20;0.00;road2_0;4.10;0.00;10.27;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;20.40;vehicle_54;1;206.37;1.00;0.00;3.91;human;;0;0.00;0;0;0;0;0;60.559500;0
22.00;-road2_0;19.96;0.00;12.24;0.80;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;21.20;vehicle_37;0;206.37;1.18;0.00;5.04;human;;0;0.00;0;0;0;0;0;75.324824;0
22.80;-road1_0;19.96;0.00;11.37;0.00;0.00;road3_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;22.80;vehicle_16;1;206.37;0.88;0.00;4.66;human;;0;0.00;0;0;0;0;0;65.420721;0
25.20;-road2_0;19.96;0.00;12.55;5.60;0.40;road3_0;4.10;0.00;3.12;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;19.60;vehicle_77;1;122.77;0.98;0.00;9.18;human;;1;0.80;0;0;0;0;0;63.119621;0
27.60;-road3_0;19.96;0.00;13.11;7.20;3.20;road0_0;4.10;0.00;2.94;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.40;vehicle_57;0;122.77;1.14;0.00;10.33;human;;1;0.80;0;0;0;0;0;67.789931;0
28.00;-road1_0;19.96;0.00;12.48;6.40;2.40;road2_0;4.10;0.00;3.26;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;21.60;vehicle_67;1;122.77;0.91;0.00;10.41;human;;1;2.00;0;0;0;0;0;60.777579;0
