tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;12.78;1.20;0.40;road3_0;4.10;0.00;5.57;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.60;vehicle_68;1;122.77;1.04;0.00;5.23;human;;0;0.00;0;0;0;0;0;60.464093;0
20.00;-road0_0;19.96;0.00;11.85;4.40;0.00;road1_0;4.10;0.00;2.84;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.22;human;;0;0.00;0;0;0;0;0;56.146834;0
24.40;-road0_0;19.96;0.00;13.52;3.60;0.00;road2_0;4.10;0.00;5.48;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;20.80;vehicle_11;1;206.37;1.03;0.00;4.06;human;;0;0.00;0;0;0;0;0;86.772816;0
25.60;-road1_0;19.96;0.00;12.80;3.20;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.40;vehicle_30;1;206.37;1.18;0.00;6.52;human;;0;0.00;0;0;0;0;0;86.857520;0
26.40;-road3_0;19.96;0.00;11.65;11.20;0.00;road0_0;4.10;0.00;3.87;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.20;vehicle_78;0;122.77;1.01;0.00;4.79;human;;0;0.00;0;0;0;0;0;57.804368;0
28.00;-road2_0;19.96;0.00;10.74;2.80;0.40;road0_0;4.10;0.00;4.08;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.20;vehicle_5;0;206.37;0.83;0.00;5.46;human;;0;0.00;0;0;0;0;0;61.963749;0
28.40;-road0_0;19.96;0.00;11.85;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.00;vehicle_34;1;289.97;0.99;0.00;5.36;human;;0;0.00;0;0;0;0;0;91.831682;0
28.80;-road1_0;19.96;0.00;12.56;1.20;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;0;289.97;1.08;0.00;4.95;human;;0;0.00;0;0;0;0;0;108.677506;0
29.60;-road3_0;19.96;0.00;12.93;14.80;1.60;road0_0;4.10;0.00;1.65;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.80;vehicle_51;0;122.77;1.17;0.00;4.83;human;;0;0.00;0;0;0;0;0;70.663417;0
30.00;-road2_0;19.96;0.00;12.54;4.40;2.00;road0_0;4.10;0.00;1.30;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;25.60;vehicle_29;0;206.37;0.93;0.00;7.90;human;;0;0.00;0;0;0;0;0;80.375341;0
32.80;-road3_0;19.96;0.00;12.95;17.20;3.60;road0_0;4.10;0.00;3.13;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;0;122.77;1.08;0.00;5.15;human;;0;0.00;0;0;0;0;0;67.280146;0
34.40;-road2_0;19.96;0.00;11.97;8.40;1.20;road0_0;4.10;0.00;2.86;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;26.00;vehicle_6;0;206.37;1.05;0.00;9.50;human;;0;0.00;0;0;0;0;0;74.522140;0
36.80;-road0_0;19.96;0.00;11.20;17.60;9.20;road1_0;4.10;0.00;0.96;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;19.20;vehicle_16;1;122.77;0.88;0.00;7.38;human;;0;0.00;0;0;0;0;0;51.930136;0
38.80;-road3_0;19.96;0.00;12.36;7.60;1.60;road1_0;4.10;0.00;2.96;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;206.37;0.89;0.00;12.57;human;;1;2.40;0;0;0;0;0;73.928481;0
38.80;-road1_0;19.96;0.00;13.42;6.80;2.80;road0_0;4.10;0.00;3.80;tripinfo_rl_0 emissions_rl_0 battery_rl_0;32.00;rl_0;0;289.97;1.03;0.00;9.71;rlAnget;;0;0.00;0;0;0;0;0;103.399209;0
