tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road3_0;19.96;0.00;11.31;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.00;vehicle_45;0;122.77;1.09;0.00;3.92;human;;0;0.00;0;0;0;0;0;48.729758;0
16.80;-road2_0;19.96;0.00;12.04;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.40;vehicle_18;1;122.77;0.94;0.00;5.17;human;;0;0.00;0;0;0;0;0;59.871437;0
16.80;-road0_0;19.96;0.00;13.61;2.40;0.00;road1_0;4.10;0.00;7.20;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.40;vehicle_36;1;122.77;0.97;0.00;3.53;human;;0;0.00;0;0;0;0;0;60.548124;0
18.00;-road3_0;19.96;0.00;12.54;2.40;0.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;0;122.77;1.06;0.00;5.39;human;;0;0.00;0;0;0;0;0;64.218118;0
19.20;-road2_0;19.96;0.00;12.05;2.40;1.60;road3_0;4.10;0.00;3.55;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.50;human;;0;0.00;0;0;0;0;0;56.419408;0
20.00;-road0_0;19.96;0.00;13.28;3.20;0.00;road1_0;4.10;0.00;3.14;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.80;vehicle_22;1;122.77;0.97;0.00;5.82;human;;0;0.00;0;0;0;0;0;65.620731;0
20.80;-road3_0;19.96;0.00;12.23;4.40;0.80;road0_0;4.10;0.00;2.51;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;0;122.77;0.96;0.00;5.55;human;;0;0.00;0;0;0;0;0;60.301130;0
22.40;-road0_0;19.96;0.00;12.25;4.80;0.40;road1_0;4.10;0.00;1.08;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.60;vehicle_75;1;122.77;0.98;0.00;7.09;human;;0;0.00;0;0;0;0;0;59.534492;0
22.80;-road1_0;19.96;0.00;12.60;7.20;1.20;road2_0;4.10;0.00;3.93;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;15.60;vehicle_32;1;122.77;1.01;0.00;5.09;human;;0;0.00;0;0;0;0;0;62.031437;0
22.80;-road3_0;19.96;0.00;12.44;6.40;2.00;road0_0;4.10;0.00;3.04;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;0;122.77;1.03;0.00;6.10;human;;0;0.00;0;0;0;0;0;59.971247;0
