tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;12.15;2.00;0.00;road2_0;4.10;0.00;9.87;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;1;122.77;0.89;0.00;4.09;human;;0;0.00;0;0;0;0;0;35.786206;0
18.40;-road0_0;19.96;0.00;12.69;2.80;0.80;road1_0;4.10;0.00;4.39;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.18;human;;0;0.00;0;0;0;0;0;62.431063;0
21.60;-road2_0;19.96;0.00;13.31;0.80;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.80;vehicle_13;0;206.37;1.12;0.00;4.75;human;;0;0.00;0;0;0;0;0;93.970451;0
23.20;-road0_0;19.96;0.00;12.37;6.80;3.20;road1_0;4.10;0.00;2.67;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;6.28;human;;0;0.00;0;0;0;0;0;59.983563;0
23.20;-road1_0;19.96;0.00;12.43;2.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;1;206.37;1.05;0.00;4.84;human;;0;0.00;0;0;0;0;0;79.490952;0
26.40;-road2_0;19.96;0.00;11.85;4.00;0.00;road0_0;4.10;0.00;3.00;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;22.40;vehicle_15;0;206.37;0.93;0.00;4.73;human;;0;0.00;0;0;0;0;0;76.246628;0
26.80;-road0_0;19.96;0.00;12.86;10.80;4.80;road1_0;4.10;0.00;3.00;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.00;vehicle_57;1;122.77;1.14;0.00;5.65;human;;0;0.00;0;0;0;0;0;64.676521;0
27.20;-road1_0;19.96;0.00;11.30;3.20;1.20;road3_0;4.10;0.00;3.37;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.00;vehicle_65;1;206.37;0.88;0.00;5.38;human;;0;0.00;0;0;0;0;0;70.301764;0
28.00;-road3_0;19.96;0.00;11.60;4.40;2.00;road1_0;4.10;0.00;3.21;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;23.60;vehicle_28;1;206.37;1.13;0.00;7.50;human;;0;0.00;0;0;0;0;0;76.956951;0
28.40;-road2_0;19.96;0.00;11.01;0.80;0.00;road1_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;27.60;rl_0;1;289.97;1.03;0.00;5.21;rlAnget;;0;0.00;0;0;0;0;0;101.948563;0
