tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;13.62;1.20;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;12.80;vehicle_51;1;122.77;1.17;0.00;2.95;human;;0;0.00;0;0;0;0;0;48.678172;0
18.40;-road0_0;19.96;0.00;11.45;1.20;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.20;vehicle_48;1;122.77;0.88;0.00;5.74;human;;0;0.00;0;0;0;0;0;47.393693;0
20.00;-road2_0;19.96;0.00;12.27;5.60;0.00;road3_0;4.10;0.00;4.76;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;14.40;vehicle_54;1;122.77;1.00;0.00;4.09;human;;0;0.00;0;0;0;0;0;58.591786;0
20.40;-road0_0;19.96;0.00;11.97;2.80;0.80;road1_0;4.10;0.00;1.43;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;17.60;vehicle_33;1;122.77;1.17;0.00;7.52;human;;0;0.00;0;0;0;0;0;58.223226;0
22.80;-road3_0;19.96;0.00;10.97;0.40;0.00;road1_0;4.10;0.00;7.47;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.40;vehicle_66;1;206.37;0.91;0.00;4.62;human;;0;0.00;0;0;0;0;0;57.739271;0
24.00;-road0_0;19.96;0.00;11.25;1.20;0.80;road2_0;4.10;0.00;5.42;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.50;human;;0;0.00;0;0;0;0;0;67.913372;0
25.20;-road1_0;19.96;0.00;11.88;7.20;3.20;road2_0;4.10;0.00;2.82;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;18.00;vehicle_15;1;122.77;0.93;0.00;6.86;human;;0;0.00;0;0;0;0;0;58.632174;0
26.80;-road3_0;19.96;0.00;12.38;4.40;2.00;road0_0;4.10;0.00;2.84;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;22.40;vehicle_47;0;122.77;0.90;0.00;10.77;human;;2;2.00;0;0;0;0;0;58.879855;0
27.60;-road0_0;19.96;0.00;10.70;3.60;0.00;road2_0;4.10;0.00;2.71;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.00;vehicle_25;1;206.37;0.87;0.00;5.51;human;;0;0.00;0;0;0;0;0;66.136725;0
28.80;-road2_0;19.96;0.00;12.74;8.40;0.00;road3_0;4.10;0.00;0.37;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.40;vehicle_61;1;122.77;1.12;0.00;10.00;human;;2;2.80;0;0;0;0;0;69.791946;0
