tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.96;1.20;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.44;human;;0;0.00;0;0;0;0;0;70.916705;0
18.80;-road0_0;19.96;0.00;13.00;3.20;0.80;road1_0;4.10;0.00;1.52;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.60;vehicle_53;1;122.77;1.10;0.00;5.34;human;;0;0.00;0;0;0;0;0;68.426495;0
21.60;-road3_0;19.96;0.00;10.84;0.40;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;21.20;vehicle_35;1;206.37;1.02;0.00;4.72;human;;0;0.00;0;0;0;0;0;65.889739;0
23.20;-road2_0;19.96;0.00;12.26;2.80;0.00;road0_0;4.10;0.00;10.54;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;20.40;vehicle_60;0;206.37;1.08;0.00;4.33;human;;0;0.00;0;0;0;0;0;56.172411;0
23.20;-road1_0;19.96;0.00;13.58;8.00;0.00;road2_0;4.10;0.00;4.74;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;15.20;vehicle_79;1;122.77;1.09;0.00;4.90;human;;0;0.00;0;0;0;0;0;66.335985;0
24.00;-road0_0;19.96;0.00;12.65;3.60;0.00;road2_0;4.10;0.00;7.58;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;20.40;vehicle_57;1;206.37;1.14;0.00;4.04;human;;0;0.00;0;0;0;0;0;74.007337;0
26.00;-road2_0;19.96;0.00;11.86;4.00;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;0;206.37;0.99;0.00;5.43;human;;0;0.00;0;0;0;0;0;77.496802;0
29.60;-road2_0;19.96;0.00;12.70;2.00;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;1;289.97;1.01;0.00;5.17;human;;0;0.00;0;0;0;0;0;101.353421;0
30.40;-road3_0;19.96;0.00;12.88;5.60;0.00;road0_0;4.10;0.00;4.79;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.80;vehicle_18;0;122.77;0.94;0.00;13.58;human;;1;7.60;0;0;0;0;0;61.016423;0
30.40;-road1_0;19.96;0.00;11.99;12.40;0.00;road2_0;4.10;0.00;5.62;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;18.00;vehicle_41;1;122.77;0.96;0.00;7.42;human;;0;0.00;0;0;0;0;0;55.350326;0
32.40;-road0_0;19.96;0.00;12.62;10.00;0.00;road2_0;4.10;0.00;4.96;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.40;vehicle_6;1;206.37;1.05;0.00;6.14;human;;0;0.00;0;0;0;0;0;82.463980;0
34.00;-road0_0;19.96;0.00;13.33;4.80;2.40;road3_0;4.10;0.00;2.48;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;29.20;rl_0;1;289.97;1.03;0.00;6.88;rlAnget;;0;0.00;0;0;0;0;0;110.546060;0
