tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.39;1.60;0.00;road1_0;4.10;0.00;9.17;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.20;vehicle_7;1;122.77;0.89;0.00;3.57;human;;0;0.00;0;0;0;0;0;41.756474;0
20.00;-road3_0;19.96;0.00;11.63;4.00;2.00;road0_0;4.10;0.00;2.50;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.00;vehicle_10;0;122.77;1.09;0.00;5.77;human;;0;0.00;0;0;0;0;0;58.235941;0
22.00;-road0_0;19.96;0.00;12.96;6.40;2.00;road1_0;4.10;0.00;1.78;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;15.60;vehicle_31;1;122.77;1.15;0.00;5.43;human;;0;0.00;0;0;0;0;0;69.136685;0
23.60;-road2_0;19.96;0.00;11.14;5.20;0.80;road3_0;4.10;0.00;3.11;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.53;human;;0;0.00;0;0;0;0;0;52.960643;0
24.00;-road1_0;19.96;0.00;12.50;0.00;0.00;road3_0;4.10;0.00;5.83;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;1;206.37;0.91;0.00;6.10;human;;0;0.00;0;0;0;0;0;69.907586;0
26.00;-road0_0;19.96;0.00;11.09;4.80;0.00;road2_0;4.10;0.00;4.20;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;206.37;1.00;0.00;4.90;human;;0;0.00;0;0;0;0;0;72.294005;0
26.40;-road1_0;19.96;0.00;12.28;0.80;0.40;road3_0;4.10;0.00;1.07;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.60;vehicle_47;1;206.37;0.90;0.00;7.30;human;;0;0.00;0;0;0;0;0;76.741901;0
28.40;-road0_0;19.96;0.00;12.79;6.00;0.40;road2_0;4.10;0.00;2.81;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.40;vehicle_12;1;206.37;1.05;0.00;6.06;human;;0;0.00;0;0;0;0;0;87.006244;0
29.60;-road1_0;19.96;0.00;11.59;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;29.20;vehicle_41;0;289.97;0.96;0.00;5.85;human;;0;0.00;0;0;0;0;0;97.041234;0
30.40;-road2_0;19.96;0.00;11.17;6.00;2.80;road0_0;4.10;0.00;0.63;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.40;vehicle_26;0;206.37;0.92;0.00;6.77;human;;0;0.00;0;0;0;0;0;72.462825;0
30.80;-road3_0;19.96;0.00;12.35;8.00;4.40;road0_0;4.10;0.00;2.07;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.80;vehicle_46;0;122.77;1.00;0.00;12.14;human;;1;4.40;0;0;0;0;0;63.614058;0
32.00;-road0_0;19.96;0.00;12.35;8.80;0.80;road1_0;4.10;0.00;3.21;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;1;122.77;1.01;0.00;12.58;human;;1;4.40;0;0;0;0;0;61.139796;0
33.20;-road2_0;19.96;0.00;11.46;2.40;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.80;vehicle_74;1;289.97;0.96;0.00;7.53;human;;0;0.00;0;0;0;0;0;85.430776;0
34.40;-road1_0;19.96;0.00;11.14;2.40;0.40;road0_0;4.10;0.00;4.26;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.00;vehicle_9;0;289.97;0.86;0.00;6.10;human;;0;0.00;0;0;0;0;0;80.786552;0
34.80;-road2_0;19.96;0.00;12.29;4.00;0.00;road1_0;4.10;0.00;1.43;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;1;289.97;1.03;0.00;8.51;human;;0;0.00;0;0;0;0;0;99.387097;0
