tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road2_0;19.96;0.00;12.66;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.00;vehicle_32;1;122.77;1.01;0.00;3.44;human;;0;0.00;0;0;0;0;0;58.281631;0
16.80;-road0_0;19.96;0.00;12.57;1.60;0.00;road1_0;4.10;0.00;9.98;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.20;vehicle_56;1;122.77;0.90;0.00;3.51;human;;0;0.00;0;0;0;0;0;38.971207;0
17.20;-road3_0;19.96;0.00;11.63;2.00;0.00;road0_0;4.10;0.00;2.65;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.20;vehicle_54;0;122.77;1.00;0.00;4.54;human;;0;0.00;0;0;0;0;0;57.996985;0
19.20;-road3_0;19.96;0.00;12.42;3.60;1.20;road0_0;4.10;0.00;5.39;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;0;122.77;1.03;0.00;5.36;human;;0;0.00;0;0;0;0;0;55.416352;0
20.40;-road2_0;19.96;0.00;12.41;4.80;0.00;road3_0;4.10;0.00;3.14;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.67;human;;0;0.00;0;0;0;0;0;63.625972;0
22.00;-road3_0;19.96;0.00;11.67;4.80;0.40;road0_0;4.10;0.00;3.12;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.20;vehicle_39;0;122.77;0.90;0.00;5.55;human;;0;0.00;0;0;0;0;0;53.995535;0
23.20;-road0_0;19.96;0.00;12.51;2.80;0.00;road2_0;4.10;0.00;7.34;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.39;human;;0;0.00;0;0;0;0;0;73.880551;0
23.60;-road1_0;19.96;0.00;12.65;0.80;0.80;road3_0;4.10;0.00;5.57;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.80;vehicle_35;1;206.37;1.02;0.00;6.39;human;;0;0.00;0;0;0;0;0;78.291133;0
25.20;-road3_0;19.96;0.00;12.41;6.80;0.00;road0_0;4.10;0.00;0.61;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.40;vehicle_23;0;122.77;0.89;0.00;6.55;human;;0;0.00;0;0;0;0;0;59.463353;0
27.20;-road3_0;19.96;0.00;12.76;8.80;2.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;18.40;vehicle_41;0;122.77;0.96;0.00;7.52;human;;0;0.00;0;0;0;0;0;60.319682;0
27.60;-road2_0;19.96;0.00;10.26;9.20;2.80;road3_0;4.10;0.00;1.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.76;human;;0;0.00;0;0;0;0;0;46.372760;0
27.60;-road0_0;19.96;0.00;11.85;5.20;0.00;road2_0;4.10;0.00;2.37;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.40;vehicle_34;1;206.37;0.99;0.00;6.08;human;;0;0.00;0;0;0;0;0;78.879822;0
29.20;-road3_0;19.96;0.00;12.48;10.80;4.00;road0_0;4.10;0.00;2.81;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.40;vehicle_73;0;122.77;1.06;0.00;8.18;human;;0;0.00;0;0;0;0;0;58.924508;0
30.40;-road2_0;19.96;0.00;12.41;13.20;3.20;road3_0;4.10;0.00;2.45;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;17.20;vehicle_0;1;122.77;1.06;0.00;6.93;human;;0;0.00;0;0;0;0;0;62.081409;0
30.40;-road1_0;19.96;0.00;12.43;7.60;0.00;road2_0;4.10;0.00;4.46;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.80;vehicle_12;1;122.77;1.05;0.00;12.43;human;;1;5.20;0;0;0;0;0;62.828334;0
31.20;-road0_0;19.96;0.00;12.01;4.40;0.00;road1_0;4.10;0.00;3.08;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;26.80;vehicle_78;1;122.77;1.01;0.00;16.60;human;;1;8.80;0;0;0;0;0;59.204690;0
31.60;-road3_0;19.96;0.00;11.19;0.00;0.00;road2_0;4.10;0.00;7.87;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;31.60;vehicle_74;1;289.97;0.96;0.00;8.24;human;;0;0.00;0;0;0;0;0;75.751444;0
