tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;13.02;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.20;vehicle_51;1;122.77;1.17;0.00;3.07;human;;0;0.00;0;0;0;0;0;62.710241;0
17.20;-road0_0;19.96;0.00;12.26;0.40;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.80;vehicle_48;1;122.77;0.88;0.00;4.81;human;;0;0.00;0;0;0;0;0;60.865205;0
20.00;-road2_0;19.96;0.00;11.84;6.00;0.00;road3_0;4.10;0.00;7.99;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.00;vehicle_12;1;122.77;1.05;0.00;3.85;human;;0;0.00;0;0;0;0;0;45.828648;0
25.20;-road1_0;19.96;0.00;12.09;2.00;0.00;road3_0;4.10;0.00;7.19;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.20;vehicle_7;1;206.37;0.89;0.00;4.73;human;;0;0.00;0;0;0;0;0;64.533571;0
25.20;-road0_0;19.96;0.00;12.46;3.20;0.40;road2_0;4.10;0.00;2.90;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;1;206.37;1.09;0.00;5.72;human;;0;0.00;0;0;0;0;0;84.153033;0
26.80;-road2_0;19.96;0.00;12.52;4.40;2.00;road0_0;4.10;0.00;3.21;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.40;vehicle_34;0;206.37;0.99;0.00;6.13;human;;0;0.00;0;0;0;0;0;83.384497;0
27.20;-road3_0;19.96;0.00;11.73;3.20;0.00;road1_0;4.10;0.00;0.16;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.00;vehicle_20;1;206.37;1.02;0.00;7.27;human;;0;0.00;0;0;0;0;0;78.790662;0
28.80;-road3_0;19.96;0.00;12.66;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;1;289.97;1.10;0.00;6.16;human;;0;0.00;0;0;0;0;0;88.566967;0
28.80;-road2_0;19.96;0.00;13.07;6.00;2.40;road0_0;4.10;0.00;0.18;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;0;206.37;1.12;0.00;6.59;human;;0;0.00;0;0;0;0;0;90.407053;0
29.60;-road1_0;19.96;0.00;13.42;1.60;0.00;road0_0;4.10;0.00;5.91;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.00;vehicle_77;0;289.97;0.98;0.00;5.25;human;;0;0.00;0;0;0;0;0;101.998525;0
32.00;-road1_0;19.96;0.00;11.86;2.80;0.80;road0_0;4.10;0.00;2.65;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;29.20;vehicle_76;0;289.97;1.03;0.00;6.85;human;;0;0.00;0;0;0;0;0;98.436400;0
32.40;-road3_0;19.96;0.00;11.48;1.60;0.00;road2_0;4.10;0.00;1.05;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;30.80;vehicle_65;1;289.97;0.88;0.00;5.55;human;;0;0.00;0;0;0;0;0;89.802027;0
35.20;-road3_0;19.96;0.00;12.64;5.20;1.60;road2_0;4.10;0.00;3.34;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;30.00;vehicle_10;1;289.97;1.09;0.00;7.74;human;;0;0.00;0;0;0;0;0;101.477028;0
36.40;-road0_0;19.96;0.00;11.47;11.60;3.60;road1_0;4.10;0.00;1.34;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;1;122.77;0.94;0.00;13.92;human;;1;2.00;0;0;0;0;0;56.507473;0
36.40;-road2_0;19.96;0.00;13.69;10.80;2.40;road3_0;4.10;0.00;1.38;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;25.60;vehicle_11;1;122.77;1.03;0.00;15.11;human;;1;4.40;0;0;0;0;0;72.521076;0
36.80;-road1_0;19.96;0.00;12.20;11.60;0.00;road2_0;4.10;0.00;5.26;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;25.20;vehicle_52;1;122.77;1.02;0.00;14.75;human;;1;6.40;0;0;0;0;0;55.336126;0
38.80;-road2_0;19.96;0.00;11.59;5.20;2.00;road1_0;4.10;0.00;3.34;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;33.60;vehicle_39;1;289.97;0.90;0.00;8.56;human;;0;0.00;0;0;0;0;0;86.309000;0
38.80;-road0_0;19.96;0.00;12.79;20.40;12.40;road1_0;4.10;0.00;0.66;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;18.40;vehicle_44;1;122.77;1.04;0.00;7.67;human;;0;0.00;0;0;0;0;0;66.270687;0
38.80;-road1_0;19.96;0.00;13.39;8.40;4.80;road0_0;4.10;0.00;3.11;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;30.40;vehicle_68;0;289.97;1.04;0.00;7.90;human;;0;0.00;0;0;0;0;0;108.442183;0
39.20;-road3_0;19.96;0.00;11.94;7.20;0.80;road1_0;4.10;0.00;2.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;32.00;vehicle_56;1;206.37;0.90;0.00;13.69;human;;1;4.40;0;0;0;0;0;75.455504;0
41.60;-road0_0;19.96;0.00;12.82;7.20;1.20;road2_0;4.10;0.00;2.84;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;34.40;vehicle_69;1;206.37;1.02;0.00;17.89;human;;1;8.40;0;0;0;0;0;85.684826;0
41.60;-road3_0;19.96;0.00;13.17;10.40;6.80;road0_0;4.10;0.00;2.73;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;31.20;vehicle_78;0;122.77;1.01;0.00;20.69;human;;2;12.40;0;0;0;0;0;68.582239;0
42.80;-road2_0;19.96;0.00;11.70;24.00;10.40;road3_0;4.10;0.00;2.45;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.80;vehicle_40;1;122.77;1.03;0.00;8.28;human;;0;0.00;0;0;0;0;0;54.043174;0
43.60;-road1_0;19.96;0.00;11.37;8.00;0.40;road3_0;4.10;0.00;1.70;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;35.60;vehicle_47;1;206.37;0.90;0.00;17.44;human;;1;5.60;0;0;0;0;0;70.404483;0
44.80;-road3_0;19.96;0.00;10.77;9.60;2.80;road1_0;4.10;0.00;3.02;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;35.20;vehicle_5;1;206.37;0.83;0.00;15.26;human;;1;3.20;0;0;0;0;0;61.056849;0
