tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.58;2.40;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;15.20;vehicle_55;0;122.77;1.00;0.00;4.69;human;;0;0.00;0;0;0;0;0;51.971622;0
18.80;-road1_0;19.96;0.00;11.92;2.40;1.20;road2_0;4.10;0.00;2.48;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.20;human;;0;0.00;0;0;0;0;0;57.924928;0
19.20;-road3_0;19.96;0.00;12.94;3.60;0.80;road0_0;4.10;0.00;3.89;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;0;122.77;1.17;0.00;5.62;human;;0;0.00;0;0;0;0;0;64.241859;0
20.80;-road2_0;19.96;0.00;13.31;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.00;vehicle_13;0;206.37;1.12;0.00;3.81;human;;0;0.00;0;0;0;0;0;76.688855;0
20.80;-road1_0;19.96;0.00;13.45;4.00;0.40;road2_0;4.10;0.00;3.87;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;1;122.77;0.99;0.00;6.29;human;;0;0.00;0;0;0;0;0;66.548350;0
22.80;-road1_0;19.96;0.00;12.28;1.60;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;206.37;1.09;0.00;5.03;human;;0;0.00;0;0;0;0;0;56.863392;0
24.00;-road0_0;19.96;0.00;12.07;6.00;0.00;road1_0;4.10;0.00;3.46;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;1;122.77;0.94;0.00;6.84;human;;0;0.00;0;0;0;0;0;56.852970;0
24.40;-road3_0;19.96;0.00;11.40;0.00;0.00;road1_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.40;vehicle_25;1;206.37;0.87;0.00;5.81;human;;0;0.00;0;0;0;0;0;62.192450;0
26.40;-road0_0;19.96;0.00;12.22;7.60;0.40;road1_0;4.10;0.00;3.15;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.80;vehicle_20;1;122.77;1.02;0.00;8.29;human;;0;0.00;0;0;0;0;0;57.593396;0
27.20;-road3_0;19.96;0.00;12.41;0.80;0.00;road1_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;26.40;vehicle_23;1;206.37;0.89;0.00;7.83;human;;0;0.00;0;0;0;0;0;75.467551;0
29.60;-road3_0;19.96;0.00;12.78;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;29.20;vehicle_31;1;289.97;1.15;0.00;6.92;human;;0;0.00;0;0;0;0;0;106.882707;0
32.00;-road2_0;19.96;0.00;11.92;4.40;0.00;road1_0;4.10;0.00;7.02;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;289.97;1.08;0.00;5.27;human;;0;0.00;0;0;0;0;0;89.597239;0
32.40;-road3_0;19.96;0.00;11.43;7.60;2.40;road0_0;4.10;0.00;0.17;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;0;122.77;0.90;0.00;13.28;human;;1;2.40;0;0;0;0;0;50.569525;0
32.40;-road0_0;19.96;0.00;12.27;5.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;27.20;vehicle_73;1;289.97;1.06;0.00;4.80;human;;0;0.00;0;0;0;0;0;76.671677;0
34.80;-road2_0;19.96;0.00;12.94;7.20;0.00;road3_0;4.10;0.00;8.46;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;27.60;vehicle_30;1;122.77;1.18;0.00;17.46;human;;2;11.60;0;0;0;0;0;52.918002;0
34.80;-road3_0;19.96;0.00;11.04;10.00;4.80;road0_0;4.10;0.00;2.54;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;0;122.77;0.85;0.00;12.64;human;;1;2.00;0;0;0;0;0;47.279085;0
36.40;-road1_0;19.96;0.00;11.89;5.60;1.60;road0_0;4.10;0.00;2.96;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.80;vehicle_67;0;289.97;0.91;0.00;6.39;human;;0;0.00;0;0;0;0;0;94.025586;0
37.60;-road3_0;19.96;0.00;13.63;12.80;2.00;road1_0;4.10;0.00;1.27;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;24.80;vehicle_58;1;206.37;1.02;0.00;8.42;human;;0;0.00;0;0;0;0;0;89.799117;0
40.80;-road2_0;19.96;0.00;12.62;25.20;8.40;road3_0;4.10;0.00;1.37;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;5.54;human;;0;0.00;0;0;0;0;0;67.109859;0
