tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road3_0;19.96;0.00;11.31;2.40;1.60;road0_0;4.10;0.00;4.27;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;0;122.77;0.96;0.00;5.23;human;;0;0.00;0;0;0;0;0;52.016653;0
20.40;-road3_0;19.96;0.00;12.63;4.00;2.40;road0_0;4.10;0.00;2.77;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;0;122.77;1.09;0.00;6.29;human;;0;0.00;0;0;0;0;0;63.230193;0
21.20;-road2_0;19.96;0.00;13.12;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.80;vehicle_53;0;206.37;1.10;0.00;4.71;human;;0;0.00;0;0;0;0;0;92.452115;0
22.40;-road3_0;19.96;0.00;12.07;0.40;0.00;road1_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.00;vehicle_18;1;206.37;0.94;0.00;4.74;human;;0;0.00;0;0;0;0;0;71.030523;0
24.80;-road3_0;19.96;0.00;12.81;4.40;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;20.40;vehicle_37;1;206.37;1.18;0.00;4.33;human;;0;0.00;0;0;0;0;0;60.643520;0
28.80;-road2_0;19.96;0.00;10.78;10.40;0.00;road3_0;4.10;0.00;5.63;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;18.40;vehicle_49;1;122.77;0.85;0.00;6.57;human;;0;0.00;0;0;0;0;0;43.094051;0
31.20;-road0_0;19.96;0.00;12.09;2.00;0.00;road3_0;4.10;0.00;2.50;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.20;vehicle_8;1;289.97;0.94;0.00;5.56;human;;0;0.00;0;0;0;0;0;96.920680;0
31.60;-road3_0;19.96;0.00;10.77;0.80;0.00;road2_0;4.10;0.00;7.24;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.80;vehicle_16;1;289.97;0.88;0.00;5.58;human;;0;0.00;0;0;0;0;0;71.015596;0
33.60;-road0_0;19.96;0.00;13.52;3.20;1.20;road3_0;4.10;0.00;3.08;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;30.40;vehicle_54;1;289.97;1.00;0.00;7.68;human;;0;0.00;0;0;0;0;0;108.028240;0
34.00;-road3_0;19.96;0.00;12.03;1.60;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;32.40;vehicle_20;1;289.97;1.02;0.00;9.84;human;;0;0.00;0;0;0;0;0;88.282249;0
34.80;-road2_0;19.96;0.00;12.09;17.60;4.00;road3_0;4.10;0.00;1.67;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;1;122.77;0.97;0.00;6.39;human;;0;0.00;0;0;0;0;0;60.674563;0
36.00;-road3_0;19.96;0.00;11.54;2.80;0.40;road2_0;4.10;0.00;2.06;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;33.20;vehicle_70;1;289.97;1.02;0.00;11.01;human;;0;0.00;0;0;0;0;0;91.712274;0
37.60;-road0_0;19.96;0.00;11.75;5.20;0.40;road3_0;4.10;0.00;0.68;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;32.40;vehicle_51;1;289.97;1.17;0.00;10.37;human;;2;1.60;0;0;0;0;0;105.122815;0
38.00;-road3_0;19.96;0.00;13.61;5.20;2.40;road2_0;4.10;0.00;0.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;32.80;vehicle_32;1;289.97;1.01;0.00;10.34;human;;0;0.00;0;0;0;0;0;108.764659;0
39.60;-road1_0;19.96;0.00;12.15;11.60;0.80;road3_0;4.10;0.00;1.99;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;28.00;vehicle_23;1;206.37;0.89;0.00;9.51;human;;0;0.00;0;0;0;0;0;75.913616;0
44.80;-road1_0;19.96;0.00;12.43;20.40;4.80;road3_0;4.10;0.00;2.96;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;1;206.37;1.05;0.00;7.76;human;;0;0.00;0;0;0;0;0;80.380058;0
45.20;-road2_0;19.96;0.00;13.48;28.40;5.20;road3_0;4.10;0.00;2.82;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.80;vehicle_69;1;122.77;1.02;0.00;6.55;human;;0;0.00;0;0;0;0;0;67.272098;0
46.40;-road0_0;19.96;0.00;11.60;10.00;0.00;road1_0;4.10;0.00;1.60;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;36.40;vehicle_35;1;122.77;1.02;0.00;26.19;human;;1;15.20;0;0;0;0;0;57.669487;0
46.80;-road1_0;19.96;0.00;12.19;22.40;4.80;road3_0;4.10;0.00;2.98;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.40;vehicle_0;1;206.37;1.06;0.00;8.06;human;;0;0.00;0;0;0;0;0;76.793858;0
48.40;-road2_0;19.96;0.00;11.42;10.80;1.20;road0_0;4.10;0.00;2.29;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;37.60;vehicle_17;0;206.37;0.94;0.00;20.29;human;;2;10.00;0;0;0;0;0;72.357201;0
49.20;-road0_0;19.96;0.00;11.49;15.20;1.60;road3_0;4.10;0.00;1.30;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;34.00;vehicle_7;1;289.97;0.89;0.00;8.56;human;;0;0.00;0;0;0;0;0;87.225065;0
49.60;-road1_0;19.96;0.00;12.17;24.40;4.80;road3_0;4.10;0.00;2.08;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;25.20;vehicle_40;1;206.37;1.03;0.00;8.79;human;;0;0.00;0;0;0;0;0;75.421445;0
50.40;-road2_0;19.96;0.00;12.80;9.20;0.00;road0_0;4.10;0.00;5.13;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;41.20;vehicle_76;0;206.37;1.03;0.00;24.99;human;;1;10.80;0;0;0;0;0;71.484439;0
52.00;-road1_0;19.96;0.00;12.76;26.40;6.40;road3_0;4.10;0.00;2.49;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;25.60;vehicle_71;1;206.37;0.97;0.00;8.90;human;;0;0.00;0;0;0;0;0;77.801896;0
52.80;-road2_0;19.96;0.00;11.60;28.40;18.80;road0_0;4.10;0.00;3.19;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.40;vehicle_60;0;206.37;1.08;0.00;8.19;human;;0;0.00;0;0;0;0;0;74.374809;0
52.80;-road3_0;19.96;0.00;10.85;8.00;0.00;road1_0;4.10;0.00;5.06;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;44.80;vehicle_65;1;206.37;0.88;0.00;26.35;human;;1;16.00;0;0;0;0;0;62.448911;0
54.00;-road1_0;19.96;0.00;12.59;6.40;0.00;road0_0;4.10;0.00;0.55;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;47.60;vehicle_31;0;289.97;1.15;0.00;25.37;human;;2;11.60;0;0;0;0;0;101.548735;0
57.60;-road2_0;19.96;0.00;12.14;32.80;20.80;road0_0;4.10;0.00;3.06;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.80;vehicle_1;0;206.37;0.94;0.00;7.36;human;;0;0.00;0;0;0;0;0;75.828355;0
57.60;-road1_0;19.96;0.00;11.50;26.00;16.40;road0_0;4.10;0.00;1.04;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;31.60;vehicle_36;0;289.97;0.97;0.00;8.77;human;;0;0.00;0;0;0;0;0;91.939886;0
