tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;10.97;0.40;0.00;road0_0;4.10;0.00;0.09;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;0;122.77;0.91;0.00;5.29;human;;0;0.00;0;0;0;0;0;52.655087;0
17.20;-road2_0;19.96;0.00;12.23;0.80;0.40;road3_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;1;122.77;0.96;0.00;5.38;human;;0;0.00;0;0;0;0;0;61.774050;0
19.60;-road3_0;19.96;0.00;12.07;2.40;1.20;road0_0;4.10;0.00;4.26;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;0;122.77;0.97;0.00;6.70;human;;0;0.00;0;0;0;0;0;54.477620;0
20.80;-road0_0;19.96;0.00;13.03;6.80;0.00;road1_0;4.10;0.00;3.96;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.86;human;;0;0.00;0;0;0;0;0;66.755166;0
22.00;-road3_0;19.96;0.00;11.55;4.00;2.40;road0_0;4.10;0.00;2.41;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.00;vehicle_23;0;122.77;0.89;0.00;6.13;human;;0;0.00;0;0;0;0;0;54.246978;0
23.60;-road1_0;19.96;0.00;11.36;0.00;0.00;road3_0;4.10;0.00;5.59;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.60;vehicle_48;1;206.37;0.88;0.00;5.27;human;;0;0.00;0;0;0;0;0;62.023840;0
24.00;-road2_0;19.96;0.00;11.85;7.60;4.40;road3_0;4.10;0.00;3.38;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.04;human;;0;0.00;0;0;0;0;0;57.964186;0
24.00;-road0_0;19.96;0.00;12.20;2.00;0.00;road2_0;4.10;0.00;2.65;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;1;206.37;1.02;0.00;5.43;human;;0;0.00;0;0;0;0;0;80.871812;0
25.20;-road3_0;19.96;0.00;13.35;8.40;4.80;road0_0;4.10;0.00;1.97;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.80;vehicle_41;0;122.77;0.96;0.00;6.03;human;;0;0.00;0;0;0;0;0;68.511281;0
26.40;-road1_0;19.96;0.00;13.56;9.60;2.00;road2_0;4.10;0.00;2.34;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.80;vehicle_76;1;122.77;1.03;0.00;6.45;human;;0;0.00;0;0;0;0;0;69.103046;0
28.40;-road2_0;19.96;0.00;11.65;12.00;5.20;road3_0;4.10;0.00;3.20;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.40;vehicle_36;1;122.77;0.97;0.00;5.72;human;;0;0.00;0;0;0;0;0;55.336098;0
29.20;-road1_0;19.96;0.00;10.51;2.80;0.80;road3_0;4.10;0.00;0.13;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.40;vehicle_24;1;206.37;0.83;0.00;6.70;human;;0;0.00;0;0;0;0;0;63.202572;0
30.40;-road2_0;19.96;0.00;12.94;14.00;6.00;road3_0;4.10;0.00;2.74;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.40;vehicle_3;1;122.77;1.08;0.00;5.96;human;;0;0.00;0;0;0;0;0;64.608357;0
32.40;-road1_0;19.96;0.00;13.54;9.60;3.60;road3_0;4.10;0.00;1.58;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;22.80;rl_0;1;206.37;1.03;0.00;6.44;rlAnget;;0;0.00;0;0;0;0;0;94.197194;0
