tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road3_0;19.96;0.00;12.17;3.60;0.00;road0_0;4.10;0.00;3.08;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.40;vehicle_60;0;122.77;1.08;0.00;3.91;human;;0;0.00;0;0;0;0;0;62.126895;0
22.80;-road0_0;19.96;0.00;13.00;0.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.00;vehicle_53;1;206.37;1.10;0.00;5.45;human;;0;0.00;0;0;0;0;0;91.599775;0
26.00;-road3_0;19.96;0.00;11.75;2.40;0.40;road1_0;4.10;0.00;2.50;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.60;vehicle_1;1;206.37;0.94;0.00;6.42;human;;0;0.00;0;0;0;0;0;74.512090;0
26.40;-road0_0;19.96;0.00;11.50;2.80;0.80;road2_0;4.10;0.00;1.43;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;23.60;vehicle_29;1;206.37;0.93;0.00;5.97;human;;0;0.00;0;0;0;0;0;74.170806;0
26.80;-road1_0;19.96;0.00;12.74;8.80;3.20;road2_0;4.10;0.00;1.62;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;18.00;vehicle_6;1;122.77;1.05;0.00;7.47;human;;0;0.00;0;0;0;0;0;68.265989;0
27.20;-road2_0;19.96;0.00;12.75;5.20;0.40;road0_0;4.10;0.00;5.37;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;0;206.37;1.03;0.00;5.72;human;;0;0.00;0;0;0;0;0;80.562094;0
28.00;-road3_0;19.96;0.00;12.57;0.00;0.00;road2_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.00;vehicle_36;1;289.97;0.97;0.00;5.07;human;;0;0.00;0;0;0;0;0;94.698223;0
28.40;-road1_0;19.96;0.00;12.57;0.00;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.40;vehicle_45;0;289.97;1.09;0.00;6.07;human;;0;0.00;0;0;0;0;0;107.658659;0
28.80;-road0_0;19.96;0.00;12.14;0.80;0.00;road3_0;4.10;0.00;8.03;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.00;vehicle_22;1;289.97;0.97;0.00;5.34;human;;0;0.00;0;0;0;0;0;85.886652;0
30.80;-road0_0;19.96;0.00;10.75;4.80;2.80;road2_0;4.10;0.00;2.35;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.00;rl_0;1;206.37;1.03;0.00;9.58;rlAnget;;1;1.20;0;0;0;0;0;73.907932;0
