tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;10.83;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;0;122.77;1.02;0.00;4.61;human;;0;0.00;0;0;0;0;0;44.777438;0
16.00;-road1_0;19.96;0.00;12.61;1.20;0.00;road2_0;4.10;0.00;8.40;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.80;vehicle_78;1;122.77;1.01;0.00;4.25;human;;0;0.00;0;0;0;0;0;48.236379;0
16.80;-road0_0;19.96;0.00;12.34;0.80;0.00;road1_0;4.10;0.00;5.31;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.00;vehicle_65;1;122.77;0.88;0.00;4.19;human;;0;0.00;0;0;0;0;0;54.145868;0
17.20;-road3_0;19.96;0.00;13.66;1.20;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.00;vehicle_58;0;122.77;1.02;0.00;5.48;human;;0;0.00;0;0;0;0;0;66.309771;0
18.40;-road1_0;19.96;0.00;11.72;2.00;0.00;road2_0;4.10;0.00;5.20;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;52.213288;0
18.80;-road0_0;19.96;0.00;12.44;4.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;14.80;vehicle_3;1;122.77;1.08;0.00;4.72;human;;0;0.00;0;0;0;0;0;35.897608;0
20.80;-road3_0;19.96;0.00;13.11;5.20;2.00;road0_0;4.10;0.00;3.21;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;0;122.77;1.16;0.00;5.33;human;;0;0.00;0;0;0;0;0;67.246957;0
24.00;-road1_0;19.96;0.00;11.65;0.00;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;5.95;human;;0;0.00;0;0;0;0;0;73.791264;0
25.60;-road1_0;19.96;0.00;12.55;2.00;0.80;road3_0;4.10;0.00;3.55;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;23.60;vehicle_57;1;206.37;1.14;0.00;7.46;human;;0;0.00;0;0;0;0;0;80.321681;0
26.00;-road2_0;19.96;0.00;12.54;3.20;0.00;road0_0;4.10;0.00;0.16;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;0;206.37;1.03;0.00;6.62;human;;0;0.00;0;0;0;0;0;84.427182;0
