tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;13.20;0.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.20;vehicle_58;1;122.77;1.02;0.00;4.87;human;;0;0.00;0;0;0;0;0;69.918178;0
18.40;-road0_0;19.96;0.00;12.76;2.80;0.80;road1_0;4.10;0.00;3.67;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.17;human;;0;0.00;0;0;0;0;0;63.999571;0
22.40;-road0_0;19.96;0.00;11.63;4.80;2.40;road1_0;4.10;0.00;2.54;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.53;human;;0;0.00;0;0;0;0;0;53.726820;0
22.40;-road3_0;19.96;0.00;11.40;1.60;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.80;vehicle_73;1;206.37;1.06;0.00;4.65;human;;0;0.00;0;0;0;0;0;78.700036;0
23.20;-road2_0;19.96;0.00;11.66;0.40;0.00;road0_0;4.10;0.00;5.75;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.80;vehicle_39;0;206.37;0.90;0.00;4.70;human;;0;0.00;0;0;0;0;0;65.722937;0
23.20;-road1_0;19.96;0.00;12.26;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.80;vehicle_44;1;206.37;1.04;0.00;6.13;human;;0;0.00;0;0;0;0;0;82.723703;0
25.20;-road1_0;19.96;0.00;11.78;2.40;1.60;road3_0;4.10;0.00;3.56;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;1;206.37;1.01;0.00;6.52;human;;0;0.00;0;0;0;0;0;75.467143;0
28.80;-road2_0;19.96;0.00;12.41;2.80;0.80;road0_0;4.10;0.00;2.77;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;26.00;vehicle_30;0;206.37;1.18;0.00;10.02;human;;0;0.00;0;0;0;0;0;76.730975;0
28.80;-road0_0;19.96;0.00;10.89;6.00;0.00;road2_0;4.10;0.00;7.04;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.80;vehicle_66;1;206.37;0.91;0.00;4.90;human;;0;0.00;0;0;0;0;0;57.767294;0
29.60;-road3_0;19.96;0.00;12.68;6.80;3.60;road1_0;4.10;0.00;2.13;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;22.80;vehicle_53;1;206.37;1.10;0.00;6.49;human;;0;0.00;0;0;0;0;0;84.599287;0
