tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.53;1.60;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;1;122.77;1.15;0.00;3.56;human;;0;0.00;0;0;0;0;0;57.621589;0
17.60;-road2_0;19.96;0.00;12.70;3.60;0.00;road3_0;4.10;0.00;8.04;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.45;human;;0;0.00;0;0;0;0;0;52.034682;0
21.20;-road2_0;19.96;0.00;12.72;5.20;0.00;road3_0;4.10;0.00;3.97;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.00;vehicle_8;1;122.77;0.94;0.00;4.98;human;;0;0.00;0;0;0;0;0;60.471815;0
22.00;-road0_0;19.96;0.00;12.95;6.40;1.20;road1_0;4.10;0.00;3.07;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.46;human;;0;0.00;0;0;0;0;0;66.582753;0
23.20;-road2_0;19.96;0.00;11.96;6.80;0.00;road3_0;4.10;0.00;3.96;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;5.91;human;;0;0.00;0;0;0;0;0;57.155648;0
25.20;-road3_0;19.96;0.00;10.91;2.40;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.80;vehicle_4;1;206.37;1.03;0.00;6.40;human;;0;0.00;0;0;0;0;0;68.154913;0
25.60;-road2_0;19.96;0.00;12.90;2.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;23.20;vehicle_52;0;206.37;1.02;0.00;6.58;human;;0;0.00;0;0;0;0;0;85.021526;0
28.00;-road3_0;19.96;0.00;13.39;4.00;1.60;road1_0;4.10;0.00;1.43;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.00;vehicle_71;1;206.37;0.97;0.00;7.07;human;;0;0.00;0;0;0;0;0;87.911219;0
28.80;-road1_0;19.96;0.00;12.79;11.60;4.80;road2_0;4.10;0.00;1.75;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;17.20;vehicle_0;1;122.77;1.06;0.00;6.91;human;;0;0.00;0;0;0;0;0;65.138653;0
28.80;-road2_0;19.96;0.00;13.25;5.60;1.20;road0_0;4.10;0.00;1.21;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;23.20;vehicle_59;0;206.37;0.97;0.00;6.50;human;;0;0.00;0;0;0;0;0;89.406151;0
30.40;-road3_0;19.96;0.00;13.00;2.00;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;1;289.97;1.10;0.00;6.05;human;;0;0.00;0;0;0;0;0;110.691247;0
30.80;-road1_0;19.96;0.00;11.82;14.00;6.40;road2_0;4.10;0.00;2.86;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.80;vehicle_13;1;122.77;1.12;0.00;6.79;human;;0;0.00;0;0;0;0;0;56.063746;0
31.60;-road0_0;19.96;0.00;13.66;7.20;2.40;road2_0;4.10;0.00;1.28;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;24.40;rl_0;1;206.37;1.03;0.00;7.74;rlAnget;;0;0.00;0;0;0;0;0;94.682574;0
