tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.39;0.40;0.00;road1_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.20;vehicle_7;1;122.77;0.89;0.00;3.56;human;;0;0.00;0;0;0;0;0;54.744010;0
15.60;-road3_0;19.96;0.00;11.54;0.80;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.44;human;;0;0.00;0;0;0;0;0;60.766735;0
17.20;-road2_0;19.96;0.00;12.71;3.20;0.00;road3_0;4.10;0.00;7.58;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.49;human;;0;0.00;0;0;0;0;0;54.120892;0
21.20;-road2_0;19.96;0.00;11.56;4.40;0.00;road3_0;4.10;0.00;5.35;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;1;122.77;0.85;0.00;4.75;human;;0;0.00;0;0;0;0;0;47.804613;0
21.60;-road1_0;19.96;0.00;12.89;1.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.40;vehicle_10;1;206.37;1.09;0.00;4.10;human;;0;0.00;0;0;0;0;0;61.211932;0
22.40;-road3_0;19.96;0.00;13.40;6.40;2.00;road0_0;4.10;0.00;2.75;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.00;vehicle_36;0;122.77;0.97;0.00;5.21;human;;0;0.00;0;0;0;0;0;68.753849;0
22.80;-road2_0;19.96;0.00;11.95;5.60;0.40;road3_0;4.10;0.00;0.68;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.20;vehicle_69;1;122.77;1.02;0.00;6.80;human;;0;0.00;0;0;0;0;0;58.508368;0
26.00;-road3_0;19.96;0.00;12.54;1.20;0.80;road1_0;4.10;0.00;5.55;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.80;vehicle_59;1;206.37;0.97;0.00;8.13;human;;0;0.00;0;0;0;0;0;72.283871;0
27.20;-road2_0;19.96;0.00;13.11;7.60;0.40;road3_0;4.10;0.00;2.50;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;19.60;vehicle_28;1;122.77;1.13;0.00;9.17;human;;1;2.80;0;0;0;0;0;70.334946;0
28.40;-road3_0;19.96;0.00;12.82;5.20;1.60;road1_0;4.10;0.00;1.97;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.20;vehicle_0;1;206.37;1.06;0.00;6.87;human;;0;0.00;0;0;0;0;0;85.772380;0
30.80;-road3_0;19.96;0.00;13.49;7.60;3.60;road1_0;4.10;0.00;3.43;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.20;vehicle_60;1;206.37;1.08;0.00;6.78;human;;0;0.00;0;0;0;0;0;89.590867;0
31.60;-road0_0;19.96;0.00;12.25;14.40;6.40;road1_0;4.10;0.00;1.09;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.71;human;;0;0.00;0;0;0;0;0;63.250413;0
32.00;-road2_0;19.96;0.00;12.58;12.00;4.00;road3_0;4.10;0.00;1.64;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;20.00;vehicle_77;1;122.77;0.98;0.00;9.59;human;;1;0.40;0;0;0;0;0;64.467205;0
32.80;-road3_0;19.96;0.00;12.26;5.20;0.00;road2_0;4.10;0.00;5.08;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.63;human;;0;0.00;0;0;0;0;0;97.835865;0
33.60;-road2_0;19.96;0.00;12.52;2.80;0.40;road1_0;4.10;0.00;1.43;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;30.80;vehicle_44;1;289.97;1.04;0.00;8.54;human;;0;0.00;0;0;0;0;0;103.166904;0
34.00;-road1_0;19.96;0.00;11.29;2.40;0.40;road0_0;4.10;0.00;4.08;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.60;vehicle_47;0;289.97;0.90;0.00;6.83;human;;0;0.00;0;0;0;0;0;86.904131;0
35.60;-road1_0;19.96;0.00;13.11;4.00;1.60;road0_0;4.10;0.00;1.30;tripinfo_rl_0 emissions_rl_0 battery_rl_0;31.60;rl_0;0;289.97;1.03;0.00;8.94;rlAnget;;0;0.00;0;0;0;0;0;104.498563;0
