tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;10.52;1.20;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;0;122.77;0.97;0.00;5.03;human;;0;0.00;0;0;0;0;0;52.482894;0
17.60;-road1_0;19.96;0.00;12.66;3.20;0.00;road2_0;4.10;0.00;5.67;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.40;vehicle_19;1;122.77;1.16;0.00;4.47;human;;0;0.00;0;0;0;0;0;59.522444;0
21.20;-road1_0;19.96;0.00;12.80;1.20;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.00;vehicle_10;1;206.37;1.09;0.00;3.87;human;;0;0.00;0;0;0;0;0;80.280357;0
26.00;-road2_0;19.96;0.00;12.72;3.20;1.20;road0_0;4.10;0.00;4.26;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.80;vehicle_58;0;206.37;1.02;0.00;6.48;human;;0;0.00;0;0;0;0;0;81.694705;0
29.60;-road3_0;19.96;0.00;13.66;2.40;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.20;vehicle_2;1;289.97;1.01;0.00;4.69;human;;0;0.00;0;0;0;0;0;85.650331;0
30.00;-road0_0;19.96;0.00;11.96;14.00;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.00;vehicle_50;1;122.77;0.85;0.00;3.98;human;;0;0.00;0;0;0;0;0;30.449174;0
32.00;-road3_0;19.96;0.00;11.12;14.80;8.40;road0_0;4.10;0.00;1.97;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.20;vehicle_49;0;122.77;0.85;0.00;5.08;human;;0;0.00;0;0;0;0;0;52.145344;0
34.40;-road0_0;19.96;0.00;11.57;2.00;0.00;road3_0;4.10;0.00;5.57;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;32.40;vehicle_1;1;289.97;0.94;0.00;8.77;human;;0;0.00;0;0;0;0;0;84.809899;0
35.60;-road1_0;19.96;0.00;11.12;4.80;2.80;road0_0;4.10;0.00;2.53;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.80;vehicle_67;0;289.97;0.91;0.00;6.59;human;;0;0.00;0;0;0;0;0;88.751458;0
38.00;-road1_0;19.96;0.00;13.18;6.80;4.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;31.20;vehicle_11;0;289.97;1.03;0.00;8.62;human;;0;0.00;0;0;0;0;0;104.616706;0
