tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.90;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.80;vehicle_28;1;122.77;1.13;0.00;4.65;human;;0;0.00;0;0;0;0;0;69.554900;0
16.40;-road1_0;19.96;0.00;13.02;2.00;0.00;road2_0;4.10;0.00;8.04;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.40;vehicle_46;1;122.77;1.00;0.00;4.11;human;;0;0.00;0;0;0;0;0;52.227138;0
17.20;-road2_0;19.96;0.00;12.70;2.40;1.60;road3_0;4.10;0.00;3.56;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.80;vehicle_31;1;122.77;1.15;0.00;4.75;human;;0;0.00;0;0;0;0;0;65.283400;0
23.60;-road3_0;19.96;0.00;12.32;1.60;0.00;road1_0;4.10;0.00;5.44;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.00;vehicle_75;1;206.37;0.98;0.00;5.47;human;;0;0.00;0;0;0;0;0;77.022292;0
25.20;-road2_0;19.96;0.00;12.20;4.00;1.60;road0_0;4.10;0.00;2.94;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;0;206.37;1.17;0.00;5.02;human;;0;0.00;0;0;0;0;0;84.304940;0
26.00;-road3_0;19.96;0.00;12.41;3.20;0.00;road1_0;4.10;0.00;3.92;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.60;human;;0;0.00;0;0;0;0;0;78.892855;0
26.80;-road1_0;19.96;0.00;12.07;4.00;3.20;road3_0;4.10;0.00;2.56;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.80;vehicle_34;1;206.37;0.99;0.00;6.58;human;;0;0.00;0;0;0;0;0;77.315658;0
27.60;-road2_0;19.96;0.00;12.72;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;27.60;vehicle_21;1;289.97;1.01;0.00;5.00;human;;0;0.00;0;0;0;0;0;98.325614;0
28.40;-road3_0;19.96;0.00;12.56;6.40;0.00;road1_0;4.10;0.00;4.08;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;1;206.37;1.04;0.00;5.52;human;;0;0.00;0;0;0;0;0;80.215117;0
29.20;-road1_0;19.96;0.00;11.54;12.40;0.00;road2_0;4.10;0.00;5.12;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.39;human;;0;0.00;0;0;0;0;0;47.491033;0
29.60;-road0_0;19.96;0.00;12.27;6.80;1.60;road2_0;4.10;0.00;2.68;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;1;206.37;0.96;0.00;5.81;human;;0;0.00;0;0;0;0;0;81.523662;0
30.40;-road1_0;19.96;0.00;12.58;1.20;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;0;289.97;1.08;0.00;7.29;human;;0;0.00;0;0;0;0;0;95.222494;0
31.20;-road3_0;19.96;0.00;11.80;7.60;0.00;road1_0;4.10;0.00;3.71;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;23.60;vehicle_36;1;206.37;0.97;0.00;6.69;human;;0;0.00;0;0;0;0;0;73.586449;0
31.60;-road2_0;19.96;0.00;12.07;8.00;6.00;road3_0;4.10;0.00;2.95;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;122.77;1.16;0.00;13.51;human;;1;3.20;0;0;0;0;0;57.538968;0
34.40;-road3_0;19.96;0.00;11.07;2.80;0.80;road2_0;4.10;0.00;4.37;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.60;vehicle_47;1;289.97;0.90;0.00;6.93;human;;0;0.00;0;0;0;0;0;84.367588;0
37.60;-road3_0;19.96;0.00;10.86;4.00;0.40;road2_0;4.10;0.00;0.60;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;33.60;vehicle_65;1;289.97;0.88;0.00;8.35;human;;0;0.00;0;0;0;0;0;83.201548;0
38.40;-road0_0;19.96;0.00;12.35;10.00;0.00;road1_0;4.10;0.00;4.64;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.40;vehicle_73;1;122.77;1.06;0.00;18.13;human;;1;10.40;0;0;0;0;0;58.963382;0
40.40;-road3_0;19.96;0.00;11.10;10.00;0.00;road2_0;4.10;0.00;6.00;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.40;vehicle_66;1;289.97;0.91;0.00;6.14;human;;0;0.00;0;0;0;0;0;78.991689;0
41.20;-road1_0;19.96;0.00;12.23;6.00;4.80;road3_0;4.10;0.00;3.00;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;35.20;vehicle_30;1;206.37;1.18;0.00;19.27;human;;1;4.40;0;0;0;0;0;74.507964;0
41.60;-road2_0;19.96;0.00;10.95;24.80;14.40;road3_0;4.10;0.00;2.38;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;1;122.77;0.85;0.00;4.80;human;;0;0.00;0;0;0;0;0;50.918095;0
42.40;-road3_0;19.96;0.00;11.56;7.60;3.20;road0_0;4.10;0.00;3.20;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;34.80;vehicle_67;0;122.77;0.91;0.00;23.59;human;;1;12.40;0;0;0;0;0;50.609860;0
43.20;-road0_0;19.96;0.00;11.60;15.20;0.00;road2_0;4.10;0.00;7.56;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;28.00;vehicle_41;1;206.37;0.96;0.00;11.32;human;;0;0.00;0;0;0;0;0;55.097471;0
44.00;-road1_0;19.96;0.00;12.86;10.00;5.60;road3_0;4.10;0.00;1.33;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;34.00;vehicle_63;1;206.37;0.99;0.00;17.43;human;;1;2.80;0;0;0;0;0;80.060425;0
44.40;-road2_0;19.96;0.00;11.25;26.80;15.60;road3_0;4.10;0.00;2.56;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.07;human;;0;0.00;0;0;0;0;0;52.463346;0
45.20;-road0_0;19.96;0.00;12.40;17.60;0.00;road2_0;4.10;0.00;7.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;27.60;vehicle_13;1;206.37;1.12;0.00;11.58;human;;0;0.00;0;0;0;0;0;63.038048;0
