tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.64;0.40;0.00;road1_0;4.10;0.00;6.32;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;1;122.77;0.99;0.00;4.06;human;;0;0.00;0;0;0;0;0;56.228829;0
15.60;-road2_0;19.96;0.00;12.77;1.60;0.00;road3_0;4.10;0.00;8.17;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.00;vehicle_43;1;122.77;1.04;0.00;3.61;human;;0;0.00;0;0;0;0;0;52.263399;0
15.60;-road1_0;19.96;0.00;12.61;1.60;0.00;road2_0;4.10;0.00;10.54;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.00;vehicle_78;1;122.77;1.01;0.00;3.61;human;;0;0.00;0;0;0;0;0;38.487381;0
19.60;-road0_0;19.96;0.00;12.32;3.20;0.80;road1_0;4.10;0.00;2.60;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;16.40;vehicle_6;1;122.77;1.05;0.00;5.94;human;;0;0.00;0;0;0;0;0;61.230367;0
25.60;-road3_0;19.96;0.00;10.78;7.20;3.60;road0_0;4.10;0.00;0.60;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.40;vehicle_16;0;122.77;0.88;0.00;6.45;human;;0;0.00;0;0;0;0;0;51.820148;0
25.60;-road0_0;19.96;0.00;11.71;2.40;0.40;road2_0;4.10;0.00;1.49;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;23.20;vehicle_36;1;206.37;0.97;0.00;6.44;human;;0;0.00;0;0;0;0;0;76.779448;0
26.40;-road1_0;19.96;0.00;12.13;2.40;0.40;road3_0;4.10;0.00;4.91;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;206.37;0.89;0.00;5.38;human;;0;0.00;0;0;0;0;0;72.915142;0
27.20;-road3_0;19.96;0.00;13.39;9.60;6.00;road0_0;4.10;0.00;0.22;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.60;vehicle_71;0;122.77;0.97;0.00;6.89;human;;0;0.00;0;0;0;0;0;69.039486;0
27.60;-road0_0;19.96;0.00;11.50;4.00;1.20;road2_0;4.10;0.00;4.07;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.60;vehicle_32;1;206.37;1.01;0.00;7.21;human;;0;0.00;0;0;0;0;0;70.989352;0
28.00;-road2_0;19.96;0.00;11.78;5.20;2.80;road0_0;4.10;0.00;0.44;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;0;206.37;0.99;0.00;6.32;human;;0;0.00;0;0;0;0;0;81.658061;0
30.40;-road2_0;19.96;0.00;12.38;1.60;0.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;28.80;vehicle_77;1;289.97;0.98;0.00;6.00;human;;0;0.00;0;0;0;0;0;96.033822;0
33.20;-road1_0;19.96;0.00;11.40;1.60;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.60;vehicle_1;0;289.97;0.94;0.00;7.98;human;;0;0.00;0;0;0;0;0;91.541006;0
36.40;-road3_0;19.96;0.00;11.84;5.60;2.80;road2_0;4.10;0.00;0.51;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.80;vehicle_67;1;289.97;0.91;0.00;6.50;human;;0;0.00;0;0;0;0;0;95.889073;0
37.60;-road2_0;19.96;0.00;11.73;5.20;2.40;road1_0;4.10;0.00;0.42;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.40;vehicle_27;1;289.97;0.95;0.00;8.85;human;;0;0.00;0;0;0;0;0;93.259954;0
38.40;-road0_0;19.96;0.00;10.53;4.00;0.00;road3_0;4.10;0.00;1.70;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;34.40;vehicle_24;1;289.97;0.83;0.00;7.56;human;;0;0.00;0;0;0;0;0;80.208152;0
