tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;13.28;2.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;12.80;vehicle_61;1;122.77;1.12;0.00;2.85;human;;0;0.00;0;0;0;0;0;45.106833;0
15.20;-road3_0;19.96;0.00;10.91;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;0;122.77;1.03;0.00;4.58;human;;0;0.00;0;0;0;0;0;45.338756;0
17.60;-road1_0;19.96;0.00;11.59;1.20;0.00;road2_0;4.10;0.00;1.07;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.40;vehicle_56;1;122.77;0.90;0.00;5.01;human;;0;0.00;0;0;0;0;0;56.237873;0
20.00;-road2_0;19.96;0.00;12.23;4.80;0.80;road3_0;4.10;0.00;4.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;15.20;vehicle_46;1;122.77;1.00;0.00;4.81;human;;0;0.00;0;0;0;0;0;58.878155;0
21.20;-road1_0;19.96;0.00;12.33;5.60;0.00;road2_0;4.10;0.00;5.06;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;5.17;human;;0;0.00;0;0;0;0;0;56.201151;0
22.80;-road0_0;19.96;0.00;12.79;6.00;1.20;road1_0;4.10;0.00;0.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;1;122.77;0.91;0.00;5.28;human;;0;0.00;0;0;0;0;0;65.436562;0
24.00;-road2_0;19.96;0.00;11.66;1.60;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;0;206.37;1.06;0.00;6.17;human;;0;0.00;0;0;0;0;0;73.645714;0
24.00;-road1_0;19.96;0.00;11.30;8.00;0.00;road2_0;4.10;0.00;4.22;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.00;vehicle_65;1;122.77;0.88;0.00;4.28;human;;0;0.00;0;0;0;0;0;50.967990;0
27.20;-road1_0;19.96;0.00;13.03;3.20;0.00;road3_0;4.10;0.00;3.20;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;24.00;vehicle_52;1;206.37;1.02;0.00;7.28;human;;0;0.00;0;0;0;0;0;81.053183;0
30.00;-road2_0;19.96;0.00;11.94;3.20;0.00;road1_0;4.10;0.00;8.04;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;26.80;vehicle_12;1;289.97;1.05;0.00;4.56;human;;0;0.00;0;0;0;0;0;86.964461;0
31.60;-road1_0;19.96;0.00;12.54;11.60;0.40;road2_0;4.10;0.00;4.27;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;20.00;vehicle_17;1;122.77;0.94;0.00;8.90;human;;0;0.00;0;0;0;0;0;54.116006;0
32.80;-road3_0;19.96;0.00;12.82;2.80;1.20;road2_0;4.10;0.00;0.16;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;1;289.97;1.14;0.00;7.84;human;;0;0.00;0;0;0;0;0;105.251119;0
33.20;-road0_0;19.96;0.00;12.74;16.80;4.80;road1_0;4.10;0.00;2.75;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;1;122.77;1.17;0.00;6.10;human;;0;0.00;0;0;0;0;0;64.470902;0
34.00;-road2_0;19.96;0.00;12.62;8.80;1.20;road0_0;4.10;0.00;2.24;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;25.20;vehicle_38;0;206.37;1.10;0.00;8.99;human;;0;0.00;0;0;0;0;0;82.450545;0
35.20;-road1_0;19.96;0.00;12.48;2.80;1.60;road0_0;4.10;0.00;2.90;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;32.40;vehicle_43;0;289.97;1.04;0.00;10.14;human;;0;0.00;0;0;0;0;0;101.263722;0
37.20;-road1_0;19.96;0.00;12.76;4.80;1.20;road0_0;4.10;0.00;2.52;tripinfo_rl_0 emissions_rl_0 battery_rl_0;32.40;rl_0;0;289.97;1.03;0.00;9.99;rlAnget;;0;0.00;0;0;0;0;0;102.011806;0
