tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.51;1.60;0.00;road3_0;4.10;0.00;5.91;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.00;vehicle_77;1;122.77;0.98;0.00;3.39;human;;0;0.00;0;0;0;0;0;58.398819;0
16.00;-road1_0;19.96;0.00;11.66;0.00;0.00;road2_0;4.10;0.00;5.45;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.00;vehicle_50;1;122.77;0.85;0.00;4.00;human;;0;0.00;0;0;0;0;0;49.144572;0
18.00;-road1_0;19.96;0.00;13.56;1.20;0.40;road2_0;4.10;0.00;1.18;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.80;vehicle_4;1;122.77;1.03;0.00;6.34;human;;0;0.00;0;0;0;0;0;70.135761;0
18.80;-road0_0;19.96;0.00;12.75;4.80;0.00;road1_0;4.10;0.00;10.54;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.00;vehicle_69;1;122.77;1.02;0.00;3.51;human;;0;0.00;0;0;0;0;0;38.772531;0
19.60;-road3_0;19.96;0.00;11.72;4.00;0.00;road0_0;4.10;0.00;4.07;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.60;vehicle_51;0;122.77;1.17;0.00;5.35;human;;0;0.00;0;0;0;0;0;56.087766;0
21.60;-road2_0;19.96;0.00;12.05;4.00;0.40;road3_0;4.10;0.00;2.03;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.60;vehicle_23;1;122.77;0.89;0.00;5.89;human;;0;0.00;0;0;0;0;0;59.256537;0
22.80;-road1_0;19.96;0.00;10.86;5.20;1.60;road2_0;4.10;0.00;2.64;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.43;human;;0;0.00;0;0;0;0;0;50.304781;0
23.60;-road3_0;19.96;0.00;13.66;7.60;3.20;road0_0;4.10;0.00;2.56;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.00;vehicle_44;0;122.77;1.04;0.00;5.47;human;;0;0.00;0;0;0;0;0;71.095874;0
24.00;-road2_0;19.96;0.00;11.43;0.80;0.00;road0_0;4.10;0.00;7.53;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.20;vehicle_67;0;206.37;0.91;0.00;5.65;human;;0;0.00;0;0;0;0;0;58.959592;0
26.40;-road2_0;19.96;0.00;11.79;2.80;0.00;road0_0;4.10;0.00;6.54;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;0;206.37;0.96;0.00;6.76;human;;0;0.00;0;0;0;0;0;63.699898;0
32.40;-road2_0;19.96;0.00;11.31;6.80;0.00;road1_0;4.10;0.00;8.09;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;25.60;rl_0;1;289.97;1.03;0.00;3.49;rlAnget;;0;0.00;0;0;0;0;0;86.794156;0
