tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.39;0.00;0.00;road1_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;15.20;vehicle_7;1;122.77;0.89;0.00;3.56;human;;0;0.00;0;0;0;0;0;54.744010;0
18.00;-road0_0;19.96;0.00;12.20;0.80;0.40;road1_0;4.10;0.00;5.55;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.89;human;;0;0.00;0;0;0;0;0;52.572464;0
22.00;-road2_0;19.96;0.00;12.58;0.40;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.60;vehicle_62;0;206.37;1.02;0.00;5.17;human;;0;0.00;0;0;0;0;0;86.400004;0
22.80;-road0_0;19.96;0.00;11.86;0.40;0.00;road2_0;4.10;0.00;8.17;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.40;vehicle_55;1;206.37;1.00;0.00;5.94;human;;0;0.00;0;0;0;0;0;60.040795;0
24.00;-road1_0;19.96;0.00;12.55;2.00;0.00;road3_0;4.10;0.00;0.16;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.00;vehicle_14;1;206.37;0.99;0.00;5.55;human;;0;0.00;0;0;0;0;0;87.326431;0
24.00;-road3_0;19.96;0.00;11.71;8.00;0.80;road0_0;4.10;0.00;0.15;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.00;vehicle_38;0;122.77;1.10;0.00;5.80;human;;0;0.00;0;0;0;0;0;60.111134;0
26.80;-road0_0;19.96;0.00;10.46;1.20;0.40;road2_0;4.10;0.00;2.20;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;6.02;human;;0;0.00;0;0;0;0;0;64.449991;0
26.80;-road1_0;19.96;0.00;12.05;4.00;2.00;road3_0;4.10;0.00;3.34;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.80;vehicle_71;1;206.37;0.97;0.00;5.91;human;;0;0.00;0;0;0;0;0;78.430543;0
27.20;-road3_0;19.96;0.00;12.38;4.40;0.00;road1_0;4.10;0.00;2.94;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.39;human;;0;0.00;0;0;0;0;0;78.288376;0
28.80;-road0_0;19.96;0.00;12.68;0.80;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.00;vehicle_33;1;289.97;1.17;0.00;5.82;human;;0;0.00;0;0;0;0;0;81.589730;0
29.60;-road2_0;19.96;0.00;10.51;4.00;2.80;road0_0;4.10;0.00;2.97;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;0;206.37;0.83;0.00;5.80;human;;0;0.00;0;0;0;0;0;62.994094;0
30.00;-road1_0;19.96;0.00;11.75;2.00;1.20;road0_0;4.10;0.00;1.52;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;28.00;vehicle_42;0;289.97;1.09;0.00;5.94;human;;0;0.00;0;0;0;0;0;101.866517;0
