tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.76;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.40;vehicle_69;0;122.77;1.02;0.00;4.00;human;;0;0.00;0;0;0;0;0;51.175726;0
17.20;-road2_0;19.96;0.00;12.73;4.00;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;13.20;vehicle_60;1;122.77;1.08;0.00;3.04;human;;0;0.00;0;0;0;0;0;40.278366;0
20.00;-road3_0;19.96;0.00;13.42;4.00;0.00;road0_0;4.10;0.00;2.60;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;0;122.77;0.97;0.00;5.12;human;;0;0.00;0;0;0;0;0;67.754262;0
23.60;-road0_0;19.96;0.00;13.03;2.40;0.00;road2_0;4.10;0.00;1.18;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;21.20;vehicle_40;1;206.37;1.03;0.00;4.85;human;;0;0.00;0;0;0;0;0;91.157002;0
23.60;-road1_0;19.96;0.00;11.99;6.40;1.60;road2_0;4.10;0.00;4.07;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;6.15;human;;0;0.00;0;0;0;0;0;55.112433;0
24.40;-road2_0;19.96;0.00;11.48;1.60;0.00;road0_0;4.10;0.00;5.44;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.80;vehicle_34;0;206.37;0.99;0.00;6.23;human;;0;0.00;0;0;0;0;0;68.751444;0
28.40;-road1_0;19.96;0.00;11.05;10.40;3.20;road2_0;4.10;0.00;0.86;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;1;122.77;0.88;0.00;6.24;human;;0;0.00;0;0;0;0;0;52.156004;0
29.20;-road2_0;19.96;0.00;11.81;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.40;vehicle_14;1;289.97;0.99;0.00;5.93;human;;0;0.00;0;0;0;0;0;101.127819;0
31.60;-road2_0;19.96;0.00;12.35;3.20;0.00;road1_0;4.10;0.00;4.39;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.40;vehicle_44;1;289.97;1.04;0.00;6.10;human;;0;0.00;0;0;0;0;0;99.880042;0
32.40;-road1_0;19.96;0.00;12.06;15.20;6.00;road2_0;4.10;0.00;1.96;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;17.20;vehicle_42;1;122.77;1.09;0.00;7.10;human;;0;0.00;0;0;0;0;0;58.288813;0
