tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;10.52;1.20;0.00;road0_0;4.10;0.00;4.98;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;0;122.77;0.97;0.00;5.17;human;;0;0.00;0;0;0;0;0;46.324491;0
18.80;-road2_0;19.96;0.00;11.73;2.40;0.40;road3_0;4.10;0.00;3.55;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.40;vehicle_66;1;122.77;0.91;0.00;5.14;human;;0;0.00;0;0;0;0;0;55.759084;0
19.60;-road0_0;19.96;0.00;12.44;3.60;0.00;road1_0;4.10;0.00;2.37;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;1;122.77;0.89;0.00;4.04;human;;0;0.00;0;0;0;0;0;60.985815;0
19.60;-road3_0;19.96;0.00;12.93;3.60;0.00;road0_0;4.10;0.00;6.05;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.00;vehicle_72;0;122.77;0.94;0.00;5.09;human;;0;0.00;0;0;0;0;0;56.511698;0
20.80;-road1_0;19.96;0.00;12.53;4.00;0.00;road2_0;4.10;0.00;5.43;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;1;122.77;0.92;0.00;5.49;human;;0;0.00;0;0;0;0;0;56.617553;0
21.60;-road2_0;19.96;0.00;12.96;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.60;vehicle_78;0;206.37;1.01;0.00;5.35;human;;0;0.00;0;0;0;0;0;78.129281;0
23.60;-road3_0;19.96;0.00;13.09;8.80;2.80;road0_0;4.10;0.00;0.67;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.52;human;;0;0.00;0;0;0;0;0;72.869840;0
24.40;-road1_0;19.96;0.00;12.80;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;1;206.37;0.94;0.00;6.48;human;;0;0.00;0;0;0;0;0;83.425795;0
28.00;-road0_0;19.96;0.00;11.54;3.20;0.00;road2_0;4.10;0.00;8.80;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.80;vehicle_49;1;206.37;0.85;0.00;5.51;human;;0;0.00;0;0;0;0;0;50.122895;0
29.20;-road3_0;19.96;0.00;12.93;8.00;0.00;road1_0;4.10;0.00;3.00;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.20;vehicle_62;1;206.37;1.02;0.00;4.90;human;;0;0.00;0;0;0;0;0;87.011624;0
29.60;-road1_0;19.96;0.00;11.30;10.40;0.40;road2_0;4.10;0.00;1.74;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;19.20;vehicle_65;1;122.77;0.88;0.00;7.40;human;;0;0.00;0;0;0;0;0;51.688261;0
32.40;-road3_0;19.96;0.00;12.21;9.60;0.40;road1_0;4.10;0.00;3.41;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.48;human;;0;0.00;0;0;0;0;0;79.339114;0
33.20;-road2_0;19.96;0.00;10.85;6.00;2.00;road3_0;4.10;0.00;1.51;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;27.20;vehicle_25;1;122.77;0.87;0.00;15.19;human;;1;6.40;0;0;0;0;0;51.542430;0
33.20;-road1_0;19.96;0.00;12.41;15.20;2.40;road2_0;4.10;0.00;0.11;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;18.00;vehicle_38;1;122.77;1.10;0.00;7.76;human;;0;0.00;0;0;0;0;0;59.774747;0
35.20;-road2_0;19.96;0.00;12.89;8.80;4.00;road3_0;4.10;0.00;1.33;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;26.40;vehicle_14;1;122.77;0.99;0.00;15.64;human;;1;5.60;0;0;0;0;0;64.566085;0
36.80;-road1_0;19.96;0.00;12.51;4.80;0.40;road0_0;4.10;0.00;2.91;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;32.00;vehicle_18;0;289.97;0.94;0.00;8.29;human;;0;0.00;0;0;0;0;0;95.250449;0
36.80;-road2_0;19.96;0.00;12.75;19.60;14.80;road3_0;4.10;0.00;1.33;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;17.20;rl_0;1;122.77;1.03;0.00;6.54;rlAnget;;0;0.00;0;0;0;0;0;64.479338;0
