tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.61;1.20;0.80;road0_0;4.10;0.00;4.98;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.40;vehicle_79;0;122.77;1.09;0.00;4.31;human;;0;0.00;0;0;0;0;0;54.329584;0
16.80;-road1_0;19.96;0.00;12.02;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.29;human;;0;0.00;0;0;0;0;0;60.350538;0
17.20;-road0_0;19.96;0.00;11.87;1.60;0.00;road1_0;4.10;0.00;5.67;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.60;vehicle_26;1;122.77;0.92;0.00;4.21;human;;0;0.00;0;0;0;0;0;51.328035;0
18.40;-road2_0;19.96;0.00;12.05;3.60;0.00;road3_0;4.10;0.00;9.99;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;14.80;vehicle_8;1;122.77;0.94;0.00;3.87;human;;0;0.00;0;0;0;0;0;36.251941;0
18.80;-road1_0;19.96;0.00;12.26;2.40;1.60;road2_0;4.10;0.00;3.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;6.10;human;;0;0.00;0;0;0;0;0;59.840619;0
20.40;-road2_0;19.96;0.00;12.41;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;20.40;vehicle_30;0;206.37;1.18;0.00;4.57;human;;0;0.00;0;0;0;0;0;75.966120;0
22.00;-road0_0;19.96;0.00;12.17;5.60;0.00;road1_0;4.10;0.00;4.76;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;1;122.77;1.00;0.00;6.35;human;;0;0.00;0;0;0;0;0;55.596205;0
23.60;-road1_0;19.96;0.00;11.56;6.00;3.20;road2_0;4.10;0.00;2.05;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;6.28;human;;0;0.00;0;0;0;0;0;54.821103;0
24.80;-road3_0;19.96;0.00;11.52;6.00;2.00;road0_0;4.10;0.00;0.51;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;18.80;vehicle_67;0;122.77;0.91;0.00;7.62;human;;0;0.00;0;0;0;0;0;57.285338;0
25.20;-road2_0;19.96;0.00;11.98;2.40;1.20;road0_0;4.10;0.00;3.06;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;0;206.37;1.04;0.00;6.33;human;;0;0.00;0;0;0;0;0;79.751549;0
26.80;-road2_0;19.96;0.00;13.32;0.80;0.00;road1_0;4.10;0.00;10.27;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;26.00;rl_0;1;289.97;1.03;0.00;3.65;rlAnget;;0;0.00;0;0;0;0;0;89.552014;0
