tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.47;0.40;0.00;road1_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;3.88;human;;0;0.00;0;0;0;0;0;54.824502;0
23.60;-road0_0;19.96;0.00;12.54;8.00;3.60;road1_0;4.10;0.00;3.13;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.60;human;;0;0.00;0;0;0;0;0;65.419478;0
24.40;-road2_0;19.96;0.00;12.75;4.80;0.00;road0_0;4.10;0.00;7.11;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;19.60;vehicle_45;0;206.37;1.09;0.00;3.52;human;;0;0.00;0;0;0;0;0;78.316203;0
24.80;-road3_0;19.96;0.00;10.53;2.00;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;22.80;vehicle_36;1;206.37;0.97;0.00;5.95;human;;0;0.00;0;0;0;0;0;71.677800;0
26.40;-road1_0;19.96;0.00;11.41;7.60;3.20;road2_0;4.10;0.00;2.76;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;18.80;vehicle_65;1;122.77;0.88;0.00;7.23;human;;0;0.00;0;0;0;0;0;53.679303;0
28.00;-road0_0;19.96;0.00;11.63;4.00;0.80;road2_0;4.10;0.00;5.42;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.88;human;;0;0.00;0;0;0;0;0;67.005797;0
29.20;-road1_0;19.96;0.00;12.33;9.60;4.80;road2_0;4.10;0.00;2.49;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;19.60;vehicle_62;1;122.77;1.02;0.00;8.91;human;;0;0.00;0;0;0;0;0;62.914419;0
29.60;-road3_0;19.96;0.00;12.32;6.00;2.00;road1_0;4.10;0.00;3.25;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.60;vehicle_55;1;206.37;1.00;0.00;7.34;human;;0;0.00;0;0;0;0;0;78.505067;0
30.40;-road0_0;19.96;0.00;10.77;5.20;2.00;road2_0;4.10;0.00;2.05;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.20;vehicle_67;1;206.37;0.91;0.00;7.40;human;;0;0.00;0;0;0;0;0;68.611578;0
30.80;-road1_0;19.96;0.00;12.34;2.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.00;vehicle_30;0;289.97;1.18;0.00;6.17;human;;0;0.00;0;0;0;0;0;86.645251;0
31.60;-road3_0;19.96;0.00;13.11;3.20;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;28.40;vehicle_19;1;289.97;1.16;0.00;6.00;human;;0;0.00;0;0;0;0;0;100.753753;0
33.20;-road0_0;19.96;0.00;11.31;2.80;0.00;road3_0;4.10;0.00;1.12;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;30.40;vehicle_72;1;289.97;0.94;0.00;6.81;human;;0;0.00;0;0;0;0;0;92.118160;0
34.80;-road2_0;19.96;0.00;11.74;4.00;0.80;road1_0;4.10;0.00;1.52;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;30.80;vehicle_76;1;289.97;1.03;0.00;8.49;human;;0;0.00;0;0;0;0;0;95.645687;0
35.20;-road1_0;19.96;0.00;11.35;15.60;8.80;road2_0;4.10;0.00;1.36;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;19.60;rl_0;1;122.77;1.03;0.00;9.15;rlAnget;;0;0.00;0;0;0;0;0;52.804960;0
