tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.75;1.20;0.00;road3_0;4.10;0.00;10.27;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.63;human;;0;0.00;0;0;0;0;0;40.866316;0
15.20;-road1_0;19.96;0.00;13.16;0.80;0.00;road2_0;4.10;0.00;5.98;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.40;vehicle_20;1;122.77;1.02;0.00;4.15;human;;0;0.00;0;0;0;0;0;61.140822;0
16.00;-road3_0;19.96;0.00;10.91;1.20;1.20;road0_0;4.10;0.00;4.98;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;0;122.77;1.03;0.00;4.66;human;;0;0.00;0;0;0;0;0;49.894221;0
18.40;-road0_0;19.96;0.00;11.85;2.80;0.00;road1_0;4.10;0.00;1.40;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.08;human;;0;0.00;0;0;0;0;0;58.009737;0
19.20;-road2_0;19.96;0.00;12.10;5.20;0.00;road3_0;4.10;0.00;10.54;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;14.00;vehicle_43;1;122.77;1.04;0.00;3.68;human;;0;0.00;0;0;0;0;0;34.077293;0
20.80;-road3_0;19.96;0.00;12.61;4.40;2.00;road0_0;4.10;0.00;2.77;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.40;vehicle_60;0;122.77;1.08;0.00;6.19;human;;0;0.00;0;0;0;0;0;61.582187;0
21.60;-road0_0;19.96;0.00;11.50;4.40;0.00;road1_0;4.10;0.00;3.01;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.20;vehicle_29;1;122.77;0.93;0.00;6.23;human;;0;0.00;0;0;0;0;0;53.011161;0
22.80;-road1_0;19.96;0.00;12.70;8.00;2.00;road2_0;4.10;0.00;3.20;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.65;human;;0;0.00;0;0;0;0;0;66.757125;0
24.80;-road3_0;19.96;0.00;12.66;8.40;3.60;road0_0;4.10;0.00;2.13;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;0;122.77;1.00;0.00;5.93;human;;0;0.00;0;0;0;0;0;62.808159;0
25.20;-road2_0;19.96;0.00;12.01;2.40;0.40;road0_0;4.10;0.00;2.65;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;22.80;vehicle_12;0;206.37;1.05;0.00;6.74;human;;0;0.00;0;0;0;0;0;80.337210;0
27.60;-road1_0;19.96;0.00;12.11;0.00;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.60;vehicle_3;0;289.97;1.08;0.00;5.61;human;;0;0.00;0;0;0;0;0;92.921545;0
28.00;-road0_0;19.96;0.00;12.21;6.40;1.60;road2_0;4.10;0.00;3.76;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.60;vehicle_75;1;206.37;0.98;0.00;5.23;human;;0;0.00;0;0;0;0;0;80.397835;0
30.00;-road1_0;19.96;0.00;12.26;12.00;4.00;road2_0;4.10;0.00;2.58;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;18.00;vehicle_36;1;122.77;0.97;0.00;7.50;human;;0;0.00;0;0;0;0;0;56.902190;0
30.40;-road2_0;19.96;0.00;12.38;6.40;4.00;road0_0;4.10;0.00;0.42;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.00;vehicle_74;0;206.37;0.96;0.00;6.82;human;;0;0.00;0;0;0;0;0;80.799589;0
30.80;-road3_0;19.96;0.00;13.34;2.80;0.00;road2_0;4.10;0.00;0.16;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;28.00;rl_0;1;289.97;1.03;0.00;5.44;rlAnget;;0;0.00;0;0;0;0;0;115.672946;0
